00174732,20200127000000,FEM 0001 0001 0001 0001 0001 0001 0000 0001 0001 0001 0001 0000 0001 0001 0001 0001 0000 0000 0001 0001 0000 0001 0001 0000 0000 0000 0001 0001 0001 0000 0001 0000 0001 0001 0001 0001 0001 0001 0001 0001 0000 0001 0001 FFFD FFFF 0004 FFFF 0000 FFFE FFFD 0001 0001 0001 0011 0001 0001 0001 0001 0001 0001
00174732,20200127000100,FEM FFFF FFFD 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0001 0001 0000 0001 0000 0001 0001 0001 0001 000C 0001 0001 0000 0001 0001 0000 0001 0001 0001 0001 0001 0001 0001 0001 0000 0001 0001 0001 0001 0001 0001 0001 0001 0001 0001 0000 0000 0001 0001 0001 0001 0001 0000 0001 0001 0001 0001
00174732,20200127000200,FEM 0000 0001 0001 0001 0001 0001 0001 0000 0001 0001 0001 0001 0001 0000 0001 0000 FFFF 0001 0000 0001 0000 000A 0001 0000 0001 0001 0001 0001 0001 0001 0001 0001 0000 0000 0001 0001 0001 0000 0000 0001 0001 0000 0001 0001 0000 0001 0001 0001 0001 0001 0001 0000 0000 0001 0001 0000 0001 0000 0001 0001
00174732,20200127000300,FEM 0001 0000 0001 0000 0000 0001 000A 0000 0000 0000 0011 0001 0001 0001 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 0001 0001 0001 0000 0000 0001 0000 0000 0001 0001 0000 0001 0001 0001 0001 0000 0001 0000 0001 0001 0001 0001 0001 0000 0001 0001 0001 0001 0000 0000 0000 0001
00174732,20200127000400,FEM 0001 0000 0000 0001 0001 0001 0001 0000 0001 0001 0001 0000 0001 0001 0000 0001 0001 0001 0001 0001 0000 0001 0000 0001 0001 0001 0001 0001 0001 0000 0001 0001 0000 0001 0001 0000 0001 0000 0001 0001 0001 0000 0000 0000 0001 0001 0001 0001 0001 0001 0001 0001 0001 0001 0001 0000 0000 0001 0001 0001
00174732,20200127000500,FEM 0001 0001 0001 0001 0001 0001 0000 0001 0001 0001 0001 0000 0001 0001 0001 0001 0001 0000 0001 0001 0001 0001 0001 0001 0001 0001 0000 0001 0001 0000 0001 0001 0001 0001 0000 0001 0001 0001 0000 0001 0001 0001 0001 0000 0001 0001 0001 0001 0001 0001 0001 0000 0001 0000 0001 0001 0001 0001 0000 0001
00174732,20200127000600,FEM 0001 0001 0000 0001 0001 0001 0001 0001 0001 0001 0001 0001 0001 0001 0000 0000 0001 0001 0000 0001 0001 0000 0001 0001 0000 0000 0001 0000 0000 0001 0000 0001 0000 0000 0001 0001 0001 0001 0000 0000 0001 0000 0001 0001 0001 0000 0000 0001 0001 0001 0001 0001 0001 0001 0000 0001 0001 0001 0001 0001
00174732,20200127000700,FEM 0001 0001 0001 0001 0000 0001 0001 0001 0001 0001 0001 0001 0001 0001 0001 0001 0001 0000 0000 0001 0001 0001 0000 0001 0001 0000 FFFE 0000 0000 0000 0000 0000 0001 0000 0001 0000 0000 0001 0000 0000 0000 0000 0001 0001 0001 0000 0001 0001 0000 0000 0000 0001 0000 0001 0001 0001 0001 0000 0001 0001
00174732,20200127000800,FEM 0001 0000 0001 0001 0001 0001 0000 0001 0001 0001 0000 0001 0000 0001 0001 0001 0000 0000 0062 0021 0031 0001 0001 0001 0001 0000 0001 0001 0001 0001 0001 0001 0001 0000 0001 0001 0001 0001 0001 0001 0001 0001 0000 0001 0000 0001 002E 0001 0001 0001 001C 0001 0001 0001 0001 0000 0001 0001 0001 0001
00174732,20200127000900,FEM 0001 0001 0000 0015 0001 0000 001C 0000 0000 0001 0002 002D 0007 FFFF FFFF FFFF FFFF FFFF FFFD FFFF FFFF FFFF FFFF FFFF FFFF FFFF FFFE FFFF FFFF FFFF 0000 0000 0001 FFFF FFFF 0016 FFFF 0029 FFFE FFFF FFFF 0000 0000 0022 0001 0001 0001 0001 0001 0000 0001 0001 0000 0001 0000 000D FFFD 0000 0001 0001
