00174732,20200121000000,FEM 0000 0000 0000 0001 0000 0000 0000 0001 0000 0000 0001 0000 0000 0000 0000 0001 0000 0001 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 0000 0000 0001 0000 0000 0000 0000 0000 0001 0001 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0001 0000 0000 0000
00174732,20200121000100,FEM 0001 0000 0000 0000 FFFD 0000 FFFF 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 FFFD FFFD 0001 0000 0000 0000 0000 0001 0000 0029 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0000 0000 0000 0001 0000 0000 0000 0001 0000 FFFE 0011 0000 0000 0000 0001 0000 000F 0000 0000 0000 000A
00174732,20200121000200,FEM 0000 0000 0001 0000 0000 0001 0000 0000 0000 0000 0000 0001 0000 0001 0000 0000 0000 000E 0000 0000 0000 0001 0000 0000 0001 0001 0000 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0020 0000 0001 0000 0001 0000 0000 0001 0000 0000 0000 0000 0000 0001 0000 FFFF 0001 0000
00174732,20200121000300,FEM 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 FFFE 0001 0001 0000 0001 0001 0001 0000 0001 0000 0001 0000 0000 0000 0001 0000 0000 0000 0000 0002 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 0000 0000 0000 0001 0000 0000 0000
00174732,20200121000400,FEM 0001 0000 0000 0000 0000 0000 0000 FFFF 0000 0001 0006 FFFF 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 FFFE 0039 0000 0000 0000 0000 0000 FFFE 000E 0021 0003 0002 0002 0054 0001 0000 0000 0000 0000 0001 0000 0001 0000 FFFF 0000 0007 0001 0004 0000 0000 0001 0000 0000 0000
00174732,20200121000500,FEM 0000 0000 0001 FFFF FFFD FFFD FFFD FFFE 0000 FFFD 0000 0001 0000 0000 0001 0000 0000 000F 0001 0000 0014 0000 0010 0000 0000 0000 0000 0001 0000 0001 0003 0000 0000 0001 0000 0000 0000 0001 0001 0001 0000 0000 0000 0000 0000 FFFD 0043 FFFE FFFF 0000 0000 0000 0000 0001 0001 0000 0000 0000 0000 0001
00174732,20200121000600,FEM 0000 0001 0000 0001 0001 0000 0001 0000 0001 0001 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0001 0000 0000 0000 0000 0001 0000 0001 0001 0000 0000 0001 0000 0000 0000 0001 0001 0000 0000 0001 0000 0001 0000 FFFF 0000 0000 0000 0000
00174732,20200121000700,FEM 0000 0000 0000 0000 0001 0000 0000 0001 0000 0000 0001 FFFD 0021 FFFF FFFD 0001 FFFF FFFF 0012 0000 0000 0000 0001 0000 0000 0002 0001 0000 0000 0000 0003 0000 0046 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0001 0000 0001 0000 0001 0000 0001 0001 000D 0000 0000 FFFF 0000 0000 0000 0000 FFFD
00174732,20200121000800,FEM 0000 0001 0001 0000 FFFD 0004 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 FFFF 002C FFFF 0003 0115 0031 003F 0000 0004 001A 0006 009D 0001 FFFF 0000 0000 0000 0009 0001 0000 0001 0001 0001 0000 0000 FFFF 0000 0000 000B 0050 0020 0023 0000 0001 0000 0000 0000 0000 0001 FFFF FFFE 0001 0001
00174732,20200121000900,FEM 0000 0000 0000 0000 0000 0000 0000 0000 0001 0001 0000 0000 0000 0001 0001 0000 0000 0001 0001 0001 0001 0000 0000 0000 0000 0000 0000 0001 0001 0001 FFFE 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 FFFD 0000 0000 0000 0001 0001 0000 0000 0001 0000
