00174732,20200125000000,FEM 0000 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000
00174732,20200125000100,FEM 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0001 0001
00174732,20200125000200,FEM 0000 0001 0001 0000 0000 0000 0001 0000 0001 0001 0000 0001 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0001 0001 0001 0001 0001 0001 0001 0000 0000 0000 0000 0001 0001 0001 0001 0001 0001 0001 0000 0000 0000 0001 0000 0000 0001 0000 0000 0001 0001 0001 0000 0001 0000 0000 0001 0000 0000
00174732,20200125000300,FEM 0001 0000 0001 0001 0004 0000 000B 0001 0000 0000 0000 0001 0000 0001 0000 0000 FFFF 0000 0001 0001 0001 0000 0000 0000 0000 0000 0001 0001 0000 0001 0000 0001 0000 0001 0000 0001 0000 0000 FFFD 0000 0001 0000 0001 0000 0001 0000 0001 0000 0000 0000 0001 0000 0000 0000 0000 0001 0000 0000 0000 0000
00174732,20200125000400,FEM 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 0001 0001 0001 0000 0001 0000 0001 0000 0001 0000 0000 0001 0001 0001 0001 0000 0000 0001 0000 0000 0001 0000 0001 0001 0000 0000 0000 0001 0001 0000 0001 0001 0001 0000 0000 0000 0000 0000 0001 0000 0000 0000 0001 0001 0000 0000 FFFF
00174732,20200125000500,FEM 0000 0000 0005 0001 0001 0000 0000 0001 0001 0000 0000 0001 0000 0000 0000 0000 0001 0001 0000 0000 0000 0000 0001 0000 0001 0007 0001 0001 0001 FFFF FFFF 0000 FFFF 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 0000 0000 0000 0001
00174732,20200125000600,FEM 0001 0000 0000 0000 0000 0000 0000 0000 FFFF 0000 0000 0000 0001 0001 0022 0000 0000 0000 FFFD 0000 0000 0001 0000 0001 0001 0001 0000 0001 0000 0000 0000 0005 0001 0000 0006 0000 0000 0001 0001 0001 0000 004D 0006 0021 0000 0000 0001 0001 0000 0001 0001 0000 0000 0000 FFFF 003B 0001 0000 0000 0001
00174732,20200125000700,FEM 0000 0001 0000 0000 0001 FFFF 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0001 0000 0000 0001 0001 0001 0001 0000 0001 FFFF FFFF 0001 0001 0000 0000 0000 0000 0000 000D FFFD 0002 000B 0000 0000 0000 0001 0001 0000 0001 0001 0001 0000 0000 0000 0001 FFFD 0001 0001 0000 FFFD 000D 0007
00174732,20200125000800,FEM 0004 0033 0000 0001 0001 0003 0002 0000 0000 0000 0000 0000 0001 0001 FFFD 0000 0001 0000 FFFF 0000 0001 0001 FFFE 0001 0001 0000 0000 0000 0000 FFFF 0000 0000 0000 0001 0001 0001 0000 0001 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 002D 002D 0000 0000 0000 0000 FFFF FFFF FFFE
00174732,20200125000900,FEM 0000 0002 0000 0003 0008 0002 0002 0005 0003 0003 0004 FFFD 0000 0000 0000 0000 FFFF 0001 FFFE FFFF FFFF 0003 0013 FFFF FFFF FFFE 0001 0004 0009 0009 0008 0008 0007 0004 0003 0001 0000 0001 FFFE 0000 FFFF 0001 0002 0001 0001 0000 0001 0006 0005 0001 0000 0001 000D 0000 0000 0000 0000 0000 FFFF FFFE
