00174732,20200203000000,FEM 0001 0000 0000 0000 0000 0000 0001 0001 0000 0000 0001 0000 0001 0000 0001 0001 0000 0000 0000 0000 0001 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 0001 0000 0001 0001 0000 0000 0001 0000 0001 0001 0001 0001 0000 0000 0000 0000 0001 0001 0000 0000 0001 0000 0000 0001 0000 0000 0000
00174732,20200203000100,FEM 0000 0001 0000 0001 0000 0000 0001 0001 0000 0001 0000 0000 0000 0001 0000 0001 0000 0000 0001 0001 0001 0001 0000 0001 0000 0001 0000 0000 0000 0000 0001 0000 0001 0000 0000 0000 0001 0001 0000 0000 0001 0000 0000 0000 0000 0000 0001 0001 0000 0000 0000 0001 0000 0000 0000 0000 0000 0004 0000 0000
00174732,20200203000200,FEM 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0001 0001 0001 0000 0001 0001 0001 0000 0000 0001 0000 0000 0001 0000 0000 0000 0000 0001 0000 0001 0000 0001 0000 0001 0000 0001 0000 0000 0001 0000 0000 FFFF FFFE 0001 0000 0000 FFFF FFFD 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000
00174732,20200203000300,FEM 0000 0000 0000 0000 0001 0001 0000 0000 0001 0000 0000 0000 0001 0000 0000 0000 0000 0001 0000 0000 0000 0001 0000 0000 0001 0001 0000 0000 0001 0000 0000 0000 0000 0000 0001 0000 0001 0001 0031 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 0000 FFFF 0000 0000 0001 0000 0000
00174732,20200203000400,FEM 0000 0000 0001 0000 0000 0000 0001 0001 0000 0000 0001 0000 0001 0001 0001 0000 0000 0000 0001 0001 0001 0001 0001 0001 0000 0000 0000 0001 0000 0000 0000 0000 0001 0000 0000 0001 0000 0001 0000 0000 0000 0001 0000 0001 0001 0000 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000
00174732,20200203000500,FEM 0001 0000 0000 0000 0000 0000 0001 0001 0001 0000 0000 0000 0000 0000 0000 0001 0001 0001 0001 0000 0000 0001 0001 0002 0000 0000 0000 0000 0001 0001 0000 0000 0001 0000 0000 0005 0000 0000 0000 000B 0000 0000 0000 0000 0000 0001 0001 0000 0001 0001 0000 0000 0001 0001 0000 0001 0001 0001 0001 0001
00174732,20200203000600,FEM 0000 0001 0000 0003 0000 0001 0001 0001 0000 0001 0000 0001 0001 0000 0001 0001 0000 0000 0000 0001 0001 0001 0000 0001 0000 0000 0000 0000 0000 0001 0001 0001 0001 0001 0000 0000 0000 0001 0000 0001 0001 0001 0001 0000 0000 0001 0000 0000 0001 0000 0001 0000 0001 0000 0000 0000 0000 0001 0001 0001
00174732,20200203000700,FEM 0001 0000 0000 0000 0000 0001 0001 0001 0000 0000 0000 0001 0001 0000 0001 0000 0001 0000 0000 0000 0000 0000 0000 0001 0001 0001 0000 0001 0000 FFFF 0000 0000 0000 0001 0002 0000 0000 0000 0000 0001 0000 0001 0000 0000 0000 0000 FFFE 0001 0001 0001 0000 0001 0000 0001 0000 0001 0000 0000 0001 0001
00174732,20200203000800,FEM 0001 0001 0000 0000 0001 0001 0000 0000 0000 0001 0000 0001 0000 0000 0001 0000 0001 0000 0000 0001 0000 0001 0001 0000 0000 0000 0000 0001 0000 0002 FFFF 0000 0001 0001 0001 0001 0001 0001 0000 0001 0000 0001 0000 0000 0000 0001 0001 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 0000 0000
00174732,20200203000900,FEM 0001 0000 0000 0000 FFFF 0000 0000 0001 FFFD 0001 0000 0000 0000 0000 0001 0000 FFFE 0000 0000 0000 0000 0001 0000 0000 0000 0000 0000 0001 0000 0000 0001 0000 0000 0000 0000 0001 0000 0000 0005 FFFE FFFF 0000 0000 0000 0000 0001 0000 0014 0000 000D 0000 0001 0000 0001 0001 0000 0000 0000 0000 0000
00174732,20200203001000,FEM 0001 0000 0000 0000 0000 0000 0000 0000 0001 0001 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0001 0000 0000 0000 0000 0001 0001 0001 0000 0001 0001 0000 0001 FFFE 0002 0000 0000 0000 0001 0000 FFFF 0000 0001 0000 0000 0000 0000 0000 0000 0001 0000 0000 0000 0001 0000 0000 0000 0000
00174732,20200203001100,FEM 0001 0000 0000 0000 0000 0001 0000 0001 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0001 0000 0001 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 0000 0001 FFFD FFFF 0000 0001 0001 0001 0000 0001 0000
00174732,20200203001200,FEM 0000 0000 FFFE FFFE 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 0001 0001 0001 0001 0000 0000 0000 0001 0000 0001 0001 0000 0001 0000 0000 0000 0001 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 0000 0000 0001 0000
00174732,20200203001300,FEM 0001 0001 0000 0001 0011 0011 0000 0000 0000 0000 FFFE 0000 0000 0001 0000 0000 0001 0000 0000 0000 0000 FFFD 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 0000 0001 0001 0001 0001 0001 0000 0001 0000 0001 0000 0001 0000 0000 0000 0000 0001 0000 0001 0000 0001 0000
00174732,20200203001400,FEM 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 0001 0000 0001 0001 0000 0001 0000 0000 0001 0000 0000 0000 0000 0001 0000 0000 0001 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0012 0000 0000 0000 0000 0000 0000 FFFF 0000 0000 0000 0000 0000 0000 0000 FFFF 0003 0000
00174732,20200203001500,FEM 0001 0000 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0001 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0007 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0001 0000 0000 0000 0000 0001 0000 0000 0000 0001 0001 0000 0000 0001 0000 FFFF 0000 0000 FFFF FFFF 0000
00174732,20200203001600,FEM 0000 0000 0000 0000 0000 0000 0000 0001 0001 0001 0000 0000 000C 0009 0001 0000 0001 0000 0000 0001 FFFE 0000 0001 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0001 0001 0000 0000 0000 0000 0000
00174732,20200203001700,FEM 0000 0001 0000 0000 0001 0001 0000 0000 0000 0001 0001 0001 0001 0000 0000 0001 0001 0001 0000 0000 0001 0003 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 0001 0000 0000 0000 0000 FFFD 0011 0000 0000 0000 0000 0000 0000 0000 0000 0001 0001 0000 0000 0000 0000 0000 0000
00174732,20200203001800,FEM 0001 0000 0006 0001 0000 0000 0001 FFFF 0000 0001 0001 0000 0000 0000 0000 0000 0013 0026 001E 0000 0013 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0001 0004 0000 0000 0000 0000 0000 0000 0001 0000 0000 0000 0001 0001 0001 0000 0000 0000 0001 0000
00174732,20200203001900,FEM 0001 0000 0000 0001 0000 0001 0000 0000 0000 0000 0001 0000 0000 0001 0001 0000 0000 0001 0000 0000 0000 0000 0001 0000 0001 0000 0001 0000 0001 0000 0000 0000 0000 0001 0001 0000 0000 0001 0000 0001 0000 0001 0000 0001 0001 0001 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 0001 0001
00174732,20200203002000,FEM 0001 0001 FFFF 0000 0000 0019 000C FFFE 0000 0001 0000 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0001 0001 0000 0000 0000 0000 FFFD FFFF 0000 0001 0022 FFFD 0000 0001 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 0001 0001 0000 0000 0000 0000 0000 0000 0000 0001 0001
00174732,20200203002100,FEM 0000 0000 0001 0000 0000 0001 0001 0000 0000 0001 0000 0000 0000 0000 0000 0001 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 0000 0001 0000 0001 0000 0000 0000 0000 0001 0000 0001 0000 0000 0000 0001 0000 0000 0000 0000 0001 0001 0001 0000 0001 0000 0000 0000 0000 0000 0001 0001 0000 0000
00174732,20200203002200,FEM 0001 FFFE 0001 FFFD 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0001 0000 0000 0001 0000 0000 0000 0001 0000 0000 0001 0000 0000 0000 0001 0001 0000 0000 0001 0000 0001 0000 0000 0001 0001 0001 0000 0000 0000 0000 0000 0001 0000 0000 0000 0000 0000 0001 0000 0001 0001 0000 0000 0001
