00174730,20200125015300,LAT  144896,LON  1210521,ALT  0037,RSS -071,OIC 137,OIV 501,OOC 170,OOV 121,ORV 299,OPT  351,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200125015200,LAT  144896,LON  1210521,ALT  0033,RSS -081,OIC 136,OIV 503,OOC 170,OOV 120,ORV 300,OPT  351,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200125015100,LAT  144896,LON  1210521,ALT  0032,RSS -073,OIC 137,OIV 504,OOC 170,OOV 121,ORV 303,OPT  350,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200125015000,LAT  144896,LON  1210521,ALT  0033,RSS -065,OIC 136,OIV 502,OOC 170,OOV 120,ORV 301,OPT  350,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200125014900,LAT  144896,LON  1210521,ALT  0038,RSS -065,OIC 136,OIV 502,OOC 170,OOV 120,ORV 301,OPT  350,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200125014800,LAT  144896,LON  1210521,ALT  0039,RSS -073,OIC 136,OIV 498,OOC 170,OOV 121,ORV 298,OPT  349,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200125014700,LAT  144896,LON  1210521,ALT  0036,RSS -065,OIC 136,OIV 498,OOC 170,OOV 120,ORV 301,OPT  349,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200125014600,LAT  144896,LON  1210521,ALT  0035,RSS -063,OIC 135,OIV 504,OOC 170,OOV 121,ORV 301,OPT  349,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200125014500,LAT  144895,LON  1210521,ALT  0033,RSS -065,OIC 136,OIV 501,OOC 170,OOV 121,ORV 300,OPT  349,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200125014400,LAT  144896,LON  1210521,ALT  0032,RSS -073,OIC 136,OIV 503,OOC 170,OOV 120,ORV 299,OPT  348,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200125014300,LAT  144896,LON  1210521,ALT  0028,RSS -071,OIC 137,OIV 504,OOC 170,OOV 121,ORV 299,OPT  349,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200125014200,LAT  144896,LON  1210521,ALT  0027,RSS -073,OIC 136,OIV 508,OOC 170,OOV 121,ORV 300,OPT  349,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200125014100,LAT  144896,LON  1210521,ALT  0028,RSS -071,OIC 136,OIV 501,OOC 170,OOV 120,ORV 301,OPT  349,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200125014000,LAT  144896,LON  1210521,ALT  0029,RSS -073,OIC 136,OIV 504,OOC 170,OOV 120,ORV 297,OPT  348,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200125013900,LAT  144896,LON  1210521,ALT  0032,RSS -071,OIC 137,OIV 502,OOC 170,OOV 121,ORV 301,OPT  347,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
