00174730,20200116045800,LAT  144896,LON  1210521,ALT  0039,RSS -065,OIC 139,OIV 502,OOC 172,OOV 120,ORV 301,OPT  440,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116045700,LAT  144896,LON  1210521,ALT  0039,RSS -069,OIC 138,OIV 497,OOC 171,OOV 121,ORV 299,OPT  439,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116045600,LAT  144896,LON  1210521,ALT  0039,RSS -067,OIC 138,OIV 497,OOC 171,OOV 119,ORV 299,OPT  438,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116045500,LAT  144896,LON  1210521,ALT  0045,RSS -083,OIC 138,OIV 501,OOC 171,OOV 119,ORV 304,OPT  438,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116045400,LAT  144896,LON  1210521,ALT  0044,RSS -065,OIC 138,OIV 504,OOC 171,OOV 119,ORV 300,OPT  437,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116045300,LAT  144896,LON  1210521,ALT  0043,RSS -065,OIC 137,OIV 504,OOC 171,OOV 119,ORV 301,OPT  437,MOD 00,PBV 0,SPA 0,GPC 12,DOP 08,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116045200,LAT  144896,LON  1210521,ALT  0043,RSS -069,OIC 138,OIV 503,OOC 171,OOV 119,ORV 300,OPT  436,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116045100,LAT  144896,LON  1210521,ALT  0040,RSS -073,OIC 138,OIV 502,OOC 171,OOV 120,ORV 297,OPT  435,MOD 00,PBV 0,SPA 0,GPC 12,DOP 08,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116045000,LAT  144896,LON  1210521,ALT  0036,RSS -069,OIC 138,OIV 502,OOC 171,OOV 119,ORV 301,OPT  434,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116044900,LAT  144896,LON  1210521,ALT  0034,RSS -067,OIC 138,OIV 503,OOC 171,OOV 120,ORV 297,OPT  433,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116044800,LAT  144896,LON  1210521,ALT  0036,RSS -065,OIC 138,OIV 502,OOC 171,OOV 119,ORV 297,OPT  430,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116044700,LAT  144896,LON  1210521,ALT  0036,RSS -063,OIC 138,OIV 503,OOC 171,OOV 119,ORV 301,OPT  429,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116044600,LAT  144896,LON  1210521,ALT  0036,RSS -065,OIC 138,OIV 505,OOC 171,OOV 119,ORV 300,OPT  428,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116044500,LAT  144896,LON  1210521,ALT  0036,RSS -083,OIC 138,OIV 502,OOC 171,OOV 119,ORV 297,OPT  427,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116044400,LAT  144896,LON  1210521,ALT  0035,RSS -063,OIC 138,OIV 501,OOC 171,OOV 120,ORV 299,OPT  426,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116044300,LAT  144896,LON  1210521,ALT  0031,RSS -069,OIC 138,OIV 504,OOC 171,OOV 119,ORV 299,OPT  426,MOD 00,PBV 0,SPA 0,GPC 12,DOP 09,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116044200,LAT  144896,LON  1210521,ALT  0029,RSS -067,OIC 137,OIV 503,OOC 171,OOV 120,ORV 299,OPT  425,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116044100,LAT  144896,LON  1210521,ALT  0029,RSS -083,OIC 137,OIV 505,OOC 171,OOV 120,ORV 302,OPT  424,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116044000,LAT  144896,LON  1210521,ALT  0029,RSS -081,OIC 138,OIV 502,OOC 171,OOV 120,ORV 299,OPT  423,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116043900,LAT  144896,LON  1210521,ALT  0031,RSS -085,OIC 138,OIV 501,OOC 171,OOV 120,ORV 299,OPT  422,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116043800,LAT  144896,LON  1210521,ALT  0031,RSS -065,OIC 138,OIV 501,OOC 171,OOV 119,ORV 301,OPT  421,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116043700,LAT  144896,LON  1210521,ALT  0032,RSS -067,OIC 138,OIV 502,OOC 171,OOV 120,ORV 302,OPT  420,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116043600,LAT  144896,LON  1210521,ALT  0030,RSS -067,OIC 138,OIV 504,OOC 171,OOV 119,ORV 299,OPT  418,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116043500,LAT  144896,LON  1210521,ALT  0029,RSS -069,OIC 138,OIV 505,OOC 171,OOV 120,ORV 301,OPT  418,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116043400,LAT  144896,LON  1210521,ALT  0028,RSS -067,OIC 138,OIV 503,OOC 171,OOV 120,ORV 303,OPT  417,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116043300,LAT  144896,LON  1210521,ALT  0028,RSS -067,OIC 138,OIV 505,OOC 171,OOV 120,ORV 301,OPT  415,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116043200,LAT  144896,LON  1210521,ALT  0028,RSS -083,OIC 138,OIV 500,OOC 170,OOV 120,ORV 301,OPT  414,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116043100,LAT  144896,LON  1210521,ALT  0027,RSS -065,OIC 137,OIV 503,OOC 171,OOV 120,ORV 299,OPT  413,MOD 00,PBV 0,SPA 0,GPC 12,DOP 08,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116043000,LAT  144896,LON  1210521,ALT  0028,RSS -085,OIC 138,OIV 503,OOC 171,OOV 120,ORV 299,OPT  412,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116042900,LAT  144896,LON  1210521,ALT  0028,RSS -083,OIC 138,OIV 500,OOC 171,OOV 121,ORV 300,OPT  411,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116042800,LAT  144896,LON  1210521,ALT  0029,RSS -069,OIC 138,OIV 503,OOC 171,OOV 119,ORV 306,OPT  409,MOD 00,PBV 0,SPA 1,GPC 12,DOP 08,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116042700,LAT  144896,LON  1210521,ALT  0029,RSS -065,OIC 138,OIV 503,OOC 171,OOV 120,ORV 299,OPT  407,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116042600,LAT  144896,LON  1210521,ALT  0028,RSS -065,OIC 138,OIV 499,OOC 171,OOV 120,ORV 302,OPT  407,MOD 00,PBV 0,SPA 1,GPC 12,DOP 08,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116042500,LAT  144896,LON  1210521,ALT  0026,RSS -083,OIC 138,OIV 504,OOC 171,OOV 120,ORV 300,OPT  405,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116042400,LAT  144896,LON  1210521,ALT  0027,RSS -067,OIC 138,OIV 503,OOC 171,OOV 120,ORV 297,OPT  404,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116042300,LAT  144896,LON  1210521,ALT  0027,RSS -067,OIC 137,OIV 505,OOC 171,OOV 120,ORV 303,OPT  404,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116042200,LAT  144896,LON  1210521,ALT  0026,RSS -063,OIC 137,OIV 504,OOC 171,OOV 120,ORV 302,OPT  403,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116042100,LAT  144896,LON  1210521,ALT  0027,RSS -071,OIC 137,OIV 502,OOC 171,OOV 120,ORV 299,OPT  402,MOD 00,PBV 0,SPA 1,GPC 12,DOP 09,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200116042000,LAT  144896,LON  1210521,ALT  0029,RSS -071,OIC 136,OIV 505,OOC 171,OOV 120,ORV 301,OPT  401,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
