00174730,20200127022600,LAT  144896,LON  1210521,ALT  0033,RSS -067,OIC 137,OIV 503,OOC 169,OOV 121,ORV 302,OPT  389,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127022500,LAT  144896,LON  1210521,ALT  0032,RSS -067,OIC 138,OIV 505,OOC 170,OOV 122,ORV 300,OPT  389,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127022400,LAT  144896,LON  1210521,ALT  0032,RSS -063,OIC 138,OIV 505,OOC 170,OOV 121,ORV 302,OPT  388,MOD 00,PBV 0,SPA 0,GPC 12,DOP 09,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127022300,LAT  144896,LON  1210521,ALT  0029,RSS -063,OIC 137,OIV 504,OOC 170,OOV 120,ORV 300,OPT  388,MOD 00,PBV 0,SPA 1,GPC 12,DOP 08,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127022200,LAT  144896,LON  1210521,ALT  0033,RSS -065,OIC 137,OIV 500,OOC 170,OOV 121,ORV 299,OPT  388,MOD 00,PBV 0,SPA 0,GPC 12,DOP 08,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127022100,LAT  144896,LON  1210521,ALT  0032,RSS -063,OIC 137,OIV 503,OOC 170,OOV 120,ORV 300,OPT  388,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127022000,LAT  144896,LON  1210521,ALT  0031,RSS -063,OIC 137,OIV 500,OOC 170,OOV 120,ORV 299,OPT  389,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127021900,LAT  144896,LON  1210521,ALT  0031,RSS -061,OIC 137,OIV 504,OOC 171,OOV 121,ORV 301,OPT  390,MOD 00,PBV 0,SPA 0,GPC 12,DOP 08,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127021800,LAT  144896,LON  1210521,ALT  0031,RSS -067,OIC 137,OIV 502,OOC 171,OOV 120,ORV 298,OPT  390,MOD 00,PBV 0,SPA 0,GPC 12,DOP 09,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127021700,LAT  144896,LON  1210521,ALT  0035,RSS -063,OIC 138,OIV 504,OOC 171,OOV 120,ORV 301,OPT  390,MOD 00,PBV 0,SPA 0,GPC 12,DOP 09,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127021600,LAT  144896,LON  1210521,ALT  0038,RSS -069,OIC 138,OIV 504,OOC 171,OOV 120,ORV 299,OPT  390,MOD 00,PBV 0,SPA 0,GPC 12,DOP 09,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127021500,LAT  144896,LON  1210521,ALT  0042,RSS -063,OIC 138,OIV 507,OOC 171,OOV 119,ORV 301,OPT  389,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127021400,LAT  144896,LON  1210521,ALT  0044,RSS -063,OIC 138,OIV 504,OOC 171,OOV 120,ORV 300,OPT  388,MOD 00,PBV 0,SPA 0,GPC 12,DOP 08,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127021300,LAT  144896,LON  1210521,ALT  0043,RSS -065,OIC 138,OIV 504,OOC 171,OOV 120,ORV 300,OPT  388,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127021200,LAT  144896,LON  1210521,ALT  0041,RSS -065,OIC 138,OIV 502,OOC 170,OOV 120,ORV 298,OPT  388,MOD 00,PBV 0,SPA 0,GPC 12,DOP 08,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127021100,LAT  144896,LON  1210521,ALT  0044,RSS -065,OIC 137,OIV 507,OOC 170,OOV 121,ORV 301,OPT  386,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127021000,LAT  144896,LON  1210521,ALT  0043,RSS -065,OIC 138,OIV 505,OOC 170,OOV 121,ORV 300,OPT  386,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127020900,LAT  144896,LON  1210521,ALT  0038,RSS -065,OIC 137,OIV 502,OOC 170,OOV 121,ORV 299,OPT  385,MOD 00,PBV 0,SPA 0,GPC 12,DOP 08,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127020800,LAT  144896,LON  1210521,ALT  0038,RSS -063,OIC 136,OIV 502,OOC 170,OOV 121,ORV 302,OPT  384,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127020700,LAT  144896,LON  1210521,ALT  0037,RSS -067,OIC 137,OIV 503,OOC 170,OOV 121,ORV 300,OPT  384,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127020600,LAT  144895,LON  1210521,ALT  0038,RSS -061,OIC 138,OIV 503,OOC 170,OOV 121,ORV 303,OPT  383,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127020500,LAT  144895,LON  1210521,ALT  0040,RSS -063,OIC 138,OIV 503,OOC 170,OOV 120,ORV 299,OPT  383,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127020400,LAT  144896,LON  1210521,ALT  0039,RSS -065,OIC 138,OIV 499,OOC 170,OOV 121,ORV 298,OPT  382,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127020300,LAT  144896,LON  1210521,ALT  0042,RSS -065,OIC 138,OIV 502,OOC 170,OOV 120,ORV 300,OPT  382,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127020200,LAT  144896,LON  1210521,ALT  0042,RSS -065,OIC 138,OIV 509,OOC 170,OOV 120,ORV 301,OPT  381,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127020100,LAT  144896,LON  1210521,ALT  0042,RSS -069,OIC 138,OIV 503,OOC 170,OOV 120,ORV 302,OPT  380,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127020000,LAT  144896,LON  1210521,ALT  0038,RSS -069,OIC 138,OIV 506,OOC 170,OOV 120,ORV 299,OPT  379,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127015900,LAT  144896,LON  1210521,ALT  0034,RSS -065,OIC 138,OIV 503,OOC 170,OOV 120,ORV 300,OPT  379,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127015800,LAT  144896,LON  1210521,ALT  0034,RSS -067,OIC 138,OIV 502,OOC 170,OOV 120,ORV 301,OPT  378,MOD 00,PBV 0,SPA 0,GPC 12,DOP 08,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127015700,LAT  144896,LON  1210521,ALT  0033,RSS -065,OIC 137,OIV 503,OOC 170,OOV 120,ORV 301,OPT  377,MOD 00,PBV 0,SPA 0,GPC 12,DOP 09,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200127015600,LAT  144896,LON  1210521,ALT  0033,RSS -063,OIC 137,OIV 503,OOC 170,OOV 120,ORV 299,OPT  376,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
