00174730,20200118050000,LAT  144896,LON  1210521,ALT  0032,RSS -065,OIC 138,OIV 502,OOC 174,OOV 118,ORV 300,OPT  421,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200118045900,LAT  144896,LON  1210521,ALT  0033,RSS -075,OIC 138,OIV 505,OOC 173,OOV 118,ORV 301,OPT  420,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200118045800,LAT  144896,LON  1210521,ALT  0030,RSS -085,OIC 138,OIV 501,OOC 173,OOV 117,ORV 299,OPT  419,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200118045700,LAT  144896,LON  1210521,ALT  0031,RSS -069,OIC 138,OIV 502,OOC 173,OOV 117,ORV 299,OPT  419,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200118045600,LAT  144896,LON  1210521,ALT  0030,RSS -067,OIC 138,OIV 502,OOC 173,OOV 118,ORV 300,OPT  417,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200118045500,LAT  144896,LON  1210521,ALT  0032,RSS -083,OIC 138,OIV 504,OOC 173,OOV 118,ORV 300,OPT  416,MOD 00,PBV 0,SPA 0,GPC 12,DOP 08,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200118045400,LAT  144896,LON  1210521,ALT  0031,RSS -083,OIC 138,OIV 503,OOC 173,OOV 117,ORV 300,OPT  415,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200118045300,LAT  144896,LON  1210521,ALT  0033,RSS -065,OIC 137,OIV 504,OOC 173,OOV 118,ORV 300,OPT  415,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200118045200,LAT  144896,LON  1210521,ALT  0036,RSS -065,OIC 137,OIV 501,OOC 173,OOV 117,ORV 301,OPT  414,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200118045100,LAT  144896,LON  1210521,ALT  0043,RSS -067,OIC 138,OIV 502,OOC 173,OOV 118,ORV 301,OPT  414,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200118045000,LAT  144896,LON  1210521,ALT  0043,RSS -071,OIC 138,OIV 503,OOC 174,OOV 118,ORV 299,OPT  414,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963417265021119643,PSN 00050572,HK1 0000000000000000,RAV 2.00,RPV 1.05
