00174730,20200124050200,LAT  144896,LON  1210521,ALT  0013,RSS -067,OIC 135,OIV 504,OOC 166,OOV 123,ORV 299,OPT  360,MOD 00,PBV 1,SPA 1,GPC 12,DOP 09,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200124050100,LAT  144896,LON  1210521,ALT  0012,RSS -067,OIC 134,OIV 502,OOC 166,OOV 124,ORV 298,OPT  357,MOD 00,PBV 1,SPA 1,GPC 11,DOP 11,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200124050000,LAT  144896,LON  1210521,ALT  0013,RSS -067,OIC 135,OIV 501,OOC 166,OOV 124,ORV 301,OPT  354,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200124045900,LAT  144896,LON  1210521,ALT  0014,RSS -067,OIC 134,OIV 503,OOC 166,OOV 124,ORV 300,OPT  350,MOD 00,PBV 1,SPA 1,GPC 12,DOP 10,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200124045800,LAT  144896,LON  1210521,ALT  0017,RSS -067,OIC 136,OIV 503,OOC 166,OOV 124,ORV 300,OPT  345,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200124045700,LAT  144896,LON  1210521,ALT  0019,RSS -067,OIC 135,OIV 504,OOC 166,OOV 123,ORV 300,OPT  339,MOD 00,PBV 1,SPA 1,GPC 11,DOP 09,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200124045600,LAT  144896,LON  1210521,ALT  0030,RSS -067,OIC 135,OIV 502,OOC 164,OOV 124,ORV 300,OPT  332,MOD 00,PBV 1,SPA 1,GPC 10,DOP 10,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200124045500,LAT  144896,LON  1210521,ALT  0030,RSS -067,OIC 134,OIV 500,OOC 164,OOV 125,ORV 299,OPT  323,MOD 00,PBV 1,SPA 1,GPC 10,DOP 10,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200124045400,LAT  144896,LON  1210520,ALT  0026,RSS -067,OIC 137,OIV 506,OOC 164,OOV 126,ORV 297,OPT  312,MOD 00,PBV 1,SPA 1,GPC 07,DOP 13,CID 8963417265021119643,PSN ////////,HK1 F000000000000000,RAV 2.00,RPV 1.05
00174730,20200124052000,LAT  144896,LON  1210521,ALT  0031,RSS -067,OIC 136,OIV 501,OOC 166,OOV 123,ORV 300,OPT  377,MOD 00,PBV 1,SPA 1,GPC 12,DOP 09,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200124051900,LAT  144896,LON  1210521,ALT  0030,RSS -067,OIC 135,OIV 503,OOC 166,OOV 124,ORV 297,OPT  376,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200124051800,LAT  144896,LON  1210521,ALT  0028,RSS -067,OIC 135,OIV 503,OOC 166,OOV 123,ORV 300,OPT  376,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200124051700,LAT  144896,LON  1210521,ALT  0031,RSS -067,OIC 135,OIV 502,OOC 166,OOV 124,ORV 300,OPT  375,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200124051600,LAT  144895,LON  1210521,ALT  0034,RSS -067,OIC 135,OIV 502,OOC 166,OOV 124,ORV 301,OPT  375,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200124051500,LAT  144895,LON  1210521,ALT  0035,RSS -067,OIC 135,OIV 502,OOC 166,OOV 123,ORV 299,OPT  374,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200124051400,LAT  144895,LON  1210521,ALT  0037,RSS -067,OIC 135,OIV 500,OOC 167,OOV 123,ORV 301,OPT  374,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200124051300,LAT  144895,LON  1210521,ALT  0038,RSS -067,OIC 135,OIV 504,OOC 166,OOV 122,ORV 300,OPT  373,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200124051200,LAT  144895,LON  1210521,ALT  0036,RSS -067,OIC 137,OIV 504,OOC 166,OOV 122,ORV 300,OPT  372,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200124051100,LAT  144895,LON  1210521,ALT  0035,RSS -067,OIC 135,OIV 502,OOC 166,OOV 124,ORV 301,OPT  372,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174730,20200124051000,LAT  144895,LON  1210521,ALT  0030,RSS -067,OIC 135,OIV 502,OOC 166,OOV 123,ORV 302,OPT  371,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963417265021119643,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
