00174724,20200125000000,RAF 000,RA1 0005,RI1 0005,ERA 00004,CRA 00000,AT1  284,RH1 0640,PRS 10144,SLP 10151,WD1 203,WDM 165,WS1 006,WSM 010,WND 177,WNS 007,SOL 0261,WET 1,WBG  280,WEA 1
00174724,20200125000100,RAF 000,RA1 0005,RI1 0005,ERA 00004,CRA 00000,AT1  285,RH1 0633,PRS 10144,SLP 10151,WD1 195,WDM 192,WS1 005,WSM 009,WND 178,WNS 007,SOL 0244,WET 0,WBG  279,WEA 0
00174724,20200125000200,RAF 000,RA1 0005,RI1 0005,ERA 00004,CRA 00000,AT1  286,RH1 0627,PRS 10144,SLP 10151,WD1 155,WDM 161,WS1 008,WSM 014,WND 176,WNS 007,SOL 0247,WET 0,WBG  279,WEA 0
00174724,20200125000300,RAF 000,RA1 0005,RI1 0005,ERA 00004,CRA 00000,AT1  287,RH1 0625,PRS 10144,SLP 10151,WD1 166,WDM 170,WS1 005,WSM 011,WND 175,WNS 007,SOL 0206,WET 0,WBG  280,WEA 0
00174724,20200125000400,RAF 000,RA1 0005,RI1 0005,ERA 00004,CRA 00000,AT1  287,RH1 0613,PRS 10144,SLP 10151,WD1 138,WDM 230,WS1 005,WSM 010,WND 172,WNS 006,SOL 0157,WET 0,WBG  278,WEA 2
00174724,20200125000500,RAF 000,RA1 0005,RI1 0005,ERA 00004,CRA 00000,AT1  285,RH1 0604,PRS 10144,SLP 10151,WD1 166,WDM 106,WS1 005,WSM 008,WND 172,WNS 006,SOL 0134,WET 0,WBG  274,WEA 2
00174724,20200125000600,RAF 000,RA1 0005,RI1 0005,ERA 00004,CRA 00000,AT1  284,RH1 0590,PRS 10144,SLP 10151,WD1 121,WDM 144,WS1 006,WSM 012,WND 167,WNS 006,SOL 0140,WET 0,WBG  271,WEA 2
00174724,20200125000700,RAF 000,RA1 0005,RI1 0005,ERA 00004,CRA 00000,AT1  282,RH1 0591,PRS 10145,SLP 10152,WD1 203,WDM 221,WS1 005,WSM 008,WND 169,WNS 006,SOL 0149,WET 0,WBG  269,WEA 2
00174724,20200125000800,RAF 000,RA1 0005,RI1 0005,ERA 00004,CRA 00000,AT1  281,RH1 0592,PRS 10145,SLP 10152,WD1 145,WDM 129,WS1 003,WSM 005,WND 166,WNS 005,SOL 0158,WET 0,WBG  268,WEA 2
00174724,20200125000900,RAF 000,RA1 0005,RI1 0005,ERA 00004,CRA 00000,AT1  281,RH1 0595,PRS 10145,SLP 10152,WD1 199,WDM 234,WS1 004,WSM 006,WND 168,WNS 005,SOL 0163,WET 0,WBG  269,WEA 2
