00174733,20200123000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0598,PRS 10137,SLP 10169,WD1 143,WDM 108,WS1 018,WSM 046,WND 091,WNS 015,SOL 0125,WET 1,WBG  257,WEA 1
00174733,20200123000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0597,PRS 10138,SLP 10170,WD1 086,WDM 049,WS1 012,WSM 031,WND 092,WNS 014,SOL 0108,WET 1,WBG  257,WEA 1
00174733,20200123000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0597,PRS 10138,SLP 10170,WD1 111,WDM 093,WS1 022,WSM 055,WND 096,WNS 015,SOL 0081,WET 1,WBG  258,WEA 1
00174733,20200123000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0593,PRS 10138,SLP 10170,WD1 096,WDM 074,WS1 022,WSM 056,WND 098,WNS 016,SOL 0068,WET 1,WBG  257,WEA 1
00174733,20200123000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0590,PRS 10138,SLP 10170,WD1 116,WDM 144,WS1 020,WSM 053,WND 101,WNS 017,SOL 0070,WET 1,WBG  258,WEA 1
00174733,20200123000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0589,PRS 10138,SLP 10170,WD1 103,WDM 169,WS1 015,WSM 034,WND 103,WNS 017,SOL 0077,WET 1,WBG  258,WEA 1
00174733,20200123000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0588,PRS 10138,SLP 10170,WD1 099,WDM 054,WS1 019,WSM 041,WND 101,WNS 017,SOL 0083,WET 1,WBG  259,WEA 1
00174733,20200123000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0585,PRS 10138,SLP 10170,WD1 097,WDM 092,WS1 032,WSM 064,WND 100,WNS 019,SOL 0085,WET 1,WBG  259,WEA 1
00174733,20200123000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0584,PRS 10138,SLP 10170,WD1 084,WDM 127,WS1 027,WSM 054,WND 099,WNS 020,SOL 0088,WET 1,WBG  259,WEA 1
00174733,20200123000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0581,PRS 10138,SLP 10170,WD1 107,WDM 103,WS1 027,WSM 056,WND 100,WNS 021,SOL 0098,WET 1,WBG  258,WEA 1
00174733,20200123001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0579,PRS 10138,SLP 10170,WD1 084,WDM 057,WS1 020,WSM 048,WND 098,WNS 022,SOL 0107,WET 1,WBG  258,WEA 1
00174733,20200123001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0578,PRS 10138,SLP 10170,WD1 109,WDM 134,WS1 017,WSM 050,WND 099,WNS 022,SOL 0107,WET 1,WBG  258,WEA 1
00174733,20200123001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0579,PRS 10138,SLP 10170,WD1 260,WDM 277,WS1 014,WSM 031,WND 099,WNS 021,SOL 0118,WET 1,WBG  259,WEA 1
00174733,20200123001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0571,PRS 10138,SLP 10170,WD1 024,WDM*007,WS1 021,WSM 060,WND 096,WNS 021,SOL 0139,WET 1,WBG  259,WEA 1
00174733,20200123001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0565,PRS 10138,SLP 10170,WD1 099,WDM 119,WS1 019,WSM 057,WND 094,WNS 021,SOL 0154,WET 1,WBG  258,WEA 1
00174733,20200123001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0566,PRS 10139,SLP 10171,WD1 093,WDM 040,WS1 026,WSM 060,WND 093,WNS 022,SOL 0140,WET 1,WBG  258,WEA 1
00174733,20200123001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0561,PRS 10138,SLP 10170,WD1 091,WDM 070,WS1 033,WSM 064,WND 092,WNS 024,SOL 0167,WET 1,WBG  257,WEA 1
00174733,20200123001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0555,PRS 10138,SLP 10170,WD1 131,WDM 174,WS1 028,WSM 063,WND 095,WNS 023,SOL 0152,WET 1,WBG  256,WEA 1
00174733,20200123001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0555,PRS 10138,SLP 10170,WD1 109,WDM 097,WS1 025,WSM 069,WND 098,WNS 023,SOL 0174,WET 1,WBG  257,WEA 1
00174733,20200123001900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0551,PRS 10139,SLP 10171,WD1 103,WDM 083,WS1 033,WSM 089,WND 098,WNS 024,SOL 0142,WET 1,WBG  256,WEA 1
00174733,20200123002000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0548,PRS 10139,SLP 10171,WD1 104,WDM 075,WS1 033,WSM 068,WND 101,WNS 025,SOL 0148,WET 1,WBG  255,WEA 1
00174733,20200123002100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0547,PRS 10139,SLP 10171,WD1 084,WDM 075,WS1 044,WSM 079,WND 096,WNS 028,SOL 0178,WET 1,WBG  255,WEA 1
00174733,20200123002200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0544,PRS 10139,SLP 10171,WD1 091,WDM 107,WS1 036,WSM 081,WND 095,WNS 030,SOL 0158,WET 1,WBG  253,WEA 1
00174733,20200123002300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0545,PRS 10139,SLP 10171,WD1 098,WDM 135,WS1 036,WSM 094,WND 097,WNS 031,SOL 0191,WET 1,WBG  255,WEA 1
00174733,20200123002400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0545,PRS 10139,SLP 10171,WD1 097,WDM 086,WS1 042,WSM 086,WND 097,WNS 034,SOL 0176,WET 1,WBG  255,WEA 1
00174733,20200123002500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0544,PRS 10139,SLP 10171,WD1 099,WDM 093,WS1 044,WSM 091,WND 097,WNS 035,SOL 0146,WET 1,WBG  253,WEA 1
00174733,20200123002600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0546,PRS 10139,SLP 10171,WD1 133,WDM 187,WS1 021,WSM 057,WND 099,WNS 034,SOL 0132,WET 1,WBG  255,WEA 1
