00174733,20200119000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0650,PRS 10128,SLP 10160,WD1 359,WDM 004,WS1 004,WSM 007,WND 035,WNS 005,SOL 0051,WET 1,WBG  257,WEA 1
00174733,20200119000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0652,PRS 10128,SLP 10160,WD1 049,WDM 046,WS1 004,WSM 005,WND 037,WNS 005,SOL 0052,WET 1,WBG  258,WEA 1
00174733,20200119000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0654,PRS 10128,SLP 10160,WD1 029,WDM 029,WS1 004,WSM 008,WND 038,WNS 006,SOL 0053,WET 1,WBG  258,WEA 1
00174733,20200119000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0653,PRS 10128,SLP 10160,WD1 017,WDM 028,WS1 005,WSM 007,WND 036,WNS 005,SOL 0052,WET 1,WBG  259,WEA 1
00174733,20200119000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0651,PRS 10129,SLP 10161,WD1 359,WDM 045,WS1 004,WSM 007,WND 031,WNS 005,SOL 0052,WET 1,WBG  259,WEA 1
00174733,20200119000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0647,PRS 10129,SLP 10161,WD1 025,WDM 072,WS1 005,WSM 011,WND 027,WNS 005,SOL 0053,WET 1,WBG  260,WEA 1
00174733,20200119000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0645,PRS 10129,SLP 10161,WD1 015,WDM 047,WS1 004,WSM 009,WND 022,WNS 005,SOL 0057,WET 1,WBG  258,WEA 1
00174733,20200119000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0643,PRS 10129,SLP 10161,WD1 062,WDM 070,WS1 006,WSM 008,WND 028,WNS 005,SOL 0062,WET 1,WBG  259,WEA 1
00174733,20200119000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0638,PRS 10129,SLP 10161,WD1 019,WDM 028,WS1 005,WSM 007,WND 028,WNS 005,SOL 0068,WET 1,WBG  258,WEA 1
00174733,20200119000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0638,PRS 10129,SLP 10161,WD1 326,WDM*313,WS1 006,WSM 009,WND 018,WNS 005,SOL 0074,WET 1,WBG  258,WEA 1
00174733,20200119001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0637,PRS 10130,SLP 10162,WD1 354,WDM*030,WS1 006,WSM 010,WND 016,WNS 005,SOL 0081,WET 1,WBG  259,WEA 1
00174733,20200119001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0635,PRS 10130,SLP 10162,WD1 355,WDM*345,WS1 009,WSM 011,WND 010,WNS 005,SOL 0088,WET 1,WBG  259,WEA 1
00174733,20200119001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0633,PRS 10130,SLP 10162,WD1 006,WDM*016,WS1 011,WSM 019,WND 008,WNS 006,SOL 0095,WET 1,WBG  259,WEA 1
00174733,20200119001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0632,PRS 10130,SLP 10162,WD1 010,WDM 017,WS1 009,WSM 013,WND 007,WNS 007,SOL 0101,WET 1,WBG  258,WEA 1
00174733,20200119001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0632,PRS 10130,SLP 10162,WD1 005,WDM*357,WS1 005,WSM 007,WND 007,WNS 007,SOL 0113,WET 1,WBG  259,WEA 1
00174733,20200119001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0630,PRS 10130,SLP 10162,WD1 354,WDM*011,WS1 004,WSM 006,WND 005,WNS 007,SOL 0122,WET 1,WBG  259,WEA 1
00174733,20200119001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0627,PRS 10130,SLP 10162,WD1 357,WDM*356,WS1 004,WSM 007,WND 004,WNS 007,SOL 0169,WET 1,WBG  260,WEA 1
00174733,20200119001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0629,PRS 10130,SLP 10162,WD1 001,WDM 351,WS1 002,WSM 004,WND 359,WNS 006,SOL 0202,WET 0,WBG  262,WEA 0
00174733,20200119001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0629,PRS 10130,SLP 10162,WD1 123,WDM*127,WS1 002,WSM 006,WND 359,WNS 006,SOL 0180,WET 0,WBG  264,WEA 2
00174733,20200119001900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0624,PRS 10130,SLP 10162,WD1 347,WDM*333,WS1 007,WSM 015,WND 360,WNS 006,SOL 0183,WET 0,WBG  264,WEA 2
00174733,20200119002000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0623,PRS 10130,SLP 10162,WD1 006,WDM*006,WS1 011,WSM 033,WND 002,WNS 006,SOL 0225,WET 0,WBG  265,WEA 0
00174733,20200119002100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0615,PRS 10130,SLP 10162,WD1 001,WDM 006,WS1 010,WSM 023,WND 003,WNS 007,SOL 0291,WET 0,WBG  265,WEA 0
00174733,20200119002200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0611,PRS 10130,SLP 10162,WD1 350,WDM*350,WS1 016,WSM 028,WND 359,WNS 007,SOL 0307,WET 0,WBG  264,WEA 0
00174733,20200119002300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0607,PRS 10131,SLP 10163,WD1 350,WDM 333,WS1 003,WSM 010,WND 357,WNS 006,SOL 0268,WET 0,WBG  265,WEA 0
00174733,20200119002400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0605,PRS 10131,SLP 10163,WD1 007,WDM 354,WS1 017,WSM 031,WND 359,WNS 008,SOL 0218,WET 0,WBG  266,WEA 0
00174733,20200119002500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0599,PRS 10131,SLP 10163,WD1 001,WDM*006,WS1 021,WSM 040,WND 360,WNS 009,SOL 0228,WET 0,WBG  265,WEA 0
00174733,20200119002600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0596,PRS 10131,SLP 10163,WD1 025,WDM 012,WS1 009,WSM 020,WND 003,WNS 010,SOL 0265,WET 0,WBG  265,WEA 0
00174733,20200119002700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0598,PRS 10131,SLP 10163,WD1 029,WDM 016,WS1 008,WSM 017,WND 005,WNS 010,SOL 0288,WET 0,WBG  266,WEA 0
00174733,20200119002800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  280,RH1 0593,PRS 10132,SLP 10164,WD1 010,WDM 005,WS1 031,WSM 056,WND 006,WNS 013,SOL 0318,WET 0,WBG  267,WEA 0
00174733,20200119002900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  280,RH1 0587,PRS 10132,SLP 10164,WD1 001,WDM 008,WS1 026,WSM 049,WND 006,WNS 015,SOL 0331,WET 0,WBG  266,WEA 0
00174733,20200119003000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  281,RH1 0586,PRS 10132,SLP 10164,WD1 023,WDM 003,WS1 005,WSM 016,WND 006,WNS 015,SOL 0275,WET 0,WBG  267,WEA 0
00174733,20200119003100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  282,RH1 0585,PRS 10132,SLP 10164,WD1 004,WDM 010,WS1 006,WSM 021,WND 006,WNS 014,SOL 0251,WET 0,WBG  268,WEA 0
00174733,20200119003200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  284,RH1 0581,PRS 10132,SLP 10164,WD1 013,WDM 006,WS1 016,WSM 041,WND 009,WNS 014,SOL 0236,WET 0,WBG  269,WEA 0
00174733,20200119003300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  284,RH1 0574,PRS 10132,SLP 10164,WD1 008,WDM 001,WS1 015,WSM 054,WND 009,WNS 015,SOL 0257,WET 0,WBG  268,WEA 0
00174733,20200119003400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  284,RH1 0571,PRS 10132,SLP 10164,WD1 008,WDM 002,WS1 019,WSM 044,WND 009,WNS 016,SOL 0267,WET 0,WBG  268,WEA 0
00174733,20200119003500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  285,RH1 0568,PRS 10132,SLP 10164,WD1 358,WDM 001,WS1 017,WSM 033,WND 009,WNS 015,SOL 0323,WET 0,WBG  268,WEA 0
00174733,20200119003600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  285,RH1 0566,PRS 10132,SLP 10164,WD1 007,WDM 009,WS1 023,WSM 043,WND 008,WNS 017,SOL 0353,WET 0,WBG  268,WEA 0
00174733,20200119003700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  285,RH1 0565,PRS 10132,SLP 10164,WD1 014,WDM 001,WS1 008,WSM 031,WND 007,WNS 017,SOL 0315,WET 0,WBG  267,WEA 0
00174733,20200119003800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  288,RH1 0565,PRS 10132,SLP 10164,WD1 045,WDM 049,WS1 003,WSM 007,WND 007,WNS 014,SOL 0295,WET 0,WBG  270,WEA 0
00174733,20200119003900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  290,RH1 0561,PRS 10132,SLP 10164,WD1 196,WDM 197,WS1 006,WSM 017,WND 008,WNS 012,SOL 0306,WET 0,WBG  272,WEA 0
00174733,20200119004000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  292,RH1 0559,PRS 10132,SLP 10164,WD1 021,WDM 010,WS1 002,WSM 007,WND 008,WNS 012,SOL 0309,WET 0,WBG  273,WEA 0
