00174733,20200130000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  255,RH1 0564,PRS 10113,SLP 10145,WD1 020,WDM*016,WS1 025,WSM 044,WND 014,WNS 021,SOL 0075,WET 0,WBG  238,WEA 2
00174733,20200130000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  255,RH1 0563,PRS 10113,SLP 10145,WD1 011,WDM 012,WS1 022,WSM 036,WND 014,WNS 022,SOL 0075,WET 0,WBG  238,WEA 2
00174733,20200130000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  255,RH1 0562,PRS 10113,SLP 10145,WD1 003,WDM 004,WS1 017,WSM 037,WND 013,WNS 022,SOL 0076,WET 0,WBG  238,WEA 2
00174733,20200130000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  255,RH1 0561,PRS 10113,SLP 10145,WD1 012,WDM 005,WS1 023,WSM 047,WND 013,WNS 022,SOL 0077,WET 0,WBG  238,WEA 2
00174733,20200130000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  256,RH1 0560,PRS 10113,SLP 10145,WD1 018,WDM 020,WS1 019,WSM 031,WND 013,WNS 021,SOL 0077,WET 0,WBG  239,WEA 2
00174733,20200130000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0558,PRS 10113,SLP 10145,WD1 011,WDM 008,WS1 023,WSM 040,WND 013,WNS 021,SOL 0078,WET 0,WBG  239,WEA 2
00174733,20200130000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0556,PRS 10113,SLP 10145,WD1 018,WDM 027,WS1 027,WSM 044,WND 014,WNS 022,SOL 0079,WET 0,WBG  239,WEA 2
00174733,20200130000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0554,PRS 10113,SLP 10145,WD1 016,WDM 031,WS1 025,WSM 039,WND 013,WNS 022,SOL 0086,WET 0,WBG  239,WEA 2
00174733,20200130000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  256,RH1 0553,PRS 10113,SLP 10145,WD1 025,WDM 016,WS1 026,WSM 052,WND 014,WNS 023,SOL 0083,WET 0,WBG  238,WEA 2
00174733,20200130000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0556,PRS 10113,SLP 10145,WD1 017,WDM 013,WS1 024,WSM 048,WND 016,WNS 023,SOL 0082,WET 0,WBG  239,WEA 2
00174733,20200130001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0551,PRS 10113,SLP 10145,WD1 010,WDM 018,WS1 029,WSM 066,WND 015,WNS 024,SOL 0082,WET 0,WBG  239,WEA 2
00174733,20200130001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0550,PRS 10113,SLP 10145,WD1 021,WDM 023,WS1 029,WSM 048,WND 016,WNS 024,SOL 0088,WET 0,WBG  238,WEA 2
00174733,20200130001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0551,PRS 10113,SLP 10145,WD1 013,WDM 017,WS1 026,WSM 043,WND 016,WNS 025,SOL 0084,WET 0,WBG  239,WEA 2
