00174726,20200202000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  248,RH1 0584,PRS 10178,SLP 10202,WD1 182,WDM 179,WS1 004,WSM 007,WND 182,WNS 003,SOL 0068,WET 1,WBG  234,WEA 1
00174726,20200202000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  248,RH1 0580,PRS 10179,SLP 10203,WD1 197,WDM 179,WS1 004,WSM 007,WND 192,WNS 003,SOL 0074,WET 1,WBG  234,WEA 1
00174726,20200202000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  248,RH1 0582,PRS 10179,SLP 10203,WD1 234,WDM 222,WS1 003,WSM 004,WND 206,WNS 003,SOL 0072,WET 1,WBG  234,WEA 1
00174726,20200202000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  247,RH1 0583,PRS 10179,SLP 10203,WD1 198,WDM 187,WS1 002,WSM 005,WND 207,WNS 003,SOL 0070,WET 1,WBG  233,WEA 1
00174726,20200202000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  248,RH1 0583,PRS 10179,SLP 10203,WD1 359,WDM 024,WS1 002,WSM 005,WND 205,WNS 003,SOL 0071,WET 1,WBG  234,WEA 1
00174726,20200202000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  248,RH1 0581,PRS 10179,SLP 10203,WD1 227,WDM 188,WS1 002,WSM 005,WND 210,WNS 003,SOL 0077,WET 1,WBG  234,WEA 1
00174726,20200202000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  249,RH1 0579,PRS 10179,SLP 10203,WD1 183,WDM 175,WS1 004,WSM 007,WND 205,WNS 003,SOL 0084,WET 0,WBG  235,WEA 2
00174726,20200202000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  248,RH1 0578,PRS 10179,SLP 10203,WD1 223,WDM 015,WS1 003,WSM 005,WND 207,WNS 003,SOL 0086,WET 0,WBG  234,WEA 2
00174726,20200202000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  249,RH1 0577,PRS 10179,SLP 10203,WD1 032,WDM 039,WS1 002,WSM 013,WND 205,WNS 003,SOL 0080,WET 0,WBG  234,WEA 2
00174726,20200202000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  249,RH1 0575,PRS 10179,SLP 10203,WD1 206,WDM 223,WS1 001,WSM 003,WND 201,WNS 003,SOL 0074,WET 0,WBG  234,WEA 2
00174726,20200202001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  249,RH1 0575,PRS 10179,SLP 10203,WD1 024,WDM 038,WS1 002,WSM 006,WND 207,WNS 003,SOL 0073,WET 0,WBG  234,WEA 2
00174726,20200202001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  249,RH1 0573,PRS 10179,SLP 10203,WD1 099,WDM 059,WS1 003,WSM 008,WND 205,WNS 002,SOL 0079,WET 0,WBG  234,WEA 2
00174726,20200202001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  249,RH1 0574,PRS 10179,SLP 10203,WD1 222,WDM 210,WS1 002,WSM 005,WND 194,WNS 002,SOL 0087,WET 0,WBG  234,WEA 2
00174726,20200202001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  249,RH1 0574,PRS 10180,SLP 10204,WD1 038,WDM 019,WS1 002,WSM 004,WND 162,WNS 002,SOL 0092,WET 0,WBG  234,WEA 2
00174726,20200202001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  250,RH1 0580,PRS 10180,SLP 10204,WD1 359,WDM 009,WS1 002,WSM 004,WND 161,WNS 002,SOL 0096,WET 0,WBG  236,WEA 2
