00174726,20200124000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0643,PRS 10151,SLP 10175,WD1 017,WDM 025,WS1 005,WSM 008,WND 298,WNS 004,SOL 0073,WET 1,WBG  258,WEA 1
00174726,20200124000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0644,PRS 10151,SLP 10175,WD1 025,WDM 015,WS1 008,WSM 013,WND 322,WNS 005,SOL 0075,WET 1,WBG  257,WEA 1
00174726,20200124000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0643,PRS 10151,SLP 10175,WD1 023,WDM 014,WS1 011,WSM 019,WND 352,WNS 005,SOL 0078,WET 1,WBG  257,WEA 1
00174726,20200124000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0643,PRS 10151,SLP 10175,WD1 352,WDM 020,WS1 006,WSM 011,WND 357,WNS 006,SOL 0080,WET 1,WBG  257,WEA 1
00174726,20200124000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0647,PRS 10151,SLP 10175,WD1 348,WDM*322,WS1 007,WSM 012,WND 001,WNS 006,SOL 0085,WET 1,WBG  257,WEA 1
00174726,20200124000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0650,PRS 10151,SLP 10175,WD1 251,WDM 235,WS1 005,WSM 007,WND 002,WNS 006,SOL 0093,WET 1,WBG  258,WEA 1
00174726,20200124000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0652,PRS 10152,SLP 10176,WD1 235,WDM 229,WS1 004,WSM 008,WND 360,WNS 006,SOL 0100,WET 1,WBG  259,WEA 1
00174726,20200124000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0651,PRS 10152,SLP 10176,WD1 237,WDM 223,WS1 005,WSM 010,WND 355,WNS 006,SOL 0103,WET 1,WBG  259,WEA 1
00174726,20200124000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0649,PRS 10152,SLP 10176,WD1 017,WDM*018,WS1 012,WSM 016,WND 003,WNS 007,SOL 0100,WET 1,WBG  259,WEA 1
00174726,20200124000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0648,PRS 10152,SLP 10176,WD1 008,WDM 012,WS1 006,WSM 013,WND 359,WNS 007,SOL 0094,WET 1,WBG  259,WEA 1
00174726,20200124001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0646,PRS 10152,SLP 10176,WD1 020,WDM 013,WS1 010,WSM 016,WND 003,WNS 007,SOL 0091,WET 1,WBG  258,WEA 1
00174726,20200124001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0647,PRS 10152,SLP 10176,WD1 024,WDM 033,WS1 009,WSM 016,WND 004,WNS 008,SOL 0091,WET 1,WBG  259,WEA 1
00174726,20200124001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0645,PRS 10152,SLP 10176,WD1 020,WDM 011,WS1 009,WSM 018,WND 001,WNS 007,SOL 0093,WET 1,WBG  258,WEA 1
00174726,20200124001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0645,PRS 10153,SLP 10177,WD1 165,WDM 169,WS1 007,WSM 015,WND 006,WNS 007,SOL 0093,WET 1,WBG  257,WEA 1
00174726,20200124001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0646,PRS 10153,SLP 10177,WD1 147,WDM 138,WS1 003,WSM 012,WND 013,WNS 007,SOL 0091,WET 1,WBG  258,WEA 1
00174726,20200124001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0647,PRS 10153,SLP 10177,WD1 018,WDM 003,WS1 007,WSM 015,WND 020,WNS 007,SOL 0094,WET 1,WBG  259,WEA 1
00174726,20200124001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0646,PRS 10153,SLP 10177,WD1 360,WDM*316,WS1 006,WSM 010,WND 020,WNS 007,SOL 0105,WET 1,WBG  258,WEA 1
00174726,20200124001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0646,PRS 10153,SLP 10177,WD1 034,WDM*008,WS1 008,WSM 013,WND 025,WNS 008,SOL 0125,WET 1,WBG  258,WEA 1
00174726,20200124001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0646,PRS 10153,SLP 10177,WD1 019,WDM 002,WS1 009,WSM 014,WND 026,WNS 007,SOL 0157,WET 1,WBG  258,WEA 1
00174726,20200124001900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0648,PRS 10153,SLP 10177,WD1 316,WDM*352,WS1 006,WSM 011,WND 020,WNS 007,SOL 0174,WET 1,WBG  260,WEA 1
00174726,20200124002000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0651,PRS 10153,SLP 10177,WD1 295,WDM 345,WS1 005,WSM 008,WND 015,WNS 007,SOL 0167,WET 1,WBG  261,WEA 1
00174726,20200124002100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0650,PRS 10153,SLP 10177,WD1 354,WDM*012,WS1 007,WSM 011,WND 009,WNS 007,SOL 0174,WET 1,WBG  262,WEA 1
00174726,20200124002200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0648,PRS 10153,SLP 10177,WD1 336,WDM 003,WS1 006,WSM 010,WND 004,WNS 006,SOL 0245,WET 1,WBG  263,WEA 1
00174726,20200124002300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0647,PRS 10153,SLP 10177,WD1 006,WDM 008,WS1 004,WSM 010,WND 001,WNS 006,SOL 0257,WET 1,WBG  264,WEA 1
00174726,20200124002400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0645,PRS 10153,SLP 10177,WD1 351,WDM*357,WS1 009,WSM 017,WND 358,WNS 007,SOL 0244,WET 1,WBG  266,WEA 1
00174726,20200124002500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0639,PRS 10153,SLP 10177,WD1 338,WDM 342,WS1 008,WSM 016,WND 353,WNS 007,SOL 0179,WET 1,WBG  265,WEA 1
