00174726,20200121000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0625,PRS 10179,SLP 10203,WD1 135,WDM 156,WS1 005,WSM 009,WND 073,WNS 008,SOL 0075,WET 1,WBG  253,WEA 1
00174726,20200121000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0628,PRS 10179,SLP 10203,WD1 099,WDM 048,WS1 008,WSM 016,WND 072,WNS 008,SOL 0076,WET 1,WBG  254,WEA 1
00174726,20200121000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0626,PRS 10179,SLP 10203,WD1 063,WDM 052,WS1 009,WSM 020,WND 069,WNS 009,SOL 0070,WET 1,WBG  253,WEA 1
00174726,20200121000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0621,PRS 10179,SLP 10203,WD1 085,WDM 183,WS1 011,WSM 026,WND 071,WNS 009,SOL 0070,WET 1,WBG  253,WEA 1
00174726,20200121000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0623,PRS 10179,SLP 10203,WD1 089,WDM 055,WS1 005,WSM 013,WND 072,WNS 009,SOL 0075,WET 1,WBG  254,WEA 1
00174726,20200121000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0627,PRS 10180,SLP 10204,WD1 062,WDM 049,WS1 007,WSM 014,WND 071,WNS 009,SOL 0089,WET 1,WBG  256,WEA 1
00174726,20200121000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0624,PRS 10180,SLP 10204,WD1 061,WDM 067,WS1 008,WSM 017,WND 075,WNS 008,SOL 0084,WET 1,WBG  255,WEA 1
00174726,20200121000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0627,PRS 10180,SLP 10204,WD1 081,WDM 044,WS1 011,WSM 019,WND 077,WNS 008,SOL 0085,WET 1,WBG  257,WEA 1
00174726,20200121000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0621,PRS 10180,SLP 10204,WD1 142,WDM 151,WS1 009,WSM 016,WND 085,WNS 008,SOL 0081,WET 1,WBG  256,WEA 1
00174726,20200121000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0617,PRS 10180,SLP 10204,WD1 093,WDM 049,WS1 013,WSM 025,WND 090,WNS 009,SOL 0059,WET 1,WBG  255,WEA 1
00174726,20200121001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0612,PRS 10180,SLP 10204,WD1 094,WDM 152,WS1 011,WSM 021,WND 088,WNS 009,SOL 0040,WET 1,WBG  254,WEA 1
00174726,20200121001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0614,PRS 10180,SLP 10204,WD1 056,WDM 068,WS1 005,WSM 010,WND 084,WNS 009,SOL 0027,WET 1,WBG  255,WEA 1
00174726,20200121001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0613,PRS 10181,SLP 10205,WD1 053,WDM 026,WS1 008,WSM 016,WND 083,WNS 009,SOL 0024,WET 1,WBG  254,WEA 1
00174726,20200121001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0613,PRS 10181,SLP 10205,WD1 155,WDM 164,WS1 008,WSM 016,WND 091,WNS 009,SOL 0026,WET 1,WBG  253,WEA 1
00174726,20200121001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0616,PRS 10181,SLP 10205,WD1 134,WDM 152,WS1 007,WSM 015,WND 095,WNS 009,SOL 0035,WET 1,WBG  254,WEA 1
00174726,20200121001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0614,PRS 10182,SLP 10206,WD1 096,WDM 137,WS1 010,WSM 024,WND 098,WNS 009,SOL 0044,WET 1,WBG  254,WEA 1
00174726,20200121001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0610,PRS 10182,SLP 10206,WD1 052,WDM 154,WS1 012,WSM 019,WND 096,WNS 009,SOL 0050,WET 1,WBG  253,WEA 1
00174726,20200121001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0610,PRS 10182,SLP 10206,WD1 090,WDM 170,WS1 012,WSM 031,WND 097,WNS 010,SOL 0073,WET 1,WBG  253,WEA 1
00174726,20200121001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0609,PRS 10182,SLP 10206,WD1 084,WDM 162,WS1 009,WSM 025,WND 090,WNS 010,SOL 0087,WET 1,WBG  254,WEA 1
00174726,20200121001900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0612,PRS 10182,SLP 10206,WD1 091,WDM 170,WS1 008,WSM 025,WND 090,WNS 009,SOL 0075,WET 1,WBG  255,WEA 1
00174726,20200121002000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0607,PRS 10182,SLP 10206,WD1 081,WDM 023,WS1 011,WSM 020,WND 088,WNS 009,SOL 0077,WET 1,WBG  255,WEA 1
00174726,20200121002100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0607,PRS 10183,SLP 10207,WD1 085,WDM 179,WS1 012,WSM 032,WND 090,WNS 010,SOL 0084,WET 1,WBG  256,WEA 1
00174726,20200121002200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0607,PRS 10183,SLP 10207,WD1 150,WDM 173,WS1 012,WSM 036,WND 102,WNS 010,SOL 0096,WET 1,WBG  256,WEA 1
00174726,20200121002300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0610,PRS 10183,SLP 10207,WD1 046,WDM 038,WS1 008,WSM 015,WND 092,WNS 010,SOL 0124,WET 1,WBG  257,WEA 1
