00174726,20200119000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  280,RH1 0580,PRS 10149,SLP 10173,WD1 201,WDM 195,WS1 005,WSM 008,WND 180,WNS 003,SOL 0077,WET 1,WBG  265,WEA 1
00174726,20200119000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0578,PRS 10149,SLP 10173,WD1 189,WDM 189,WS1 002,WSM 004,WND 184,WNS 003,SOL 0064,WET 1,WBG  264,WEA 1
00174726,20200119000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0585,PRS 10149,SLP 10173,WD1 175,WDM 188,WS1 002,WSM 003,WND 186,WNS 003,SOL 0051,WET 1,WBG  265,WEA 1
00174726,20200119000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0581,PRS 10149,SLP 10173,WD1 198,WDM 174,WS1 002,WSM 003,WND 189,WNS 003,SOL 0058,WET 1,WBG  264,WEA 1
00174726,20200119000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0573,PRS 10150,SLP 10174,WD1 208,WDM 217,WS1 002,WSM 003,WND 194,WNS 003,SOL 0075,WET 1,WBG  262,WEA 1
00174726,20200119000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0571,PRS 10150,SLP 10174,WD1 194,WDM 194,WS1 003,WSM 004,WND 195,WNS 003,SOL 0054,WET 1,WBG  261,WEA 1
00174726,20200119000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0567,PRS 10150,SLP 10174,WD1 191,WDM 177,WS1 004,WSM 005,WND 197,WNS 003,SOL 0038,WET 1,WBG  259,WEA 1
00174726,20200119000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0571,PRS 10150,SLP 10174,WD1 219,WDM 228,WS1 004,WSM 005,WND 200,WNS 003,SOL 0031,WET 1,WBG  258,WEA 1
00174726,20200119000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0572,PRS 10151,SLP 10175,WD1 220,WDM 225,WS1 003,WSM 005,WND 202,WNS 003,SOL 0028,WET 1,WBG  256,WEA 1
00174726,20200119000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0572,PRS 10151,SLP 10175,WD1 198,WDM 177,WS1 004,WSM 007,WND 201,WNS 003,SOL 0028,WET 1,WBG  255,WEA 1
00174726,20200119001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0570,PRS 10151,SLP 10175,WD1 180,WDM 171,WS1 005,WSM 006,WND 197,WNS 003,SOL 0030,WET 1,WBG  255,WEA 1
00174726,20200119001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0576,PRS 10151,SLP 10175,WD1 207,WDM 209,WS1 003,WSM 004,WND 199,WNS 003,SOL 0032,WET 1,WBG  255,WEA 1
00174726,20200119001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0579,PRS 10151,SLP 10175,WD1 212,WDM 211,WS1 004,WSM 004,WND 202,WNS 003,SOL 0034,WET 1,WBG  254,WEA 1
00174726,20200119001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0581,PRS 10151,SLP 10175,WD1 209,WDM 195,WS1 002,WSM 004,WND 202,WNS 003,SOL 0037,WET 1,WBG  255,WEA 1
00174726,20200119001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0582,PRS 10151,SLP 10175,WD1 220,WDM 226,WS1 001,WSM 003,WND 203,WNS 003,SOL 0039,WET 1,WBG  255,WEA 1
00174726,20200119001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0586,PRS 10151,SLP 10175,WD1 157,WDM 161,WS1 002,WSM 003,WND 201,WNS 003,SOL 0043,WET 1,WBG  255,WEA 1
00174726,20200119001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0584,PRS 10151,SLP 10175,WD1 173,WDM 191,WS1 002,WSM 003,WND 201,WNS 003,SOL 0050,WET 1,WBG  256,WEA 1
00174726,20200119001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0582,PRS 10151,SLP 10175,WD1 214,WDM 213,WS1 003,WSM 004,WND 199,WNS 003,SOL 0055,WET 1,WBG  256,WEA 1
00174726,20200119001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0579,PRS 10151,SLP 10175,WD1 211,WDM 202,WS1 003,WSM 004,WND 198,WNS 003,SOL 0061,WET 1,WBG  255,WEA 1
00174726,20200119001900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0579,PRS 10151,SLP 10175,WD1 226,WDM 221,WS1 003,WSM 004,WND 201,WNS 003,SOL 0067,WET 1,WBG  255,WEA 1
00174726,20200119002000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 ////,RH1 ////,PRS /////,SLP /////,WD1 ///,WDM ///,WS1 ///,WSM ///,WND ///,WNS ///,SOL ////,WET /,WBG ////,WEA /
00174726,20200119002100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0585,PRS 10151,SLP 10175,WD1 209,WDM 210,WS1 003,WSM 005,WND 208,WNS 003,SOL 0082,WET 1,WBG  256,WEA 1
00174726,20200119002200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0591,PRS 10151,SLP 10175,WD1 202,WDM 189,WS1 003,WSM 004,WND 207,WNS 003,SOL 0092,WET 1,WBG  258,WEA 1
00174726,20200119002300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0593,PRS 10152,SLP 10176,WD1 215,WDM 201,WS1 003,WSM 003,WND 207,WNS 003,SOL 0127,WET 1,WBG  259,WEA 1
00174726,20200119002400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0589,PRS 10152,SLP 10176,WD1 205,WDM 194,WS1 004,WSM 005,WND 206,WNS 003,SOL 0167,WET 1,WBG  260,WEA 1
00174726,20200119002500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0587,PRS 10152,SLP 10176,WD1 200,WDM 199,WS1 003,WSM 005,WND 208,WNS 003,SOL 0178,WET 1,WBG  262,WEA 1
00174726,20200119002600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0579,PRS 10152,SLP 10176,WD1 201,WDM 203,WS1 005,WSM 006,WND 210,WNS 003,SOL 0130,WET 1,WBG  262,WEA 1
00174726,20200119002700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0571,PRS 10153,SLP 10177,WD1 205,WDM 201,WS1 005,WSM 006,WND 209,WNS 004,SOL 0140,WET 1,WBG  262,WEA 1
00174726,20200119002800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0577,PRS 10153,SLP 10177,WD1 197,WDM 172,WS1 004,WSM 009,WND 207,WNS 004,SOL 0132,WET 1,WBG  264,WEA 1
00174726,20200119002900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0571,PRS 10153,SLP 10177,WD1 211,WDM 196,WS1 004,WSM 006,WND 206,WNS 004,SOL 0112,WET 1,WBG  263,WEA 1
00174726,20200119003000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  280,RH1 0576,PRS 10153,SLP 10177,WD1 223,WDM 226,WS1 004,WSM 006,WND 207,WNS 004,SOL 0114,WET 1,WBG  265,WEA 1
00174726,20200119003100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  280,RH1 0577,PRS 10153,SLP 10177,WD1 223,WDM 228,WS1 004,WSM 005,WND 208,WNS 004,SOL 0144,WET 1,WBG  265,WEA 1
00174726,20200119003200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  282,RH1 0576,PRS 10154,SLP 10178,WD1 192,WDM 196,WS1 003,WSM 005,WND 207,WNS 004,SOL 0194,WET 1,WBG  266,WEA 1
00174726,20200119003300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  284,RH1 0570,PRS 10154,SLP 10178,WD1 208,WDM 216,WS1 003,WSM 004,WND 207,WNS 004,SOL 0201,WET 1,WBG  267,WEA 1
00174726,20200119003400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  286,RH1 0565,PRS 10154,SLP 10178,WD1 234,WDM 237,WS1 003,WSM 005,WND 209,WNS 004,SOL 0177,WET 1,WBG  268,WEA 1
00174726,20200119003500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  287,RH1 0565,PRS 10153,SLP 10177,WD1 221,WDM 226,WS1 004,WSM 005,WND 212,WNS 004,SOL 0127,WET 1,WBG  269,WEA 1
00174726,20200119003600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  287,RH1 0556,PRS 10153,SLP 10177,WD1 246,WDM 255,WS1 005,WSM 007,WND 217,WNS 004,SOL 0095,WET 1,WBG  268,WEA 1
00174726,20200119003700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  285,RH1 0547,PRS 10153,SLP 10177,WD1 251,WDM 288,WS1 005,WSM 007,WND 223,WNS 004,SOL 0093,WET 1,WBG  264,WEA 1
00174726,20200119003800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  282,RH1 0545,PRS 10154,SLP 10178,WD1 174,WDM 165,WS1 007,WSM 010,WND 217,WNS 004,SOL 0097,WET 1,WBG  261,WEA 1
00174726,20200119003900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  281,RH1 0551,PRS 10154,SLP 10178,WD1 169,WDM 161,WS1 003,WSM 005,WND 214,WNS 004,SOL 0110,WET 1,WBG  261,WEA 1
00174726,20200119004000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  281,RH1 0552,PRS 10154,SLP 10178,WD1 171,WDM 155,WS1 003,WSM 008,WND 209,WNS 004,SOL 0110,WET 1,WBG  261,WEA 1
00174726,20200119004100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  281,RH1 0552,PRS 10154,SLP 10178,WD1 177,WDM 181,WS1 004,WSM 008,WND 205,WNS 004,SOL 0100,WET 1,WBG  261,WEA 1
00174726,20200119004200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  281,RH1 0557,PRS 10154,SLP 10178,WD1 196,WDM 205,WS1 002,WSM 003,WND 205,WNS 004,SOL 0096,WET 1,WBG  262,WEA 1
00174726,20200119004300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  282,RH1 0553,PRS 10154,SLP 10178,WD1 251,WDM 260,WS1 001,WSM 003,WND 207,WNS 004,SOL 0152,WET 1,WBG  262,WEA 1
00174726,20200119004400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  285,RH1 0551,PRS 10155,SLP 10179,WD1 169,WDM 145,WS1 002,WSM 005,WND 202,WNS 004,SOL 0195,WET 1,WBG  265,WEA 1
00174726,20200119004500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  288,RH1 0542,PRS 10154,SLP 10178,WD1 157,WDM 163,WS1 003,WSM 007,WND 195,WNS 004,SOL 0170,WET 1,WBG  266,WEA 1
