00173455,EVNT,P-POTEKA,20200115175142,02,E,TM0 00477,TM1 00484,DE0 -019897,DE1 -038734,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115175141,02,E,TM0 00229,TM1 00237,DE0  001037,DE1 -028427,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115175141,02,E,TM0 00097,TM1 00103,DE0  000541,DE1  017631,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115175140,02,E,TM0 00434,TM1 00449,DE0 -010246,DE1  042564,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115175138,02,E,TM0 00607,TM1 00621,DE0 -015930,DE1 -099723,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115175137,02,E,TM0 00414,TM1 00419,DE0 -015769,DE1 -025787,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115175137,02,E,TM0 00326,TM1 00336,DE0 -057228,DE1 -159896,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115175124,02,E,TM0 00831,TM1 00879,DE0 -015411,DE1 -066215,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115175124,02,E,TM0 00182,TM1 00188,DE0 -035293,DE1 -076644,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115175123,02,E,TM0 00213,TM1 00221,DE0 -049781,DE1 -148757,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115175121,02,E,TM0 00168,TM1 00178,DE0 -022323,DE1 -129341,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115175119,02,E,TM0 00053,TM1 00068,DE0 -041610,DE1 -148628,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115175118,02,E,TM0 00220,TM1 00247,DE0 -015197,DE1  001884,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115175117,02,E,TM0 00737,TM1 00745,DE0 -047195,DE1 -088905,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115175115,02,E,TM0 00615,TM1 00621,DE0 -063507,DE1 -084983,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115175115,02,E,TM0 00032,TM1 00038,DE0 -009216,DE1 -033638,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115175114,02,E,TM0 00790,TM1 00801,DE0 -008003,DE1 -061515,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115175114,02,E,TM0 00581,TM1 00635,DE0 -038040,DE1 -070060,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115175114,02,E,TM0 00232,TM1 00240,DE0 -024826,DE1 -067352,GPS 1,PSD 0050
