00173457,20200204000000,LAT  146471,LON  1210720,ALT  0086,RSS -085,OIC 131,OIV 501,OOC 146,OOV 137,ORV 299,OPT  313,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204000100,LAT  146471,LON  1210720,ALT  0085,RSS -087,OIC 131,OIV 501,OOC 146,OOV 137,ORV 300,OPT  315,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204000200,LAT  146471,LON  1210720,ALT  0083,RSS -085,OIC 131,OIV 502,OOC 146,OOV 137,ORV 301,OPT  316,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204000300,LAT  146471,LON  1210721,ALT  0080,RSS -085,OIC 131,OIV 499,OOC 146,OOV 136,ORV 300,OPT  317,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204000400,LAT  146471,LON  1210720,ALT  0077,RSS -085,OIC 131,OIV 500,OOC 146,OOV 137,ORV 300,OPT  319,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204000500,LAT  146471,LON  1210720,ALT  0075,RSS -085,OIC 131,OIV 499,OOC 146,OOV 136,ORV 299,OPT  321,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204000600,LAT  146471,LON  1210720,ALT  0075,RSS -085,OIC 131,OIV 504,OOC 147,OOV 138,ORV 300,OPT  322,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204000700,LAT  146471,LON  1210721,ALT  0076,RSS -085,OIC 131,OIV 500,OOC 146,OOV 138,ORV 299,OPT  325,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204000800,LAT  146471,LON  1210721,ALT  0078,RSS -085,OIC 131,OIV 498,OOC 146,OOV 137,ORV 299,OPT  327,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204000900,LAT  146471,LON  1210721,ALT  0076,RSS -087,OIC 131,OIV 500,OOC 146,OOV 137,ORV 301,OPT  328,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204001000,LAT  146471,LON  1210721,ALT  0075,RSS -085,OIC 131,OIV 499,OOC 148,OOV 137,ORV 300,OPT  330,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204001100,LAT  146471,LON  1210721,ALT  0075,RSS -087,OIC 132,OIV 501,OOC 147,OOV 138,ORV 301,OPT  332,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204001200,LAT  146471,LON  1210721,ALT  0078,RSS -085,OIC 131,OIV 503,OOC 146,OOV 139,ORV 300,OPT  333,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204001300,LAT  146471,LON  1210721,ALT  0079,RSS -085,OIC 131,OIV 500,OOC 146,OOV 138,ORV 300,OPT  335,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204001400,LAT  146471,LON  1210721,ALT  0078,RSS -085,OIC 131,OIV 499,OOC 146,OOV 138,ORV 300,OPT  337,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204001500,LAT  146471,LON  1210721,ALT  0078,RSS -087,OIC 131,OIV 500,OOC 146,OOV 138,ORV 300,OPT  338,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204001600,LAT  146471,LON  1210721,ALT  0076,RSS -087,OIC 132,OIV 501,OOC 146,OOV 137,ORV 299,OPT  340,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204001700,LAT  146471,LON  1210721,ALT  0075,RSS -085,OIC 132,OIV 504,OOC 146,OOV 138,ORV 300,OPT  341,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204001800,LAT  146471,LON  1210721,ALT  0073,RSS -085,OIC 132,OIV 498,OOC 146,OOV 138,ORV 299,OPT  343,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173457,20200204001900,LAT  146471,LON  1210721,ALT  0072,RSS -085,OIC 132,OIV 503,OOC 146,OOV 138,ORV 298,OPT  344,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019103,PSN 00050552,HK1 0000000000000000,RAV 2.00,RPV 1.10
