00181286,20200204000000,LAT  143961,LON  1209397,ALT  0051,RSS -073,OIC 139,OIV 500,OOC 158,OOV 135,ORV 300,OPT  301,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019770,PSN 00059366,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181286,20200204000100,LAT  143961,LON  1209397,ALT  0055,RSS -073,OIC 138,OIV 501,OOC 157,OOV 136,ORV 301,OPT  302,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019770,PSN 00059366,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181286,20200204000200,LAT  143961,LON  1209397,ALT  0060,RSS -071,OIC 138,OIV 501,OOC 157,OOV 136,ORV 299,OPT  303,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019770,PSN 00059366,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181286,20200204000300,LAT  143961,LON  1209397,ALT  0060,RSS -071,OIC 138,OIV 504,OOC 157,OOV 137,ORV 300,OPT  304,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019770,PSN 00059366,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181286,20200204000400,LAT  143961,LON  1209397,ALT  0057,RSS -073,OIC 138,OIV 499,OOC 157,OOV 135,ORV 298,OPT  305,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019770,PSN 00059366,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181286,20200204000500,LAT  143961,LON  1209397,ALT  0056,RSS -073,OIC 138,OIV 499,OOC 157,OOV 136,ORV 300,OPT  307,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019770,PSN 00059366,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181286,20200204000600,LAT  143961,LON  1209397,ALT  0050,RSS -071,OIC 138,OIV 499,OOC 157,OOV 136,ORV 298,OPT  308,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019770,PSN 00059366,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181286,20200204000700,LAT  143961,LON  1209397,ALT  0050,RSS -073,OIC 138,OIV 500,OOC 157,OOV 136,ORV 299,OPT  309,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019770,PSN 00059366,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181286,20200204000800,LAT  143961,LON  1209397,ALT  0050,RSS -073,OIC 138,OIV 501,OOC 157,OOV 136,ORV 299,OPT  310,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019770,PSN 00059366,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181286,20200204000900,LAT  143961,LON  1209397,ALT  0046,RSS -075,OIC 138,OIV 500,OOC 157,OOV 136,ORV 300,OPT  311,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019770,PSN 00059366,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181286,20200204001000,LAT  143961,LON  1209397,ALT  0043,RSS -075,OIC 138,OIV 499,OOC 157,OOV 136,ORV 299,OPT  312,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019770,PSN 00059366,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181286,20200204001100,LAT  143961,LON  1209397,ALT  0043,RSS -075,OIC 138,OIV 498,OOC 157,OOV 137,ORV 299,OPT  313,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019770,PSN 00059366,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181286,20200204001200,LAT  143961,LON  1209397,ALT  0040,RSS -075,OIC 138,OIV 504,OOC 157,OOV 137,ORV 298,OPT  315,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019770,PSN 00059366,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181286,20200204001300,LAT  143961,LON  1209397,ALT  0038,RSS -075,OIC 138,OIV 503,OOC 157,OOV 137,ORV 300,OPT  316,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019770,PSN 00059366,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181286,20200204001400,LAT  143961,LON  1209397,ALT  0039,RSS -075,OIC 138,OIV 501,OOC 157,OOV 137,ORV 299,OPT  317,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019770,PSN 00059366,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181286,20200204001500,LAT  143961,LON  1209397,ALT  0039,RSS -075,OIC 138,OIV 499,OOC 156,OOV 138,ORV 300,OPT  318,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019770,PSN 00059366,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181286,20200204001600,LAT  143961,LON  1209397,ALT  0038,RSS -075,OIC 138,OIV 499,OOC 156,OOV 137,ORV 302,OPT  319,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019770,PSN 00059366,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181286,20200204001700,LAT  143961,LON  1209398,ALT  0038,RSS -075,OIC 138,OIV 501,OOC 156,OOV 137,ORV 299,OPT  320,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019770,PSN 00059366,HK1 0000000000000000,RAV 2.00,RPV 1.05
