00174723,20200126000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  255,RH1 0779,PRS 10130,SLP 10139,WD1 029,WDM 359,WS1 001,WSM 004,WND 313,WNS 001,SOL 0043,WET 0,WBG  268,WEA 2
00174723,20200126000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  256,RH1 0776,PRS 10130,SLP 10139,WD1 343,WDM 333,WS1 002,WSM 004,WND 324,WNS 001,SOL 0044,WET 0,WBG  269,WEA 2
00174723,20200126000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  256,RH1 0773,PRS 10131,SLP 10140,WD1 360,WDM*001,WS1 002,WSM 004,WND 337,WNS 001,SOL 0044,WET 0,WBG  269,WEA 2
00174723,20200126000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0772,PRS 10131,SLP 10140,WD1 001,WDM 012,WS1 001,WSM 003,WND 336,WNS 001,SOL 0044,WET 0,WBG  270,WEA 2
00174723,20200126000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0772,PRS 10131,SLP 10140,WD1 215,WDM*222,WS1 001,WSM 002,WND 325,WNS 001,SOL 0044,WET 0,WBG  270,WEA 2
00174723,20200126000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0768,PRS 10132,SLP 10141,WD1 236,WDM 246,WS1 001,WSM 002,WND 307,WNS 001,SOL 0044,WET 0,WBG  269,WEA 2
00174723,20200126000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  258,RH1 0766,PRS 10132,SLP 10141,WD1 000,WDM*000,WS1 000,WSM 000,WND 317,WNS 001,SOL 0045,WET 0,WBG  270,WEA 2
00174723,20200126000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  258,RH1 0766,PRS 10132,SLP 10141,WD1 000,WDM 123,WS1 000,WSM 001,WND 328,WNS 001,SOL 0046,WET 0,WBG  270,WEA 2
00174723,20200126000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  258,RH1 0763,PRS 10132,SLP 10141,WD1 000,WDM*353,WS1 000,WSM 002,WND 341,WNS 001,SOL 0046,WET 0,WBG  270,WEA 2
00174723,20200126000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  258,RH1 0759,PRS 10132,SLP 10141,WD1 027,WDM*018,WS1 002,WSM 004,WND 351,WNS 001,SOL 0046,WET 0,WBG  269,WEA 2
00174723,20200126001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  259,RH1 0757,PRS 10132,SLP 10141,WD1 013,WDM*015,WS1 003,WSM 006,WND 001,WNS 001,SOL 0045,WET 0,WBG  270,WEA 2
00174723,20200126001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  259,RH1 0757,PRS 10132,SLP 10141,WD1 020,WDM*354,WS1 001,WSM 002,WND 349,WNS 001,SOL 0045,WET 0,WBG  270,WEA 2
00174723,20200126001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  260,RH1 0758,PRS 10132,SLP 10141,WD1 018,WDM 017,WS1 004,WSM 006,WND 010,WNS 001,SOL 0045,WET 0,WBG  271,WEA 2
00174723,20200126001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0753,PRS 10132,SLP 10141,WD1 016,WDM 018,WS1 004,WSM 007,WND 013,WNS 002,SOL 0045,WET 0,WBG  272,WEA 2
00174723,20200126001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0751,PRS 10132,SLP 10141,WD1 018,WDM 014,WS1 004,WSM 007,WND 015,WNS 002,SOL 0045,WET 0,WBG  272,WEA 2
00174723,20200126001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0749,PRS 10132,SLP 10141,WD1 013,WDM*347,WS1 002,WSM 003,WND 017,WNS 002,SOL 0046,WET 0,WBG  271,WEA 2
00174723,20200126001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0746,PRS 10132,SLP 10141,WD1 355,WDM 349,WS1 003,WSM 005,WND 014,WNS 002,SOL 0048,WET 0,WBG  271,WEA 2
00174723,20200126001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0744,PRS 10132,SLP 10141,WD1 010,WDM*017,WS1 002,WSM 004,WND 014,WNS 003,SOL 0049,WET 0,WBG  271,WEA 2
00174723,20200126001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0740,PRS 10132,SLP 10141,WD1 009,WDM 018,WS1 002,WSM 006,WND 014,WNS 003,SOL 0050,WET 0,WBG  271,WEA 2
00174723,20200126001900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0739,PRS 10133,SLP 10142,WD1 019,WDM 026,WS1 003,WSM 005,WND 014,WNS 003,SOL 0050,WET 0,WBG  271,WEA 2
00174723,20200126002000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0736,PRS 10133,SLP 10142,WD1 003,WDM 024,WS1 003,WSM 004,WND 013,WNS 003,SOL 0051,WET 0,WBG  271,WEA 2
00174723,20200126002100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0732,PRS 10133,SLP 10142,WD1 236,WDM*238,WS1 001,WSM 002,WND 011,WNS 003,SOL 0051,WET 0,WBG  270,WEA 2
00174723,20200126002200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0733,PRS 10133,SLP 10142,WD1 233,WDM 248,WS1 002,WSM 003,WND 005,WNS 003,SOL 0052,WET 0,WBG  270,WEA 2
00174723,20200126002300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0733,PRS 10133,SLP 10142,WD1 249,WDM 220,WS1 001,WSM 002,WND 001,WNS 002,SOL 0051,WET 0,WBG  270,WEA 2
00174723,20200126002400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0737,PRS 10133,SLP 10142,WD1 345,WDM*008,WS1 002,WSM 003,WND 354,WNS 002,SOL 0052,WET 0,WBG  272,WEA 2
00174723,20200126002800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0732,PRS 10133,SLP 10142,WD1 018,WDM 015,WS1 005,WSM 006,WND 011,WNS 003,SOL 0050,WET 0,WBG  272,WEA 2
00174723,20200126002700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0732,PRS 10133,SLP 10142,WD1 030,WDM 026,WS1 003,WSM 006,WND 008,WNS 002,SOL 0051,WET 0,WBG  271,WEA 2
00174723,20200126002600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0733,PRS 10133,SLP 10142,WD1 030,WDM 029,WS1 003,WSM 005,WND 003,WNS 002,SOL 0051,WET 0,WBG  271,WEA 2
00174723,20200126002500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0735,PRS 10133,SLP 10142,WD1 030,WDM 015,WS1 002,WSM 004,WND 356,WNS 002,SOL 0052,WET 0,WBG  272,WEA 2
00174723,20200126002900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0735,PRS 10133,SLP 10142,WD1 018,WDM 007,WS1 003,WSM 006,WND 010,WNS 003,SOL 0049,WET 0,WBG  274,WEA 2
00174723,20200126003000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0733,PRS 10133,SLP 10142,WD1 013,WDM 005,WS1 004,WSM 006,WND 012,WNS 003,SOL 0048,WET 0,WBG  274,WEA 2
00174723,20200126003100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0732,PRS 10133,SLP 10142,WD1 022,WDM 028,WS1 002,WSM 005,WND 015,WNS 003,SOL 0047,WET 0,WBG  274,WEA 2
00174723,20200126003200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0733,PRS 10133,SLP 10142,WD1 349,WDM 007,WS1 002,WSM 004,WND 017,WNS 003,SOL 0046,WET 0,WBG  275,WEA 2
00174723,20200126003300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0734,PRS 10133,SLP 10142,WD1 016,WDM*355,WS1 003,WSM 005,WND 017,WNS 003,SOL 0046,WET 0,WBG  275,WEA 2
00174723,20200126003400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0733,PRS 10133,SLP 10142,WD1 358,WDM*004,WS1 003,WSM 005,WND 017,WNS 003,SOL 0048,WET 0,WBG  276,WEA 2
00174723,20200126003500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0731,PRS 10133,SLP 10142,WD1 013,WDM 028,WS1 004,WSM 006,WND 015,WNS 003,SOL 0049,WET 0,WBG  276,WEA 2
00174723,20200126003600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0731,PRS 10133,SLP 10142,WD1 015,WDM 020,WS1 002,WSM 005,WND 014,WNS 003,SOL 0050,WET 0,WBG  275,WEA 2
00174723,20200126003700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0729,PRS 10133,SLP 10142,WD1 016,WDM 016,WS1 003,WSM 005,WND 013,WNS 003,SOL 0051,WET 0,WBG  274,WEA 2
00174723,20200126003800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0727,PRS 10133,SLP 10142,WD1 032,WDM 023,WS1 004,WSM 006,WND 014,WNS 003,SOL 0051,WET 0,WBG  274,WEA 2
00174723,20200126004000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0723,PRS 10133,SLP 10142,WD1 019,WDM 026,WS1 004,WSM 008,WND 016,WNS 003,SOL 0053,WET 0,WBG  273,WEA 2
00174723,20200126003900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0723,PRS 10133,SLP 10142,WD1 037,WDM 022,WS1 003,WSM 004,WND 015,WNS 003,SOL 0052,WET 0,WBG  273,WEA 2
00174723,20200126004100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 ////,RH1 ////,PRS /////,SLP /////,WD1 ///,WDM ///,WS1 ///,WSM ///,WND ///,WNS ///,SOL ////,WET /,WBG ////,WEA /
00174723,20200126004300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0726,PRS 10134,SLP 10143,WD1 020,WDM 026,WS1 007,WSM 010,WND 018,WNS 004,SOL 0055,WET 0,WBG  277,WEA 2
00174723,20200126004200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0726,PRS 10134,SLP 10143,WD1 020,WDM 015,WS1 006,WSM 009,WND 017,WNS 003,SOL 0055,WET 0,WBG  276,WEA 2
00174723,20200126004600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0725,PRS 10134,SLP 10143,WD1 018,WDM 019,WS1 006,WSM 008,WND 019,WNS 005,SOL 0057,WET 0,WBG  278,WEA 2
