00174723,20200130000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  245,RH1 0731,PRS 10144,SLP 10153,WD1 014,WDM 014,WS1 023,WSM 035,WND 014,WNS 024,SOL 0049,WET 0,WBG  250,WEA 2
00174723,20200130000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  245,RH1 0730,PRS 10144,SLP 10153,WD1 015,WDM 014,WS1 026,WSM 040,WND 014,WNS 024,SOL 0048,WET 0,WBG  250,WEA 2
00174723,20200130000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  245,RH1 0731,PRS 10144,SLP 10153,WD1 014,WDM 014,WS1 023,WSM 035,WND 014,WNS 024,SOL 0049,WET 0,WBG  250,WEA 2
00174723,20200130000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  245,RH1 0730,PRS 10144,SLP 10153,WD1 015,WDM 014,WS1 026,WSM 040,WND 014,WNS 024,SOL 0048,WET 0,WBG  250,WEA 2
00174723,20200130000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  246,RH1 0732,PRS 10144,SLP 10153,WD1 013,WDM 013,WS1 022,WSM 032,WND 014,WNS 025,SOL 0050,WET 0,WBG  251,WEA 2
00174723,20200130000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  246,RH1 0731,PRS 10144,SLP 10153,WD1 013,WDM 015,WS1 020,WSM 029,WND 014,WNS 024,SOL 0050,WET 0,WBG  251,WEA 2
00174723,20200130000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  247,RH1 0733,PRS 10144,SLP 10153,WD1 015,WDM 010,WS1 024,WSM 033,WND 014,WNS 025,SOL 0050,WET 0,WBG  253,WEA 2
00174723,20200130000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  246,RH1 0728,PRS 10144,SLP 10153,WD1 016,WDM 019,WS1 021,WSM 033,WND 014,WNS 024,SOL 0051,WET 0,WBG  251,WEA 2
00174723,20200130000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  246,RH1 0721,PRS 10144,SLP 10153,WD1 017,WDM 017,WS1 029,WSM 042,WND 015,WNS 024,SOL 0052,WET 0,WBG  250,WEA 2
00174723,20200130000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  247,RH1 0727,PRS 10144,SLP 10153,WD1 015,WDM 016,WS1 028,WSM 039,WND 015,WNS 024,SOL 0052,WET 0,WBG  252,WEA 2
