00173458,20200204000000,LAT  145414,LON  1211156,ALT  0013,RSS -079,OIC 134,OIV 502,OOC 161,OOV 133,ORV 300,OPT  318,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200204000100,LAT  145414,LON  1211157,ALT  0012,RSS -081,OIC 134,OIV 500,OOC 161,OOV 134,ORV 303,OPT  318,MOD 00,PBV 2,SPA 0,GPC 12,DOP 05,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200204000200,LAT  145414,LON  1211156,ALT  0012,RSS -081,OIC 134,OIV 502,OOC 160,OOV 134,ORV 300,OPT  318,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200204000300,LAT  145414,LON  1211156,ALT  0013,RSS -081,OIC 134,OIV 500,OOC 159,OOV 135,ORV 301,OPT  319,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200204000400,LAT  145414,LON  1211156,ALT  0011,RSS -081,OIC 134,OIV 501,OOC 159,OOV 135,ORV 301,OPT  319,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200204000500,LAT  145414,LON  1211156,ALT  0013,RSS -081,OIC 134,OIV 505,OOC 159,OOV 136,ORV 300,OPT  320,MOD 00,PBV 2,SPA 1,GPC 12,DOP 05,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200204000600,LAT  145414,LON  1211156,ALT  0012,RSS -081,OIC 134,OIV 504,OOC 158,OOV 137,ORV 300,OPT  321,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200204000700,LAT  145414,LON  1211156,ALT  0013,RSS -081,OIC 134,OIV 501,OOC 158,OOV 136,ORV 297,OPT  322,MOD 00,PBV 2,SPA 1,GPC 12,DOP 05,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200204000800,LAT  145414,LON  1211156,ALT  0013,RSS -081,OIC 134,OIV 501,OOC 158,OOV 137,ORV 300,OPT  322,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200204000900,LAT  145414,LON  1211156,ALT  0016,RSS -081,OIC 134,OIV 501,OOC 157,OOV 138,ORV 299,OPT  323,MOD 00,PBV 2,SPA 1,GPC 12,DOP 05,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200204001000,LAT  145414,LON  1211156,ALT  0016,RSS -081,OIC 134,OIV 502,OOC 156,OOV 139,ORV 300,OPT  323,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
