00173458,20200203000000,LAT  145414,LON  1211156,ALT  0018,RSS -081,OIC 135,OIV 503,OOC 161,OOV 134,ORV 299,OPT  345,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200203000100,LAT  145414,LON  1211156,ALT  0019,RSS -079,OIC 135,OIV 507,OOC 161,OOV 134,ORV 298,OPT  345,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200203000200,LAT  145414,LON  1211156,ALT  0018,RSS -079,OIC 135,OIV 503,OOC 161,OOV 134,ORV 300,OPT  346,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200203000300,LAT  145414,LON  1211156,ALT  0016,RSS -079,OIC 135,OIV 502,OOC 161,OOV 134,ORV 301,OPT  346,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200203000400,LAT  145414,LON  1211156,ALT  0019,RSS -079,OIC 135,OIV 501,OOC 161,OOV 133,ORV 300,OPT  346,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200203000500,LAT  145414,LON  1211156,ALT  0016,RSS -081,OIC 134,OIV 502,OOC 162,OOV 133,ORV 299,OPT  346,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200203000600,LAT  145414,LON  1211156,ALT  0017,RSS -079,OIC 135,OIV 502,OOC 162,OOV 133,ORV 301,OPT  346,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200203000700,LAT  145414,LON  1211156,ALT  0019,RSS -081,OIC 135,OIV 502,OOC 162,OOV 133,ORV 298,OPT  346,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200203000800,LAT  145414,LON  1211156,ALT  0017,RSS -079,OIC 135,OIV 502,OOC 162,OOV 133,ORV 300,OPT  346,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200203000900,LAT  145414,LON  1211156,ALT  0020,RSS -079,OIC 135,OIV 501,OOC 162,OOV 133,ORV 301,OPT  347,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
