00173458,20200114000000,LAT  145414,LON  1211156,ALT  0018,RSS -085,OIC 133,OIV 500,OOC 166,OOV 127,ORV 299,OPT  329,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200114000100,LAT  145414,LON  1211157,ALT  0018,RSS -083,OIC 134,OIV 503,OOC 166,OOV 128,ORV 302,OPT  329,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200114000200,LAT  145414,LON  1211156,ALT  0019,RSS -085,OIC 134,OIV 501,OOC 166,OOV 127,ORV 301,OPT  330,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200114000300,LAT  145414,LON  1211156,ALT  0018,RSS -085,OIC 133,OIV 501,OOC 166,OOV 129,ORV 300,OPT  330,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200114000400,LAT  145414,LON  1211156,ALT  0018,RSS -079,OIC 133,OIV 502,OOC 166,OOV 128,ORV 299,OPT  331,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200114000500,LAT  145414,LON  1211156,ALT  0017,RSS -085,OIC 133,OIV 502,OOC 165,OOV 128,ORV 300,OPT  331,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200114000600,LAT  145414,LON  1211156,ALT  0019,RSS -083,OIC 134,OIV 504,OOC 165,OOV 128,ORV 300,OPT  332,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200114000700,LAT  145414,LON  1211156,ALT  0021,RSS -083,OIC 133,OIV 502,OOC 164,OOV 130,ORV 302,OPT  332,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200114000800,LAT  145414,LON  1211156,ALT  0019,RSS -083,OIC 134,OIV 503,OOC 164,OOV 130,ORV 300,OPT  333,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173458,20200114000900,LAT  145414,LON  1211156,ALT  0017,RSS -085,OIC 134,OIV 502,OOC 164,OOV 130,ORV 299,OPT  334,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031801504060089,PSN 00050554,HK1 0000000000000000,RAV 2.00,RPV 1.10
