00174722,20200122000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  237,RH1 0618,PRS 10177,SLP 10203,WD1 179,WDM 181,WS1 007,WSM 008,WND 193,WNS 005,SOL 0029,WET 0,WBG  227,WEA 2
00174722,20200122000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  237,RH1 0615,PRS 10177,SLP 10203,WD1 184,WDM 195,WS1 006,WSM 007,WND 190,WNS 005,SOL 0030,WET 0,WBG  227,WEA 2
00174722,20200122000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  238,RH1 0613,PRS 10177,SLP 10203,WD1 250,WDM 221,WS1 004,WSM 007,WND 194,WNS 005,SOL 0030,WET 0,WBG  228,WEA 2
00174722,20200122000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  239,RH1 0610,PRS 10177,SLP 10203,WD1 048,WDM 059,WS1 003,WSM 006,WND 190,WNS 005,SOL 0030,WET 0,WBG  229,WEA 2
00174722,20200122000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  240,RH1 0608,PRS 10176,SLP 10202,WD1 324,WDM*321,WS1 006,WSM 009,WND 195,WNS 005,SOL 0030,WET 0,WBG  229,WEA 2
00174722,20200122000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  241,RH1 0604,PRS 10176,SLP 10202,WD1 274,WDM 185,WS1 004,WSM 006,WND 196,WNS 005,SOL 0031,WET 0,WBG  230,WEA 2
00174722,20200122000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  241,RH1 0606,PRS 10176,SLP 10202,WD1 197,WDM 190,WS1 005,WSM 006,WND 195,WNS 005,SOL 0033,WET 0,WBG  230,WEA 2
00174722,20200122000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  241,RH1 0604,PRS 10176,SLP 10202,WD1 293,WDM 037,WS1 003,WSM 004,WND 199,WNS 005,SOL 0033,WET 0,WBG  230,WEA 2
00174722,20200122000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  241,RH1 0600,PRS 10177,SLP 10203,WD1 032,WDM 031,WS1 004,WSM 008,WND 205,WNS 005,SOL 0033,WET 0,WBG  229,WEA 2
00174722,20200122000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  242,RH1 0603,PRS 10177,SLP 10203,WD1 011,WDM 044,WS1 005,WSM 009,WND 235,WNS 005,SOL 0032,WET 0,WBG  231,WEA 2
00174722,20200122001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  243,RH1 0597,PRS 10177,SLP 10203,WD1 223,WDM 234,WS1 001,WSM 002,WND 282,WNS 004,SOL 0030,WET 0,WBG  231,WEA 2
00174722,20200122001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  243,RH1 0593,PRS 10177,SLP 10203,WD1 190,WDM 193,WS1 002,WSM 004,WND 306,WNS 004,SOL 0029,WET 0,WBG  230,WEA 2
00174722,20200122001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  243,RH1 0592,PRS 10177,SLP 10203,WD1 310,WDM 344,WS1 003,WSM 006,WND 324,WNS 004,SOL 0029,WET 0,WBG  230,WEA 2
00174722,20200122001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  244,RH1 0591,PRS 10177,SLP 10202,WD1 220,WDM 185,WS1 003,WSM 004,WND 301,WNS 004,SOL 0029,WET 0,WBG  231,WEA 2
00174722,20200122001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  245,RH1 0592,PRS 10177,SLP 10202,WD1 233,WDM 021,WS1 003,WSM 007,WND 273,WNS 003,SOL 0029,WET 0,WBG  232,WEA 2
00174722,20200122001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  245,RH1 0589,PRS 10177,SLP 10202,WD1 050,WDM 034,WS1 005,WSM 010,WND 295,WNS 003,SOL 0030,WET 0,WBG  232,WEA 2
00174722,20200122001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  246,RH1 0585,PRS 10177,SLP 10202,WD1 196,WDM 209,WS1 005,WSM 007,WND 293,WNS 003,SOL 0030,WET 0,WBG  232,WEA 2
