00174731,20200129022400,LAT  147134,LON  1210009,ALT  0035,RSS -075,OIC 137,OIV 501,OOC 360,OOV 120,ORV 300,OPT  369,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129022300,LAT  147134,LON  1210009,ALT  0038,RSS -075,OIC 137,OIV 503,OOC 357,OOV 120,ORV 300,OPT  365,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129022200,LAT  147134,LON  1210009,ALT  0037,RSS -075,OIC 137,OIV 503,OOC 356,OOV 120,ORV 299,OPT  362,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129022100,LAT  147134,LON  1210009,ALT  0039,RSS -075,OIC 137,OIV 501,OOC 353,OOV 122,ORV 299,OPT  358,MOD 00,PBV 1,SPA 0,GPC 11,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129022000,LAT  147134,LON  1210009,ALT  0040,RSS -075,OIC 137,OIV 499,OOC 349,OOV 121,ORV 300,OPT  353,MOD 00,PBV 1,SPA 0,GPC 10,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129021900,LAT  147134,LON  1210009,ALT  0040,RSS -075,OIC 137,OIV 503,OOC 349,OOV 123,ORV 301,OPT  349,MOD 00,PBV 1,SPA 0,GPC 10,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129021800,LAT  147134,LON  1210009,ALT  0039,RSS -075,OIC 137,OIV 503,OOC 349,OOV 124,ORV 298,OPT  343,MOD 00,PBV 1,SPA 0,GPC 10,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129021700,LAT  147134,LON  1210009,ALT  0036,RSS -075,OIC 137,OIV 502,OOC 349,OOV 123,ORV 300,OPT  336,MOD 00,PBV 1,SPA 0,GPC 09,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129021600,LAT  147134,LON  1210009,ALT  0034,RSS -075,OIC 138,OIV 504,OOC 349,OOV 125,ORV 300,OPT  328,MOD 00,PBV 1,SPA 0,GPC 08,DOP 10,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129021500,LAT  147134,LON  1210009,ALT  0042,RSS -075,OIC 137,OIV 504,OOC 351,OOV 124,ORV 300,OPT  318,MOD 00,PBV 1,SPA 0,GPC 07,DOP 10,CID 8963031832412037720,PSN 00050568,HK1 F000000000000000,RAV 2.00,RPV 1.05
00174731,20200129023300,LAT  147134,LON  1210009,ALT  0035,RSS -075,OIC 138,OIV 502,OOC 350,OOV 123,ORV 298,OPT  386,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129023200,LAT  147134,LON  1210009,ALT  0034,RSS -075,OIC 137,OIV 504,OOC 350,OOV 123,ORV 300,OPT  384,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129023100,LAT  147134,LON  1210009,ALT  0034,RSS -075,OIC 137,OIV 503,OOC 351,OOV 124,ORV 299,OPT  382,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129023000,LAT  147134,LON  1210009,ALT  0034,RSS -075,OIC 137,OIV 505,OOC 351,OOV 123,ORV 301,OPT  381,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129022900,LAT  147134,LON  1210009,ALT  0033,RSS -075,OIC 137,OIV 502,OOC 352,OOV 123,ORV 299,OPT  379,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129022800,LAT  147134,LON  1210009,ALT  0032,RSS -075,OIC 137,OIV 503,OOC 353,OOV 123,ORV 300,OPT  377,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129022700,LAT  147134,LON  1210008,ALT  0034,RSS -075,OIC 137,OIV 501,OOC 358,OOV 123,ORV 300,OPT  375,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129022600,LAT  147134,LON  1210008,ALT  0034,RSS -075,OIC 137,OIV 502,OOC 361,OOV 120,ORV 297,OPT  374,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129022500,LAT  147134,LON  1210008,ALT  0036,RSS -075,OIC 138,OIV 505,OOC 361,OOV 119,ORV 300,OPT  371,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129023500,LAT  147134,LON  1210009,ALT  0036,RSS -075,OIC 138,OIV 499,OOC 350,OOV 122,ORV 299,OPT  389,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129023400,LAT  147134,LON  1210009,ALT  0035,RSS -075,OIC 138,OIV 503,OOC 350,OOV 123,ORV 301,OPT  387,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129023600,LAT  147134,LON  1210009,ALT  0038,RSS -075,OIC 138,OIV 501,OOC 350,OOV 123,ORV 301,OPT  390,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129023700,LAT  147134,LON  1210009,ALT  0038,RSS -077,OIC 138,OIV 503,OOC 349,OOV 124,ORV 301,OPT  392,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129023800,LAT  147134,LON  1210009,ALT  0038,RSS -081,OIC 137,OIV 504,OOC 349,OOV 123,ORV 301,OPT  394,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129023900,LAT  147134,LON  1210009,ALT  0038,RSS -079,OIC 138,OIV 506,OOC 348,OOV 124,ORV 299,OPT  395,MOD 00,PBV 1,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129024000,LAT  147134,LON  1210009,ALT  0037,RSS -077,OIC 138,OIV 505,OOC 348,OOV 123,ORV 301,OPT  397,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129024100,LAT  147134,LON  1210009,ALT  0039,RSS -077,OIC 138,OIV 501,OOC 348,OOV 125,ORV 299,OPT  399,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129024200,LAT  147134,LON  1210009,ALT  0040,RSS -081,OIC 139,OIV 502,OOC 348,OOV 123,ORV 301,OPT  401,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129024300,LAT  147134,LON  1210009,ALT  0041,RSS -081,OIC 139,OIV 506,OOC 348,OOV 124,ORV 299,OPT  402,MOD 00,PBV 1,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129024400,LAT  147134,LON  1210009,ALT  0043,RSS -075,OIC 139,OIV 502,OOC 348,OOV 123,ORV 299,OPT  404,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129024500,LAT  147134,LON  1210009,ALT  0042,RSS -073,OIC 138,OIV 501,OOC 348,OOV 123,ORV 300,OPT  406,MOD 00,PBV 1,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129024600,LAT  147134,LON  1210009,ALT  0039,RSS -083,OIC 139,OIV 502,OOC 347,OOV 124,ORV 300,OPT  408,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129024700,LAT  147134,LON  1210009,ALT  0036,RSS -077,OIC 139,OIV 498,OOC 348,OOV 124,ORV 299,OPT  409,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129024800,LAT  147134,LON  1210009,ALT  0033,RSS -077,OIC 139,OIV 504,OOC 347,OOV 124,ORV 300,OPT  411,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129024900,LAT  147134,LON  1210009,ALT  0032,RSS -077,OIC 139,OIV 503,OOC 348,OOV 124,ORV 297,OPT  412,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200129025000,LAT  147134,LON  1210009,ALT  0030,RSS -085,OIC 139,OIV 505,OOC 347,OOV 124,ORV 300,OPT  413,MOD 00,PBV 1,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
