00174731,20200202025800,LAT  147134,LON  1210009,ALT  0020,RSS -077,OIC 137,OIV 503,OOC 354,OOV 122,ORV 301,OPT  378,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200202025700,LAT  147134,LON  1210009,ALT  0024,RSS -077,OIC 137,OIV 504,OOC 352,OOV 122,ORV 299,OPT  374,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200202025600,LAT  147134,LON  1210009,ALT  0025,RSS -077,OIC 137,OIV 506,OOC 353,OOV 122,ORV 298,OPT  370,MOD 00,PBV 1,SPA 1,GPC 12,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200202025500,LAT  147134,LON  1210009,ALT  0026,RSS -077,OIC 136,OIV 503,OOC 353,OOV 122,ORV 300,OPT  365,MOD 00,PBV 1,SPA 1,GPC 09,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200202025400,LAT  147134,LON  1210009,ALT  0028,RSS -077,OIC 135,OIV 505,OOC 353,OOV 122,ORV 299,OPT  359,MOD 00,PBV 1,SPA 1,GPC 08,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200202025300,LAT  147134,LON  1210009,ALT  0025,RSS -077,OIC 135,OIV 505,OOC 353,OOV 122,ORV 301,OPT  352,MOD 00,PBV 1,SPA 1,GPC 08,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200202025200,LAT  147134,LON  1210009,ALT  0026,RSS -077,OIC 136,OIV 506,OOC 352,OOV 122,ORV 300,OPT  346,MOD 00,PBV 1,SPA 1,GPC 07,DOP 11,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200202025100,LAT  147134,LON  1210009,ALT  0025,RSS -077,OIC 137,OIV 501,OOC 353,OOV 123,ORV 301,OPT  337,MOD 00,PBV 1,SPA 1,GPC 06,DOP 14,CID 8963031832412037720,PSN 00050568,HK1 F000000000000000,RAV 2.00,RPV 1.05
00174731,20200202031200,LAT  147134,LON  1210010,ALT  0026,RSS -077,OIC 139,OIV 502,OOC 349,OOV 123,ORV 300,OPT  406,MOD 00,PBV 1,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200202031100,LAT  147134,LON  1210009,ALT  0023,RSS -077,OIC 139,OIV 504,OOC 352,OOV 124,ORV 300,OPT  405,MOD 00,PBV 1,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
