00174731,20200117033200,LAT  147134,LON  1210009,ALT  0043,RSS -077,OIC 140,OIV 502,OOC 348,OOV 123,ORV 300,OPT  454,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200117033100,LAT  147134,LON  1210009,ALT  0045,RSS -077,OIC 140,OIV 503,OOC 354,OOV 123,ORV 299,OPT  451,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200117033000,LAT  147134,LON  1210009,ALT  0049,RSS -077,OIC 140,OIV 504,OOC 358,OOV 123,ORV 301,OPT  447,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200117032900,LAT  147134,LON  1210009,ALT  0048,RSS -077,OIC 140,OIV 504,OOC 350,OOV 120,ORV 301,OPT  442,MOD 00,PBV 1,SPA 1,GPC 11,DOP 09,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200117032800,LAT  147134,LON  1210009,ALT  0049,RSS -077,OIC 140,OIV 507,OOC 352,OOV 123,ORV 299,OPT  437,MOD 00,PBV 1,SPA 1,GPC 11,DOP 09,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200117032700,LAT  147134,LON  1210009,ALT  0048,RSS -077,OIC 139,OIV 503,OOC 350,OOV 122,ORV 300,OPT  430,MOD 00,PBV 1,SPA 1,GPC 11,DOP 09,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200117032600,LAT  147134,LON  1210009,ALT  0046,RSS -077,OIC 140,OIV 503,OOC 349,OOV 123,ORV 299,OPT  422,MOD 00,PBV 1,SPA 1,GPC 10,DOP 09,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200117032500,LAT  147134,LON  1210009,ALT  0042,RSS -077,OIC 141,OIV 504,OOC 349,OOV 124,ORV 299,OPT  411,MOD 00,PBV 1,SPA 1,GPC 06,DOP 11,CID 8963031832412037720,PSN ////////,HK1 F000000000000000,RAV 2.00,RPV 1.05
00174731,20200117035100,LAT  147134,LON  1210009,ALT  0033,RSS -077,OIC 142,OIV 503,OOC 358,OOV 120,ORV 300,OPT  469,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200117035000,LAT  147134,LON  1210009,ALT  0032,RSS -077,OIC 141,OIV 506,OOC 350,OOV 119,ORV 300,OPT  468,MOD 00,PBV 1,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200117034900,LAT  147134,LON  1210010,ALT  0030,RSS -077,OIC 141,OIV 502,OOC 343,OOV 122,ORV 300,OPT  467,MOD 00,PBV 1,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200117034800,LAT  147134,LON  1210010,ALT  0027,RSS -077,OIC 141,OIV 504,OOC 341,OOV 124,ORV 299,OPT  467,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200117034700,LAT  147134,LON  1210010,ALT  0028,RSS -077,OIC 141,OIV 501,OOC 341,OOV 126,ORV 300,OPT  466,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200117034600,LAT  147134,LON  1210009,ALT  0030,RSS -077,OIC 141,OIV 503,OOC 342,OOV 125,ORV 300,OPT  466,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200117034500,LAT  147134,LON  1210009,ALT  0031,RSS -077,OIC 141,OIV 503,OOC 343,OOV 125,ORV 300,OPT  465,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200117034400,LAT  147134,LON  1210009,ALT  0032,RSS -077,OIC 141,OIV 502,OOC 346,OOV 126,ORV 299,OPT  465,MOD 00,PBV 1,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200117034300,LAT  147134,LON  1210009,ALT  0031,RSS -077,OIC 143,OIV 503,OOC 345,OOV 121,ORV 301,OPT  465,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200117034200,LAT  147134,LON  1210009,ALT  0032,RSS -077,OIC 141,OIV 504,OOC 350,OOV 125,ORV 299,OPT  466,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
