00174731,20200125032300,LAT  147134,LON  1210009,ALT  0025,RSS -077,OIC 140,OIV 504,OOC 364,OOV 120,ORV 300,OPT  386,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200125032200,LAT  147134,LON  1210009,ALT  0028,RSS -069,OIC 140,OIV 505,OOC 364,OOV 119,ORV 300,OPT  386,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200125032100,LAT  147134,LON  1210009,ALT  0029,RSS -069,OIC 139,OIV 504,OOC 364,OOV 119,ORV 300,OPT  386,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200125032000,LAT  147134,LON  1210009,ALT  0031,RSS -073,OIC 140,OIV 501,OOC 365,OOV 120,ORV 300,OPT  385,MOD 00,PBV 0,SPA 1,GPC 12,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200125031900,LAT  147134,LON  1210009,ALT  0031,RSS -077,OIC 140,OIV 508,OOC 365,OOV 119,ORV 298,OPT  385,MOD 00,PBV 0,SPA 0,GPC 12,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200125031800,LAT  147134,LON  1210009,ALT  0031,RSS -073,OIC 140,OIV 501,OOC 365,OOV 119,ORV 301,OPT  385,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200125031700,LAT  147134,LON  1210009,ALT  0030,RSS -081,OIC 140,OIV 503,OOC 365,OOV 118,ORV 300,OPT  385,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200125031600,LAT  147134,LON  1210009,ALT  0030,RSS -077,OIC 139,OIV 502,OOC 365,OOV 119,ORV 300,OPT  385,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200125031500,LAT  147134,LON  1210009,ALT  0031,RSS -075,OIC 140,OIV 505,OOC 368,OOV 119,ORV 300,OPT  385,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200125031400,LAT  147134,LON  1210010,ALT  0029,RSS -071,OIC 139,OIV 500,OOC 368,OOV 118,ORV 300,OPT  385,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200125031300,LAT  147134,LON  1210009,ALT  0028,RSS -077,OIC 139,OIV 502,OOC 368,OOV 118,ORV 299,OPT  385,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200125031200,LAT  147134,LON  1210009,ALT  0029,RSS -077,OIC 140,OIV 501,OOC 369,OOV 119,ORV 299,OPT  385,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200125031100,LAT  147134,LON  1210009,ALT  0029,RSS -071,OIC 140,OIV 502,OOC 369,OOV 118,ORV 300,OPT  385,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200125031000,LAT  147134,LON  1210009,ALT  0032,RSS -071,OIC 139,OIV 504,OOC 368,OOV 117,ORV 300,OPT  385,MOD 00,PBV 0,SPA 0,GPC 12,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200125030900,LAT  147134,LON  1210009,ALT  0034,RSS -073,OIC 139,OIV 507,OOC 368,OOV 119,ORV 302,OPT  384,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
