00174731,20200126030900,LAT  147134,LON  1210009,ALT  0032,RSS -081,OIC 142,OIV 503,OOC 362,OOV 120,ORV 299,OPT  443,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126030800,LAT  147134,LON  1210009,ALT  0032,RSS -083,OIC 142,OIV 502,OOC 365,OOV 120,ORV 302,OPT  443,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126030700,LAT  147134,LON  1210009,ALT  0033,RSS -079,OIC 142,OIV 504,OOC 369,OOV 118,ORV 299,OPT  443,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126030600,LAT  147134,LON  1210009,ALT  0033,RSS -083,OIC 142,OIV 504,OOC 369,OOV 117,ORV 300,OPT  442,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126030500,LAT  147134,LON  1210009,ALT  0034,RSS -075,OIC 142,OIV 502,OOC 369,OOV 117,ORV 301,OPT  442,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126030400,LAT  147134,LON  1210009,ALT  0034,RSS -079,OIC 142,OIV 502,OOC 369,OOV 118,ORV 300,OPT  442,MOD 00,PBV 0,SPA 0,GPC 12,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126030300,LAT  147134,LON  1210009,ALT  0031,RSS -079,OIC 141,OIV 502,OOC 365,OOV 117,ORV 301,OPT  441,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126030200,LAT  147134,LON  1210009,ALT  0031,RSS -079,OIC 141,OIV 503,OOC 363,OOV 119,ORV 299,OPT  440,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126030100,LAT  147134,LON  1210009,ALT  0032,RSS -075,OIC 141,OIV 500,OOC 363,OOV 118,ORV 301,OPT  440,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126030000,LAT  147134,LON  1210009,ALT  0031,RSS -071,OIC 141,OIV 504,OOC 364,OOV 118,ORV 299,OPT  439,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126025900,LAT  147134,LON  1210009,ALT  0031,RSS -073,OIC 142,OIV 505,OOC 364,OOV 118,ORV 300,OPT  438,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126025800,LAT  147134,LON  1210009,ALT  0032,RSS -079,OIC 141,OIV 504,OOC 365,OOV 119,ORV 301,OPT  437,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126025700,LAT  147134,LON  1210009,ALT  0031,RSS -077,OIC 141,OIV 505,OOC 366,OOV 119,ORV 300,OPT  435,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126025600,LAT  147134,LON  1210009,ALT  0034,RSS -075,OIC 142,OIV 502,OOC 364,OOV 118,ORV 300,OPT  435,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126025500,LAT  147134,LON  1210009,ALT  0032,RSS -075,OIC 142,OIV 498,OOC 364,OOV 119,ORV 300,OPT  433,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126025400,LAT  147134,LON  1210009,ALT  0032,RSS -077,OIC 141,OIV 501,OOC 364,OOV 119,ORV 299,OPT  432,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126025300,LAT  147134,LON  1210009,ALT  0033,RSS -073,OIC 141,OIV 503,OOC 364,OOV 119,ORV 303,OPT  431,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126025200,LAT  147134,LON  1210009,ALT  0034,RSS -079,OIC 140,OIV 501,OOC 364,OOV 119,ORV 301,OPT  429,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126025100,LAT  147134,LON  1210009,ALT  0036,RSS -077,OIC 141,OIV 503,OOC 364,OOV 119,ORV 299,OPT  428,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126025000,LAT  147134,LON  1210009,ALT  0035,RSS -075,OIC 141,OIV 503,OOC 364,OOV 119,ORV 300,OPT  427,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126024900,LAT  147134,LON  1210009,ALT  0036,RSS -077,OIC 141,OIV 502,OOC 364,OOV 120,ORV 299,OPT  426,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126024800,LAT  147134,LON  1210009,ALT  0034,RSS -077,OIC 141,OIV 502,OOC 365,OOV 119,ORV 300,OPT  425,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126024700,LAT  147134,LON  1210009,ALT  0035,RSS -081,OIC 141,OIV 500,OOC 366,OOV 118,ORV 300,OPT  423,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126024600,LAT  147134,LON  1210009,ALT  0032,RSS -077,OIC 141,OIV 503,OOC 365,OOV 119,ORV 299,OPT  422,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126024500,LAT  147134,LON  1210009,ALT  0032,RSS -085,OIC 141,OIV 502,OOC 365,OOV 119,ORV 300,OPT  421,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126024400,LAT  147134,LON  1210009,ALT  0032,RSS -075,OIC 141,OIV 505,OOC 365,OOV 118,ORV 300,OPT  420,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126024300,LAT  147134,LON  1210009,ALT  0032,RSS -077,OIC 141,OIV 504,OOC 365,OOV 118,ORV 300,OPT  419,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126024200,LAT  147134,LON  1210009,ALT  0033,RSS -073,OIC 141,OIV 508,OOC 365,OOV 119,ORV 299,OPT  418,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126024100,LAT  147134,LON  1210009,ALT  0034,RSS -073,OIC 140,OIV 504,OOC 365,OOV 119,ORV 299,OPT  417,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126024000,LAT  147134,LON  1210009,ALT  0031,RSS -073,OIC 141,OIV 503,OOC 366,OOV 119,ORV 305,OPT  416,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126023900,LAT  147134,LON  1210009,ALT  0031,RSS -075,OIC 141,OIV 505,OOC 368,OOV 119,ORV 301,OPT  415,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126023800,LAT  147134,LON  1210009,ALT  0032,RSS -073,OIC 141,OIV 504,OOC 369,OOV 117,ORV 301,OPT  414,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126023700,LAT  147134,LON  1210009,ALT  0035,RSS -079,OIC 141,OIV 502,OOC 369,OOV 118,ORV 302,OPT  413,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126023600,LAT  147134,LON  1210009,ALT  0036,RSS -075,OIC 141,OIV 501,OOC 366,OOV 117,ORV 300,OPT  413,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126023500,LAT  147134,LON  1210009,ALT  0037,RSS -073,OIC 141,OIV 509,OOC 366,OOV 119,ORV 301,OPT  412,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126023400,LAT  147134,LON  1210009,ALT  0033,RSS -081,OIC 142,OIV 501,OOC 365,OOV 118,ORV 300,OPT  411,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126023300,LAT  147134,LON  1210009,ALT  0031,RSS -077,OIC 141,OIV 503,OOC 364,OOV 119,ORV 300,OPT  411,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126023200,LAT  147134,LON  1210009,ALT  0032,RSS -077,OIC 141,OIV 502,OOC 364,OOV 118,ORV 300,OPT  411,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126023100,LAT  147134,LON  1210009,ALT  0031,RSS -077,OIC 141,OIV 504,OOC 364,OOV 120,ORV 299,OPT  410,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126023000,LAT  147134,LON  1210009,ALT  0031,RSS -077,OIC 139,OIV 501,OOC 365,OOV 119,ORV 303,OPT  409,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126022900,LAT  147134,LON  1210009,ALT  0032,RSS -081,OIC 140,OIV 503,OOC 365,OOV 119,ORV 301,OPT  407,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126022800,LAT  147134,LON  1210009,ALT  0034,RSS -081,OIC 141,OIV 503,OOC 365,OOV 119,ORV 301,OPT  407,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126022700,LAT  147134,LON  1210009,ALT  0032,RSS -073,OIC 140,OIV 501,OOC 365,OOV 120,ORV 300,OPT  406,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126022600,LAT  147134,LON  1210009,ALT  0031,RSS -083,OIC 141,OIV 504,OOC 366,OOV 119,ORV 299,OPT  405,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126022500,LAT  147134,LON  1210009,ALT  0034,RSS -077,OIC 140,OIV 503,OOC 366,OOV 119,ORV 299,OPT  404,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126022400,LAT  147134,LON  1210009,ALT  0036,RSS -077,OIC 141,OIV 506,OOC 366,OOV 118,ORV 299,OPT  402,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126022300,LAT  147134,LON  1210009,ALT  0036,RSS -075,OIC 141,OIV 506,OOC 366,OOV 119,ORV 298,OPT  402,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126022200,LAT  147134,LON  1210009,ALT  0034,RSS -081,OIC 140,OIV 504,OOC 366,OOV 119,ORV 300,OPT  401,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126022100,LAT  147134,LON  1210009,ALT  0035,RSS -081,OIC 140,OIV 503,OOC 367,OOV 119,ORV 300,OPT  400,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126022000,LAT  147134,LON  1210009,ALT  0034,RSS -077,OIC 141,OIV 502,OOC 370,OOV 119,ORV 300,OPT  400,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126021900,LAT  147134,LON  1210009,ALT  0035,RSS -073,OIC 140,OIV 499,OOC 368,OOV 117,ORV 299,OPT  399,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126021800,LAT  147134,LON  1210009,ALT  0037,RSS -073,OIC 140,OIV 499,OOC 368,OOV 118,ORV 300,OPT  398,MOD 00,PBV 0,SPA 0,GPC 12,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126021700,LAT  147134,LON  1210009,ALT  0038,RSS -077,OIC 141,OIV 503,OOC 369,OOV 118,ORV 300,OPT  397,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126021600,LAT  147134,LON  1210009,ALT  0038,RSS -073,OIC 141,OIV 504,OOC 368,OOV 118,ORV 300,OPT  396,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126021500,LAT  147134,LON  1210009,ALT  0038,RSS -073,OIC 141,OIV 503,OOC 366,OOV 119,ORV 300,OPT  395,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126021400,LAT  147134,LON  1210009,ALT  0039,RSS -075,OIC 141,OIV 503,OOC 366,OOV 119,ORV 300,OPT  394,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200126021300,LAT  147134,LON  1210009,ALT  0039,RSS -075,OIC 141,OIV 507,OOC 366,OOV 119,ORV 300,OPT  393,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
