00174731,20200124030900,LAT  147134,LON  1210009,ALT  0036,RSS -085,OIC 137,OIV 505,OOC 358,OOV 121,ORV 300,OPT  356,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124030800,LAT  147134,LON  1210009,ALT  0039,RSS -085,OIC 137,OIV 504,OOC 358,OOV 122,ORV 301,OPT  354,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124030700,LAT  147134,LON  1210009,ALT  0042,RSS -085,OIC 136,OIV 502,OOC 358,OOV 121,ORV 300,OPT  352,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124030600,LAT  147134,LON  1210009,ALT  0042,RSS -085,OIC 137,OIV 500,OOC 358,OOV 121,ORV 299,OPT  349,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124030500,LAT  147134,LON  1210009,ALT  0045,RSS -085,OIC 136,OIV 504,OOC 357,OOV 120,ORV 301,OPT  345,MOD 00,PBV 1,SPA 0,GPC 10,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124030400,LAT  147134,LON  1210009,ALT  0046,RSS -085,OIC 135,OIV 502,OOC 356,OOV 121,ORV 299,OPT  341,MOD 00,PBV 1,SPA 0,GPC 10,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124030300,LAT  147135,LON  1210009,ALT  0047,RSS -085,OIC 135,OIV 504,OOC 355,OOV 122,ORV 300,OPT  336,MOD 00,PBV 1,SPA 0,GPC 09,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124030200,LAT  147135,LON  1210009,ALT  0046,RSS -085,OIC 136,OIV 505,OOC 354,OOV 122,ORV 300,OPT  330,MOD 00,PBV 1,SPA 0,GPC 09,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124030100,LAT  147134,LON  1210009,ALT  0042,RSS -085,OIC 137,OIV 500,OOC 354,OOV 122,ORV 302,OPT  323,MOD 00,PBV 1,SPA 0,GPC 08,DOP 10,CID 8963031832412037720,PSN 00050568,HK1 F000000000000000,RAV 2.00,RPV 1.05
00174731,20200124032400,LAT  147134,LON  1210009,ALT  0031,RSS -085,OIC 137,OIV 503,OOC 359,OOV 120,ORV 300,OPT  372,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124032300,LAT  147134,LON  1210009,ALT  0032,RSS -085,OIC 137,OIV 503,OOC 358,OOV 120,ORV 299,OPT  371,MOD 00,PBV 1,SPA 0,GPC 11,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124032200,LAT  147134,LON  1210009,ALT  0033,RSS -085,OIC 137,OIV 506,OOC 356,OOV 120,ORV 299,OPT  370,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124032100,LAT  147134,LON  1210009,ALT  0034,RSS -085,OIC 137,OIV 505,OOC 354,OOV 121,ORV 301,OPT  369,MOD 00,PBV 1,SPA 0,GPC 10,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124032000,LAT  147135,LON  1210009,ALT  0035,RSS -085,OIC 138,OIV 506,OOC 352,OOV 122,ORV 300,OPT  368,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124031900,LAT  147134,LON  1210009,ALT  0033,RSS -085,OIC 137,OIV 508,OOC 352,OOV 122,ORV 299,OPT  367,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124031800,LAT  147135,LON  1210009,ALT  0033,RSS -085,OIC 137,OIV 503,OOC 354,OOV 123,ORV 300,OPT  366,MOD 00,PBV 1,SPA 0,GPC 10,DOP 10,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124031700,LAT  147134,LON  1210009,ALT  0036,RSS -085,OIC 136,OIV 506,OOC 356,OOV 122,ORV 303,OPT  366,MOD 00,PBV 1,SPA 0,GPC 11,DOP 10,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124031600,LAT  147134,LON  1210009,ALT  0036,RSS -085,OIC 137,OIV 503,OOC 358,OOV 122,ORV 301,OPT  365,MOD 00,PBV 1,SPA 0,GPC 11,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124031500,LAT  147134,LON  1210009,ALT  0034,RSS -085,OIC 136,OIV 501,OOC 359,OOV 120,ORV 300,OPT  364,MOD 00,PBV 1,SPA 0,GPC 10,DOP 10,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124031400,LAT  147134,LON  1210009,ALT  0033,RSS -085,OIC 137,OIV 502,OOC 359,OOV 121,ORV 301,OPT  363,MOD 00,PBV 1,SPA 0,GPC 11,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124031300,LAT  147134,LON  1210009,ALT  0035,RSS -085,OIC 136,OIV 501,OOC 359,OOV 121,ORV 300,OPT  362,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124031200,LAT  147134,LON  1210009,ALT  0035,RSS -085,OIC 137,OIV 504,OOC 358,OOV 120,ORV 300,OPT  361,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124031100,LAT  147134,LON  1210009,ALT  0032,RSS -085,OIC 138,OIV 508,OOC 358,OOV 121,ORV 300,OPT  360,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124031000,LAT  147134,LON  1210009,ALT  0032,RSS -085,OIC 137,OIV 504,OOC 358,OOV 120,ORV 300,OPT  358,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124033000,LAT  147134,LON  1210009,ALT  0025,RSS -085,OIC 137,OIV 503,OOC 361,OOV 120,ORV 300,OPT  375,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124032900,LAT  147134,LON  1210009,ALT  0029,RSS -085,OIC 137,OIV 502,OOC 361,OOV 120,ORV 299,OPT  375,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124032800,LAT  147134,LON  1210010,ALT  0028,RSS -085,OIC 137,OIV 504,OOC 361,OOV 120,ORV 298,OPT  375,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124032700,LAT  147134,LON  1210009,ALT  0029,RSS -085,OIC 137,OIV 502,OOC 360,OOV 119,ORV 298,OPT  374,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124032600,LAT  147134,LON  1210010,ALT  0030,RSS -085,OIC 137,OIV 506,OOC 360,OOV 120,ORV 300,OPT  373,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200124032500,LAT  147134,LON  1210009,ALT  0030,RSS -085,OIC 137,OIV 505,OOC 360,OOV 120,ORV 300,OPT  373,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
