00174731,20200121033200,LAT  147134,LON  1210009,ALT  0029,RSS -077,OIC 137,OIV 502,OOC 368,OOV 118,ORV 301,OPT  371,MOD 00,PBV 1,SPA 0,GPC 10,DOP 11,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200121033100,LAT  147134,LON  1210009,ALT  0029,RSS -077,OIC 136,OIV 506,OOC 368,OOV 117,ORV 298,OPT  368,MOD 00,PBV 1,SPA 0,GPC 10,DOP 11,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200121033000,LAT  147134,LON  1210009,ALT  0032,RSS -077,OIC 136,OIV 503,OOC 369,OOV 117,ORV 301,OPT  365,MOD 00,PBV 1,SPA 0,GPC 09,DOP 15,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200121032900,LAT  147134,LON  1210009,ALT  0035,RSS -077,OIC 137,OIV 504,OOC 368,OOV 118,ORV 300,OPT  361,MOD 00,PBV 1,SPA 0,GPC 10,DOP 15,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200121032800,LAT  147134,LON  1210009,ALT  0037,RSS -077,OIC 138,OIV 503,OOC 368,OOV 118,ORV 300,OPT  356,MOD 00,PBV 1,SPA 0,GPC 10,DOP 11,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200121032700,LAT  147134,LON  1210009,ALT  0036,RSS -077,OIC 138,OIV 500,OOC 367,OOV 118,ORV 300,OPT  350,MOD 00,PBV 1,SPA 0,GPC 10,DOP 12,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200121032600,LAT  147134,LON  1210009,ALT  0036,RSS -077,OIC 138,OIV 503,OOC 366,OOV 118,ORV 300,OPT  342,MOD 00,PBV 1,SPA 0,GPC 10,DOP 12,CID 8963031832412037720,PSN ////////,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200121032500,LAT  147134,LON  1210009,ALT  0033,RSS -077,OIC 138,OIV 500,OOC 362,OOV 119,ORV 304,OPT  333,MOD 00,PBV 1,SPA 0,GPC 10,DOP 12,CID 8963031832412037720,PSN ////////,HK1 F000000000000000,RAV 2.00,RPV 1.05
00174731,20200121034200,LAT  147134,LON  1210009,ALT  0031,RSS -077,OIC 138,OIV 503,OOC 366,OOV 118,ORV 297,OPT  384,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200121034100,LAT  147134,LON  1210009,ALT  0032,RSS -077,OIC 138,OIV 502,OOC 366,OOV 119,ORV 301,OPT  383,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200121034000,LAT  147134,LON  1210009,ALT  0030,RSS -077,OIC 138,OIV 503,OOC 366,OOV 117,ORV 300,OPT  383,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200121033900,LAT  147134,LON  1210009,ALT  0031,RSS -077,OIC 137,OIV 505,OOC 367,OOV 118,ORV 299,OPT  381,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200121033800,LAT  147134,LON  1210009,ALT  0031,RSS -077,OIC 137,OIV 505,OOC 367,OOV 118,ORV 302,OPT  380,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200121033700,LAT  147134,LON  1210009,ALT  0031,RSS -077,OIC 137,OIV 503,OOC 367,OOV 118,ORV 299,OPT  379,MOD 00,PBV 1,SPA 0,GPC 11,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200121033600,LAT  147134,LON  1210009,ALT  0032,RSS -077,OIC 137,OIV 500,OOC 368,OOV 119,ORV 301,OPT  378,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200121033500,LAT  147134,LON  1210009,ALT  0031,RSS -077,OIC 137,OIV 504,OOC 368,OOV 119,ORV 300,OPT  376,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200121033400,LAT  147134,LON  1210009,ALT  0031,RSS -077,OIC 137,OIV 504,OOC 368,OOV 117,ORV 300,OPT  375,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200121033300,LAT  147134,LON  1210009,ALT  0031,RSS -077,OIC 136,OIV 502,OOC 368,OOV 117,ORV 300,OPT  372,MOD 00,PBV 1,SPA 0,GPC 11,DOP 09,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200121034300,LAT  147134,LON  1210009,ALT  0029,RSS -077,OIC 138,OIV 502,OOC 367,OOV 118,ORV 300,OPT  385,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174731,20200121034400,LAT  147134,LON  1210009,ALT  0026,RSS -077,OIC 138,OIV 504,OOC 368,OOV 118,ORV 300,OPT  386,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963031832412037720,PSN 00050568,HK1 0000000000000000,RAV 2.00,RPV 1.05
