00173457,20200127000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0603,PRS 10060,SLP 10137,WD1 342,WDM 351,WS1 016,WSM 047,WND 342,WNS 015,SOL 0140,WET 0,WBG  255,WEA 2
00173457,20200127000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0605,PRS 10060,SLP 10137,WD1 006,WDM*002,WS1 018,WSM 033,WND 345,WNS 015,SOL 0145,WET 0,WBG  256,WEA 2
00173457,20200127000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0601,PRS 10060,SLP 10137,WD1 357,WDM 008,WS1 017,WSM 029,WND 346,WNS 016,SOL 0146,WET 0,WBG  256,WEA 2
00173457,20200127000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0598,PRS 10060,SLP 10137,WD1 332,WDM*349,WS1 018,WSM 032,WND 343,WNS 016,SOL 0144,WET 0,WBG  255,WEA 2
00173457,20200127000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0595,PRS 10061,SLP 10138,WD1 338,WDM*001,WS1 020,WSM 038,WND 343,WNS 016,SOL 0155,WET 0,WBG  255,WEA 2
00173457,20200127000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0595,PRS 10061,SLP 10138,WD1 355,WDM 005,WS1 016,WSM 034,WND 344,WNS 016,SOL 0158,WET 0,WBG  255,WEA 2
00173457,20200127000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0596,PRS 10062,SLP 10139,WD1 345,WDM 016,WS1 015,WSM 028,WND 345,WNS 017,SOL 0161,WET 0,WBG  256,WEA 2
00173457,20200127000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0592,PRS 10062,SLP 10139,WD1 322,WDM*325,WS1 022,WSM 035,WND 343,WNS 018,SOL 0162,WET 0,WBG  255,WEA 2
00173457,20200127000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0592,PRS 10062,SLP 10139,WD1 021,WDM*026,WS1 015,WSM 027,WND 349,WNS 017,SOL 0163,WET 0,WBG  255,WEA 2
00173457,20200127000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0593,PRS 10062,SLP 10139,WD1 357,WDM*356,WS1 014,WSM 022,WND 348,WNS 017,SOL 0164,WET 0,WBG  257,WEA 2
00173457,20200127001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0589,PRS 10062,SLP 10139,WD1 342,WDM 338,WS1 015,WSM 026,WND 348,WNS 017,SOL 0169,WET 0,WBG  257,WEA 2
00173457,20200127001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0587,PRS 10063,SLP 10140,WD1 335,WDM 348,WS1 019,WSM 033,WND 345,WNS 017,SOL 0171,WET 0,WBG  256,WEA 2
00173457,20200127001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0587,PRS 10063,SLP 10140,WD1 358,WDM*017,WS1 013,WSM 026,WND 345,WNS 017,SOL 0172,WET 0,WBG  257,WEA 2
00173457,20200127001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0589,PRS 10063,SLP 10140,WD1 337,WDM*301,WS1 016,WSM 026,WND 345,WNS 017,SOL 0174,WET 0,WBG  258,WEA 2
00173457,20200127001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0586,PRS 10063,SLP 10140,WD1 007,WDM 333,WS1 014,WSM 023,WND 348,WNS 016,SOL 0181,WET 0,WBG  258,WEA 2
