00173457,20200114000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0607,PRS 10067,SLP 10145,WD1 344,WDM 344,WS1 015,WSM 020,WND 348,WNS 011,SOL 0123,WET 1,WBG  251,WEA 1
00173457,20200114000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0608,PRS 10067,SLP 10145,WD1 345,WDM 348,WS1 013,WSM 017,WND 346,WNS 011,SOL 0136,WET 1,WBG  251,WEA 1
00173457,20200114000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0608,PRS 10067,SLP 10145,WD1 348,WDM 337,WS1 012,WSM 020,WND 346,WNS 011,SOL 0100,WET 1,WBG  252,WEA 1
00173457,20200114000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0608,PRS 10067,SLP 10145,WD1 341,WDM 345,WS1 011,WSM 015,WND 344,WNS 011,SOL 0070,WET 1,WBG  253,WEA 1
00173457,20200114000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0604,PRS 10067,SLP 10145,WD1 340,WDM 346,WS1 012,WSM 016,WND 343,WNS 012,SOL 0070,WET 1,WBG  253,WEA 1
00173457,20200114000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0602,PRS 10067,SLP 10145,WD1 342,WDM 335,WS1 010,WSM 017,WND 342,WNS 012,SOL 0076,WET 1,WBG  253,WEA 1
00173457,20200114000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0600,PRS 10067,SLP 10145,WD1 343,WDM 344,WS1 013,WSM 017,WND 342,WNS 012,SOL 0079,WET 1,WBG  252,WEA 1
00173457,20200114000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0602,PRS 10068,SLP 10146,WD1 337,WDM 332,WS1 014,WSM 020,WND 342,WNS 013,SOL 0130,WET 1,WBG  252,WEA 1
00173457,20200114000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0601,PRS 10067,SLP 10145,WD1 346,WDM 347,WS1 012,WSM 016,WND 342,WNS 013,SOL 0080,WET 1,WBG  252,WEA 1
00173457,20200114000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0598,PRS 10068,SLP 10146,WD1 339,WDM 333,WS1 012,WSM 017,WND 342,WNS 012,SOL 0140,WET 1,WBG  251,WEA 1
00173457,20200114001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0593,PRS 10069,SLP 10147,WD1 337,WDM 335,WS1 013,WSM 021,WND 341,WNS 012,SOL 0172,WET 0,WBG  251,WEA 2
00173457,20200114001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0597,PRS 10068,SLP 10146,WD1 343,WDM 341,WS1 012,WSM 018,WND 342,WNS 012,SOL 0135,WET 1,WBG  251,WEA 1
00173457,20200114001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0592,PRS 10068,SLP 10146,WD1 334,WDM 338,WS1 015,WSM 024,WND 340,WNS 012,SOL 0110,WET 0,WBG  251,WEA 2
00173457,20200114001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0587,PRS 10069,SLP 10147,WD1 331,WDM 330,WS1 017,WSM 021,WND 339,WNS 013,SOL 0108,WET 0,WBG  252,WEA 2
00173457,20200114001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0581,PRS 10069,SLP 10147,WD1 334,WDM 333,WS1 014,WSM 018,WND 338,WNS 013,SOL 0124,WET 0,WBG  252,WEA 2
00173457,20200114001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0584,PRS 10070,SLP 10148,WD1 351,WDM 357,WS1 012,WSM 017,WND 339,WNS 013,SOL 0180,WET 0,WBG  253,WEA 2
00173457,20200114001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0583,PRS 10070,SLP 10147,WD1 353,WDM 360,WS1 012,WSM 015,WND 340,WNS 013,SOL 0207,WET 0,WBG  254,WEA 0
00173457,20200114001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0580,PRS 10070,SLP 10147,WD1 351,WDM 349,WS1 015,WSM 021,WND 341,WNS 013,SOL 0208,WET 0,WBG  254,WEA 0
00173457,20200114001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0574,PRS 10070,SLP 10147,WD1 337,WDM 352,WS1 019,WSM 026,WND 340,WNS 014,SOL 0185,WET 0,WBG  253,WEA 2
