00173457,20200121000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0547,PRS 10121,SLP 10199,WD1 165,WDM 172,WS1 006,WSM 009,WND 167,WNS 004,SOL 0138,WET 0,WBG  246,WEA 2
00173457,20200121000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0547,PRS 10121,SLP 10199,WD1 165,WDM 172,WS1 006,WSM 009,WND 167,WNS 004,SOL 0138,WET 0,WBG  246,WEA 2
00173457,20200121000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0543,PRS 10121,SLP 10199,WD1 162,WDM 138,WS1 003,WSM 007,WND 160,WNS 004,SOL 0139,WET 0,WBG  247,WEA 2
00173457,20200121000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0545,PRS 10121,SLP 10199,WD1 171,WDM 108,WS1 002,WSM 005,WND 161,WNS 004,SOL 0140,WET 0,WBG  248,WEA 2
00173457,20200121000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0542,PRS 10121,SLP 10199,WD1 126,WDM 189,WS1 004,WSM 010,WND 161,WNS 004,SOL 0141,WET 0,WBG  249,WEA 2
00173457,20200121000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0536,PRS 10121,SLP 10199,WD1 162,WDM 162,WS1 007,WSM 011,WND 162,WNS 005,SOL 0145,WET 0,WBG  248,WEA 2
00173457,20200121000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0532,PRS 10121,SLP 10199,WD1 167,WDM 159,WS1 005,WSM 011,WND 164,WNS 005,SOL 0148,WET 0,WBG  247,WEA 2
00173457,20200121000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0530,PRS 10121,SLP 10199,WD1 146,WDM 139,WS1 004,WSM 008,WND 162,WNS 005,SOL 0150,WET 0,WBG  247,WEA 2
00173457,20200121000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0531,PRS 10121,SLP 10199,WD1 143,WDM 114,WS1 004,WSM 006,WND 159,WNS 005,SOL 0153,WET 0,WBG  248,WEA 2
00173457,20200121000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0527,PRS 10121,SLP 10199,WD1 080,WDM 100,WS1 003,WSM 006,WND 153,WNS 004,SOL 0156,WET 0,WBG  250,WEA 2
