00173455,20200117000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -013,RH1 0473,PRS 10145,SLP 10165,WD1 202,WDM 219,WS1 018,WSM 024,WND 203,WNS 012,SOL 0169,WET 0,WBG  000,WEA 2
00173455,20200117000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -013,RH1 0473,PRS 10145,SLP 10165,WD1 192,WDM 213,WS1 020,WSM 024,WND 201,WNS 013,SOL 0165,WET 0,WBG  000,WEA 2
00173455,20200117000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -014,RH1 0471,PRS 10145,SLP 10165,WD1 200,WDM 193,WS1 016,WSM 020,WND 200,WNS 013,SOL 0170,WET 0,WBG -001,WEA 2
00173455,20200117000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -012,RH1 0477,PRS 10146,SLP 10166,WD1 229,WDM 238,WS1 014,WSM 018,WND 202,WNS 013,SOL 0179,WET 0,WBG  000,WEA 2
00173455,20200117000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -010,RH1 0477,PRS 10146,SLP 10166,WD1 240,WDM 243,WS1 013,WSM 021,WND 204,WNS 014,SOL 0188,WET 0,WBG  000,WEA 2
00173455,20200117000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -009,RH1 0474,PRS 10146,SLP 10166,WD1 250,WDM 250,WS1 016,WSM 020,WND 207,WNS 014,SOL 0200,WET 0,WBG  002,WEA 0
00173455,20200117000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -011,RH1 0470,PRS 10145,SLP 10165,WD1 223,WDM 211,WS1 012,WSM 022,WND 209,WNS 014,SOL 0203,WET 0,WBG  001,WEA 0
00173455,20200117000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -011,RH1 0476,PRS 10145,SLP 10165,WD1 246,WDM 251,WS1 017,WSM 025,WND 215,WNS 015,SOL 0207,WET 0,WBG  000,WEA 0
00173455,20200117000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -011,RH1 0477,PRS 10145,SLP 10165,WD1 249,WDM 232,WS1 014,WSM 024,WND 219,WNS 015,SOL 0211,WET 0,WBG  000,WEA 0
00173455,20200117000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -012,RH1 0473,PRS 10145,SLP 10165,WD1 253,WDM 248,WS1 019,WSM 021,WND 228,WNS 016,SOL 0223,WET 0,WBG  000,WEA 0
00173455,20200117001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -011,RH1 0484,PRS 10145,SLP 10165,WD1 225,WDM 226,WS1 011,WSM 021,WND 231,WNS 015,SOL 0231,WET 0,WBG -001,WEA 0
