00173455,20200119000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -059,RH1 0636,PRS 10133,SLP 10154,WD1 223,WDM 214,WS1 009,WSM 015,WND 213,WNS 014,SOL 0206,WET 0,WBG -081,WEA 0
00173455,20200119000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -062,RH1 0615,PRS 10133,SLP 10154,WD1 284,WDM 261,WS1 008,WSM 012,WND 216,WNS 013,SOL 0232,WET 0,WBG -079,WEA 0
00173455,20200119000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -063,RH1 0606,PRS 10133,SLP 10154,WD1 237,WDM 237,WS1 010,WSM 019,WND 220,WNS 012,SOL 0229,WET 0,WBG -077,WEA 0
00173455,20200119000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -062,RH1 0610,PRS 10133,SLP 10154,WD1 241,WDM 212,WS1 011,WSM 017,WND 226,WNS 012,SOL 0210,WET 0,WBG -077,WEA 0
00173455,20200119000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -065,RH1 0596,PRS 10133,SLP 10154,WD1 195,WDM 205,WS1 009,WSM 018,WND 229,WNS 011,SOL 0212,WET 0,WBG -077,WEA 0
00173455,20200119000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -068,RH1 0585,PRS 10133,SLP 10154,WD1 358,WDM 012,WS1 006,WSM 014,WND 231,WNS 010,SOL 0195,WET 0,WBG -077,WEA 2
00173455,20200119000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -070,RH1 0584,PRS 10133,SLP 10154,WD1 163,WDM 185,WS1 012,WSM 018,WND 224,WNS 010,SOL 0192,WET 0,WBG -079,WEA 2
00173455,20200119000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -070,RH1 0591,PRS 10133,SLP 10154,WD1 182,WDM 212,WS1 011,WSM 018,WND 218,WNS 010,SOL 0172,WET 0,WBG -080,WEA 2
00173455,20200119000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -070,RH1 0596,PRS 10133,SLP 10154,WD1 194,WDM 189,WS1 012,WSM 020,WND 214,WNS 010,SOL 0144,WET 0,WBG -082,WEA 2
00173455,20200119000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -068,RH1 0602,PRS 10133,SLP 10154,WD1 230,WDM 216,WS1 010,WSM 017,WND 213,WNS 010,SOL 0142,WET 0,WBG -081,WEA 2
00173455,20200119001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -069,RH1 0594,PRS 10133,SLP 10154,WD1 224,WDM 215,WS1 012,WSM 021,WND 214,WNS 010,SOL 0124,WET 0,WBG -080,WEA 2
00173455,20200119001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -068,RH1 0596,PRS 10132,SLP 10153,WD1 218,WDM 211,WS1 014,WSM 024,WND 210,WNS 011,SOL 0113,WET 0,WBG -080,WEA 2
00173455,20200119001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -068,RH1 0594,PRS 10132,SLP 10153,WD1 231,WDM 220,WS1 016,WSM 023,WND 211,WNS 011,SOL 0101,WET 0,WBG -079,WEA 2
00173455,20200119001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -065,RH1 0604,PRS 10132,SLP 10153,WD1 227,WDM 221,WS1 014,WSM 021,WND 211,WNS 012,SOL 0112,WET 0,WBG -079,WEA 2
00173455,20200119001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -064,RH1 0604,PRS 10132,SLP 10153,WD1 221,WDM 224,WS1 013,WSM 026,WND 213,WNS 012,SOL 0127,WET 0,WBG -078,WEA 2
00173455,20200119001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1 -067,RH1 0589,PRS 10132,SLP 10153,WD1 222,WDM 247,WS1 007,WSM 021,WND 213,WNS 012,SOL 0105,WET 0,WBG -077,WEA 2
