00174729,20200127000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0608,PRS 10117,SLP 10139,WD1 325,WDM 348,WS1 015,WSM 030,WND 328,WNS 015,SOL 0118,WET 0,WBG  264,WEA 2
00174729,20200127000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0605,PRS 10117,SLP 10139,WD1 318,WDM 342,WS1 020,WSM 035,WND 325,WNS 015,SOL 0119,WET 0,WBG  263,WEA 2
00174729,20200127000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0606,PRS 10118,SLP 10140,WD1 313,WDM 340,WS1 021,WSM 035,WND 323,WNS 016,SOL 0116,WET 0,WBG  263,WEA 2
00174729,20200127000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0604,PRS 10118,SLP 10140,WD1 333,WDM 344,WS1 023,WSM 038,WND 325,WNS 018,SOL 0115,WET 0,WBG  262,WEA 2
00174729,20200127000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0607,PRS 10118,SLP 10140,WD1 317,WDM 352,WS1 018,WSM 033,WND 325,WNS 018,SOL 0119,WET 0,WBG  263,WEA 2
00174729,20200127000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0608,PRS 10119,SLP 10141,WD1 277,WDM 275,WS1 015,WSM 025,WND 319,WNS 018,SOL 0125,WET 0,WBG  264,WEA 2
00174729,20200127000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0608,PRS 10119,SLP 10141,WD1 324,WDM 330,WS1 009,WSM 014,WND 316,WNS 017,SOL 0133,WET 0,WBG  266,WEA 2
00174729,20200127000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0602,PRS 10119,SLP 10141,WD1 336,WDM*012,WS1 018,WSM 036,WND 317,WNS 017,SOL 0135,WET 0,WBG  266,WEA 2
00174729,20200127000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0599,PRS 10119,SLP 10141,WD1 329,WDM*318,WS1 012,WSM 020,WND 317,WNS 017,SOL 0135,WET 0,WBG  264,WEA 2
00174729,20200127000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0602,PRS 10119,SLP 10141,WD1 317,WDM 311,WS1 009,WSM 020,WND 319,WNS 016,SOL 0137,WET 0,WBG  266,WEA 2
00174729,20200127001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0600,PRS 10120,SLP 10142,WD1 303,WDM 332,WS1 013,WSM 026,WND 318,WNS 016,SOL 0140,WET 0,WBG  267,WEA 2
00174729,20200127001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0599,PRS 10120,SLP 10142,WD1 335,WDM 333,WS1 013,WSM 022,WND 319,WNS 015,SOL 0141,WET 0,WBG  267,WEA 2
00174729,20200127001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0596,PRS 10120,SLP 10142,WD1 345,WDM*011,WS1 016,WSM 035,WND 323,WNS 015,SOL 0143,WET 0,WBG  267,WEA 2
00174729,20200127001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  280,RH1 0596,PRS 10120,SLP 10142,WD1 284,WDM*270,WS1 010,WSM 021,WND 318,WNS 013,SOL 0147,WET 0,WBG  268,WEA 2
00174729,20200127001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  280,RH1 0592,PRS 10120,SLP 10142,WD1 326,WDM 345,WS1 012,WSM 028,WND 319,WNS 013,SOL 0149,WET 0,WBG  267,WEA 2
00174729,20200127001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0586,PRS 10121,SLP 10143,WD1 329,WDM 349,WS1 022,WSM 043,WND 325,WNS 013,SOL 0159,WET 0,WBG  265,WEA 2
00174729,20200127001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0581,PRS 10121,SLP 10143,WD1 321,WDM 336,WS1 020,WSM 037,WND 325,WNS 015,SOL 0167,WET 0,WBG  263,WEA 2
00174729,20200127001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0581,PRS 10121,SLP 10143,WD1 318,WDM 346,WS1 020,WSM 034,WND 323,WNS 015,SOL 0169,WET 0,WBG  263,WEA 2
00174729,20200127001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0582,PRS 10121,SLP 10143,WD1 290,WDM 277,WS1 017,WSM 035,WND 319,WNS 015,SOL 0169,WET 0,WBG  265,WEA 2
00174729,20200127001900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0579,PRS 10121,SLP 10143,WD1 293,WDM 263,WS1 021,WSM 037,WND 316,WNS 016,SOL 0168,WET 0,WBG  264,WEA 2
00174729,20200127002000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0577,PRS 10121,SLP 10143,WD1 328,WDM 337,WS1 024,WSM 049,WND 318,WNS 018,SOL 0179,WET 0,WBG  263,WEA 2
00174729,20200127002100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0579,PRS 10121,SLP 10143,WD1 309,WDM 346,WS1 019,WSM 047,WND 316,WNS 018,SOL 0176,WET 0,WBG  262,WEA 2
00174729,20200127002200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0579,PRS 10121,SLP 10143,WD1 291,WDM 352,WS1 019,WSM 029,WND 311,WNS 018,SOL 0166,WET 0,WBG  263,WEA 2
00174729,20200127002300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0581,PRS 10122,SLP 10144,WD1 320,WDM 349,WS1 021,WSM 038,WND 313,WNS 020,SOL 0178,WET 0,WBG  263,WEA 2
00174729,20200127002400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0582,PRS 10122,SLP 10144,WD1 296,WDM 273,WS1 015,WSM 028,WND 311,WNS 020,SOL 0182,WET 0,WBG  265,WEA 2
00174729,20200127002500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  280,RH1 0581,PRS 10122,SLP 10144,WD1 305,WDM 275,WS1 018,WSM 031,WND 308,WNS 019,SOL 0189,WET 0,WBG  265,WEA 2
00174729,20200127002600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  281,RH1 0579,PRS 10122,SLP 10144,WD1 314,WDM 339,WS1 025,WSM 042,WND 308,WNS 020,SOL 0193,WET 0,WBG  266,WEA 2
