00181289,20200119011700,LAT  145448,LON  1209892,ALT  0009,RSS -051,OIC 140,OIV 501,OOC 335,OOV 120,ORV 301,OPT  379,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200119011600,LAT  145448,LON  1209893,ALT  0010,RSS -051,OIC 138,OIV 501,OOC 336,OOV 120,ORV 299,OPT  379,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200119011500,LAT  145448,LON  1209893,ALT  0013,RSS -051,OIC 141,OIV 499,OOC 337,OOV 119,ORV 299,OPT  379,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200119011400,LAT  145447,LON  1209892,ALT  0018,RSS -051,OIC 140,OIV 498,OOC 337,OOV 118,ORV 299,OPT  379,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200119011300,LAT  145447,LON  1209892,ALT  0018,RSS -051,OIC 138,OIV 501,OOC 337,OOV 119,ORV 299,OPT  378,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200119011200,LAT  145447,LON  1209892,ALT  0018,RSS -051,OIC 140,OIV 504,OOC 337,OOV 118,ORV 300,OPT  378,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200119011100,LAT  145447,LON  1209893,ALT  0015,RSS -051,OIC 140,OIV 500,OOC 337,OOV 119,ORV 300,OPT  377,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200119011000,LAT  145447,LON  1209892,ALT  0015,RSS -051,OIC 139,OIV 500,OOC 337,OOV 119,ORV 300,OPT  376,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200119010900,LAT  145447,LON  1209892,ALT  0014,RSS -051,OIC 140,OIV 500,OOC 336,OOV 119,ORV 298,OPT  375,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200119010800,LAT  145447,LON  1209893,ALT  0010,RSS -051,OIC 140,OIV 505,OOC 336,OOV 119,ORV 300,OPT  374,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200119010700,LAT  145448,LON  1209892,ALT  0009,RSS -051,OIC 139,OIV 501,OOC 336,OOV 119,ORV 299,OPT  374,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200119010600,LAT  145448,LON  1209892,ALT  0013,RSS -051,OIC 140,OIV 501,OOC 336,OOV 119,ORV 300,OPT  373,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200119010500,LAT  145447,LON  1209892,ALT  0014,RSS -051,OIC 140,OIV 498,OOC 335,OOV 119,ORV 300,OPT  372,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200119010400,LAT  145447,LON  1209892,ALT  0014,RSS -051,OIC 139,OIV 501,OOC 335,OOV 120,ORV 299,OPT  371,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200119010300,LAT  145448,LON  1209892,ALT  0011,RSS -051,OIC 140,OIV 499,OOC 336,OOV 119,ORV 300,OPT  371,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200119010200,LAT  145447,LON  1209892,ALT  0012,RSS -051,OIC 140,OIV 500,OOC 336,OOV 119,ORV 300,OPT  371,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
