00181289,20200123033600,LAT  145447,LON  1209892,ALT  0016,RSS -051,OIC 140,OIV 502,OOC 339,OOV 119,ORV 300,OPT  409,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200123033500,LAT  145448,LON  1209893,ALT  0012,RSS -051,OIC 140,OIV 503,OOC 335,OOV 118,ORV 301,OPT  408,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200123033400,LAT  145448,LON  1209893,ALT  0011,RSS -051,OIC 139,OIV 503,OOC 338,OOV 120,ORV 299,OPT  408,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200123033300,LAT  145448,LON  1209892,ALT  0013,RSS -051,OIC 141,OIV 502,OOC 336,OOV 118,ORV 299,OPT  408,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200123033200,LAT  145448,LON  1209893,ALT  0010,RSS -051,OIC 140,OIV 500,OOC 339,OOV 119,ORV 299,OPT  408,MOD 00,PBV 0,SPA 0,GPC 12,DOP 08,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200123033100,LAT  145448,LON  1209893,ALT  0011,RSS -051,OIC 139,OIV 501,OOC 340,OOV 118,ORV 298,OPT  408,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200123033000,LAT  145448,LON  1209893,ALT  0011,RSS -051,OIC 141,OIV 501,OOC 338,OOV 118,ORV 300,OPT  408,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200123032900,LAT  145448,LON  1209892,ALT  0009,RSS -051,OIC 140,OIV 500,OOC 340,OOV 119,ORV 299,OPT  408,MOD 00,PBV 0,SPA 0,GPC 12,DOP 08,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200123032800,LAT  145448,LON  1209892,ALT  0010,RSS -051,OIC 138,OIV 498,OOC 340,OOV 117,ORV 298,OPT  408,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200123032700,LAT  145448,LON  1209893,ALT  0008,RSS -051,OIC 140,OIV 501,OOC 338,OOV 118,ORV 300,OPT  408,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200123032600,LAT  145448,LON  1209893,ALT  0009,RSS -051,OIC 140,OIV 500,OOC 339,OOV 119,ORV 299,OPT  408,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200123032500,LAT  145448,LON  1209892,ALT  0009,RSS -051,OIC 138,OIV 499,OOC 338,OOV 119,ORV 299,OPT  408,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
