00181289,20200118001500,LAT  145447,LON  1209893,ALT  0022,RSS -051,OIC 141,OIV 500,OOC 335,OOV 120,ORV 301,OPT  385,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200118001400,LAT  145447,LON  1209893,ALT  0023,RSS -051,OIC 140,OIV 504,OOC 335,OOV 120,ORV 300,OPT  385,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200118001300,LAT  145447,LON  1209893,ALT  0023,RSS -051,OIC 139,OIV 500,OOC 335,OOV 120,ORV 300,OPT  384,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200118001200,LAT  145447,LON  1209893,ALT  0018,RSS -051,OIC 140,OIV 501,OOC 335,OOV 122,ORV 301,OPT  383,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200118001100,LAT  145447,LON  1209893,ALT  0017,RSS -051,OIC 138,OIV 500,OOC 337,OOV 119,ORV 299,OPT  382,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200118001000,LAT  145447,LON  1209892,ALT  0018,RSS -051,OIC 140,OIV 501,OOC 338,OOV 119,ORV 302,OPT  381,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200118000900,LAT  145447,LON  1209892,ALT  0017,RSS -051,OIC 140,OIV 501,OOC 338,OOV 119,ORV 300,OPT  381,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200118000800,LAT  145447,LON  1209892,ALT  0017,RSS -051,OIC 138,OIV 503,OOC 338,OOV 118,ORV 300,OPT  380,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200118000700,LAT  145447,LON  1209892,ALT  0019,RSS -051,OIC 140,OIV 501,OOC 338,OOV 118,ORV 299,OPT  378,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200118000600,LAT  145447,LON  1209892,ALT  0022,RSS -051,OIC 139,OIV 501,OOC 338,OOV 118,ORV 301,OPT  377,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200118000500,LAT  145447,LON  1209892,ALT  0024,RSS -051,OIC 138,OIV 501,OOC 337,OOV 119,ORV 300,OPT  376,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200118000400,LAT  145447,LON  1209892,ALT  0025,RSS -051,OIC 140,OIV 500,OOC 336,OOV 119,ORV 301,OPT  374,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200118000300,LAT  145447,LON  1209892,ALT  0028,RSS -051,OIC 140,OIV 501,OOC 336,OOV 118,ORV 300,OPT  373,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200118000200,LAT  145447,LON  1209892,ALT  0028,RSS -051,OIC 138,OIV 501,OOC 336,OOV 119,ORV 300,OPT  372,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200118000100,LAT  145447,LON  1209892,ALT  0027,RSS -051,OIC 140,OIV 502,OOC 336,OOV 118,ORV 300,OPT  371,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
