00181289,20200204000000,LAT  145447,LON  1209892,ALT  0013,RSS -051,OIC 137,OIV 502,OOC 332,OOV 121,ORV 301,OPT  319,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200204000800,LAT  145447,LON  1209893,ALT  0012,RSS -051,OIC 136,OIV 503,OOC 330,OOV 121,ORV 300,OPT  328,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200204000700,LAT  145447,LON  1209892,ALT  0013,RSS -051,OIC 137,OIV 499,OOC 330,OOV 121,ORV 300,OPT  327,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200204000600,LAT  145447,LON  1209892,ALT  0013,RSS -051,OIC 137,OIV 499,OOC 331,OOV 121,ORV 300,OPT  326,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200204000500,LAT  145447,LON  1209892,ALT  0014,RSS -051,OIC 136,OIV 504,OOC 331,OOV 121,ORV 299,OPT  325,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200204000400,LAT  145447,LON  1209893,ALT  0010,RSS -051,OIC 136,OIV 501,OOC 331,OOV 121,ORV 301,OPT  323,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200204000300,LAT  145447,LON  1209893,ALT  0007,RSS -051,OIC 136,OIV 500,OOC 331,OOV 121,ORV 299,OPT  322,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200204000200,LAT  145448,LON  1209893,ALT  0008,RSS -051,OIC 136,OIV 505,OOC 331,OOV 121,ORV 300,OPT  321,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200204000100,LAT  145447,LON  1209892,ALT  0011,RSS -051,OIC 136,OIV 501,OOC 332,OOV 121,ORV 301,OPT  320,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200204001200,LAT  145448,LON  1209892,ALT  0012,RSS -051,OIC 136,OIV 501,OOC 329,OOV 122,ORV 300,OPT  332,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200204001100,LAT  145448,LON  1209893,ALT  0011,RSS -051,OIC 137,OIV 501,OOC 329,OOV 122,ORV 300,OPT  331,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 1516170000000000,RAV 2.00,RPV 1.05
00181289,20200204001000,LAT  145448,LON  1209893,ALT  0013,RSS -051,OIC 136,OIV 501,OOC 330,OOV 121,ORV 299,OPT  330,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200204000900,LAT  145447,LON  1209893,ALT  0014,RSS -051,OIC 136,OIV 499,OOC 330,OOV 121,ORV 299,OPT  329,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200204001300,LAT  145448,LON  1209892,ALT  0015,RSS -051,OIC 136,OIV 502,OOC 329,OOV 122,ORV 299,OPT  333,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200204001400,LAT  145448,LON  1209892,ALT  0014,RSS -051,OIC 136,OIV 501,OOC 329,OOV 122,ORV 301,OPT  334,MOD 00,PBV 1,SPA 1,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200204001500,LAT  145448,LON  1209892,ALT  0014,RSS -051,OIC 136,OIV 505,OOC 328,OOV 122,ORV 299,OPT  335,MOD 00,PBV 1,SPA 0,GPC 12,DOP 05,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181289,20200204001600,LAT  145448,LON  1209892,ALT  0012,RSS -051,OIC 136,OIV 502,OOC 328,OOV 122,ORV 299,OPT  336,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031832412037722,PSN 00059360,HK1 0000000000000000,RAV 2.00,RPV 1.05
