00173456,20200118000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0634,PRS 10145,SLP 10186,WD1 300,WDM 180,WS1 015,WSM 042,WND 271,WNS 014,SOL 0091,WET 0,WBG  265,WEA 2
00173456,20200118000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0634,PRS 10145,SLP 10186,WD1 293,WDM 352,WS1 020,WSM 052,WND 263,WNS 014,SOL 0105,WET 0,WBG  265,WEA 2
00173456,20200118000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0632,PRS 10145,SLP 10186,WD1 250,WDM 358,WS1 015,WSM 050,WND 225,WNS 014,SOL 0073,WET 0,WBG  265,WEA 2
00173456,20200118000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0630,PRS 10145,SLP 10186,WD1 270,WDM 186,WS1 017,WSM 041,WND 245,WNS 015,SOL 0117,WET 0,WBG  264,WEA 2
00173456,20200118000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0628,PRS 10146,SLP 10187,WD1 277,WDM 352,WS1 013,WSM 038,WND 247,WNS 015,SOL 0119,WET 0,WBG  264,WEA 2
00173456,20200118000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0627,PRS 10146,SLP 10187,WD1 311,WDM 352,WS1 019,WSM 043,WND 267,WNS 016,SOL 0123,WET 0,WBG  264,WEA 2
00173456,20200118000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0625,PRS 10146,SLP 10187,WD1 327,WDM 357,WS1 012,WSM 039,WND 275,WNS 016,SOL 0124,WET 0,WBG  265,WEA 2
00173456,20200118000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0626,PRS 10146,SLP 10187,WD1 016,WDM*002,WS1 012,WSM 054,WND 294,WNS 015,SOL 0123,WET 0,WBG  265,WEA 2
00173456,20200118000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0625,PRS 10146,SLP 10187,WD1 032,WDM 006,WS1 018,WSM 042,WND 321,WNS 015,SOL 0158,WET 0,WBG  266,WEA 2
00173456,20200118000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0624,PRS 10146,SLP 10187,WD1 131,WDM 175,WS1 016,WSM 039,WND 329,WNS 016,SOL 0129,WET 0,WBG  264,WEA 2
00173456,20200118001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0625,PRS 10146,SLP 10187,WD1 104,WDM 016,WS1 014,WSM 032,WND 345,WNS 016,SOL 0122,WET 0,WBG  265,WEA 2
00173456,20200118001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0622,PRS 10146,SLP 10187,WD1 135,WDM 176,WS1 021,WSM 056,WND 026,WNS 016,SOL 0161,WET 0,WBG  264,WEA 2
00173456,20200118001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0621,PRS 10146,SLP 10187,WD1 157,WDM 176,WS1 018,WSM 058,WND 080,WNS 016,SOL 0122,WET 0,WBG  263,WEA 2
00173456,20200118001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0622,PRS 10147,SLP 10188,WD1 109,WDM 009,WS1 018,WSM 048,WND 088,WNS 016,SOL 0176,WET 0,WBG  264,WEA 2
00173456,20200118001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0625,PRS 10147,SLP 10188,WD1 025,WDM 179,WS1 015,WSM 044,WND 081,WNS 016,SOL 0204,WET 0,WBG  266,WEA 0
00173456,20200118001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0626,PRS 10147,SLP 10188,WD1 021,WDM 360,WS1 016,WSM 043,WND 081,WNS 016,SOL 0193,WET 0,WBG  267,WEA 2
