00173456,20200125000000,RAF 000,RA1 0000,RI1 0000,ERA 00013,CRA 00075,AT1  243,RH1 0791,PRS 10144,SLP 10186,WD1 141,WDM 178,WS1 012,WSM 060,WND 068,WNS 014,SOL 0134,WET 1,WBG  255,WEA 1
00173456,20200125000100,RAF 000,RA1 0000,RI1 0000,ERA 00013,CRA 00075,AT1  243,RH1 0790,PRS 10144,SLP 10186,WD1 128,WDM 176,WS1 013,WSM 036,WND 076,WNS 014,SOL 0133,WET 1,WBG  255,WEA 1
00173456,20200125000200,RAF 000,RA1 0000,RI1 0000,ERA 00013,CRA 00075,AT1  244,RH1 0789,PRS 10144,SLP 10186,WD1 032,WDM 006,WS1 012,WSM 036,WND 074,WNS 014,SOL 0133,WET 1,WBG  256,WEA 1
00173456,20200125000300,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00075,AT1  244,RH1 0791,PRS 10145,SLP 10187,WD1 020,WDM 002,WS1 015,WSM 042,WND 068,WNS 014,SOL 0133,WET 1,WBG  256,WEA 1
00173456,20200125000400,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00075,AT1  245,RH1 0790,PRS 10145,SLP 10187,WD1 014,WDM 004,WS1 024,WSM 074,WND 053,WNS 015,SOL 0134,WET 1,WBG  257,WEA 1
00173456,20200125000500,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00075,AT1  245,RH1 0787,PRS 10145,SLP 10187,WD1 081,WDM 172,WS1 013,WSM 039,WND 056,WNS 015,SOL 0131,WET 1,WBG  257,WEA 1
00173456,20200125000600,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00075,AT1  245,RH1 0788,PRS 10146,SLP 10188,WD1 054,WDM 006,WS1 015,WSM 047,WND 049,WNS 015,SOL 0130,WET 1,WBG  257,WEA 1
00173456,20200125000700,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00075,AT1  246,RH1 0790,PRS 10146,SLP 10188,WD1 067,WDM 006,WS1 017,WSM 036,WND 051,WNS 015,SOL 0130,WET 1,WBG  259,WEA 1
00173456,20200125000800,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00075,AT1  246,RH1 0788,PRS 10146,SLP 10188,WD1 040,WDM 007,WS1 015,WSM 054,WND 050,WNS 015,SOL 0130,WET 1,WBG  258,WEA 1
00173456,20200125000900,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00075,AT1  245,RH1 0781,PRS 10147,SLP 10189,WD1 069,WDM 010,WS1 016,WSM 039,WND 048,WNS 015,SOL 0125,WET 1,WBG  256,WEA 1
00173456,20200125001000,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00075,AT1  245,RH1 0777,PRS 10147,SLP 10189,WD1 111,WDM 170,WS1 014,WSM 033,WND 050,WNS 015,SOL 0122,WET 1,WBG  256,WEA 1
00173456,20200125001100,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00075,AT1  245,RH1 0778,PRS 10148,SLP 10190,WD1 093,WDM 011,WS1 015,WSM 037,WND 051,WNS 016,SOL 0124,WET 1,WBG  256,WEA 1
00173456,20200125001200,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00075,AT1  245,RH1 0777,PRS 10148,SLP 10190,WD1 096,WDM 177,WS1 010,WSM 030,WND 056,WNS 015,SOL 0130,WET 1,WBG  256,WEA 1
00173456,20200125001300,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00075,AT1  245,RH1 0769,PRS 10148,SLP 10190,WD1 054,WDM 013,WS1 015,WSM 043,WND 060,WNS 015,SOL 0139,WET 1,WBG  255,WEA 1
00173456,20200125001400,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00075,AT1  244,RH1 0764,PRS 10148,SLP 10190,WD1 071,WDM 019,WS1 013,WSM 031,WND 072,WNS 014,SOL 0155,WET 1,WBG  253,WEA 1
00173456,20200125001500,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00075,AT1  244,RH1 0762,PRS 10148,SLP 10190,WD1 060,WDM 011,WS1 015,WSM 033,WND 070,WNS 015,SOL 0175,WET 1,WBG  253,WEA 1
00173456,20200125001600,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00075,AT1  245,RH1 0761,PRS 10148,SLP 10190,WD1 055,WDM 010,WS1 015,WSM 047,WND 069,WNS 015,SOL 0185,WET 1,WBG  254,WEA 1
00173456,20200125001700,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00075,AT1  246,RH1 0763,PRS 10148,SLP 10190,WD1 111,WDM 175,WS1 015,WSM 057,WND 072,WNS 014,SOL 0199,WET 1,WBG  255,WEA 1
