00173456,20200201000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  246,RH1 0588,PRS 10176,SLP 10218,WD1 170,WDM 178,WS1 010,WSM 030,WND 052,WNS 010,SOL 0110,WET 0,WBG  233,WEA 2
00173456,20200201000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  246,RH1 0585,PRS 10176,SLP 10218,WD1 025,WDM 004,WS1 013,WSM 048,WND 038,WNS 010,SOL 0079,WET 0,WBG  232,WEA 2
00173456,20200201000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  247,RH1 0580,PRS 10176,SLP 10218,WD1 039,WDM 165,WS1 009,WSM 027,WND 034,WNS 010,SOL 0088,WET 0,WBG  233,WEA 2
00173456,20200201000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  248,RH1 0576,PRS 10176,SLP 10218,WD1 086,WDM 014,WS1 008,WSM 019,WND 035,WNS 010,SOL 0166,WET 0,WBG  233,WEA 2
00173456,20200201000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  249,RH1 0568,PRS 10176,SLP 10218,WD1 137,WDM 173,WS1 013,WSM 043,WND 052,WNS 010,SOL 0186,WET 0,WBG  233,WEA 2
00173456,20200201000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  251,RH1 0573,PRS 10176,SLP 10218,WD1 115,WDM 171,WS1 009,WSM 028,WND 063,WNS 010,SOL 0201,WET 0,WBG  236,WEA 0
00173456,20200201000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  253,RH1 0570,PRS 10176,SLP 10218,WD1 190,WDM 359,WS1 010,WSM 032,WND 091,WNS 010,SOL 0204,WET 0,WBG  237,WEA 0
00173456,20200201000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  254,RH1 0565,PRS 10176,SLP 10218,WD1 155,WDM 176,WS1 009,WSM 023,WND 108,WNS 010,SOL 0187,WET 0,WBG  238,WEA 2
00173456,20200201000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  255,RH1 0557,PRS 10176,SLP 10218,WD1 036,WDM 359,WS1 010,WSM 029,WND 095,WNS 010,SOL 0178,WET 0,WBG  237,WEA 2
00173456,20200201000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0553,PRS 10176,SLP 10218,WD1 051,WDM*006,WS1 015,WSM 034,WND 086,WNS 011,SOL 0194,WET 0,WBG  239,WEA 2
00173456,20200201001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  260,RH1 0552,PRS 10176,SLP 10218,WD1 092,WDM 174,WS1 010,WSM 036,WND 073,WNS 011,SOL 0172,WET 0,WBG  241,WEA 2
00173456,20200201001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  260,RH1 0541,PRS 10175,SLP 10216,WD1 080,WDM 005,WS1 010,WSM 044,WND 086,WNS 010,SOL 0142,WET 0,WBG  240,WEA 2
00173456,20200201001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0544,PRS 10175,SLP 10216,WD1 045,WDM 007,WS1 010,WSM 034,WND 087,WNS 010,SOL 0168,WET 0,WBG  242,WEA 2
