00181272,20200120000000,LAT  145107,LON  1210358,ALT  0039,RSS -083,OIC 141,OIV 503,OOC 341,OOV 121,ORV 300,OPT  355,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200120000100,LAT  145107,LON  1210358,ALT  0034,RSS -085,OIC 140,OIV 500,OOC 341,OOV 121,ORV 299,OPT  356,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200120000200,LAT  145107,LON  1210358,ALT  0032,RSS -071,OIC 140,OIV 501,OOC 341,OOV 121,ORV 300,OPT  357,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200120000300,LAT  145107,LON  1210358,ALT  0034,RSS -071,OIC 140,OIV 503,OOC 341,OOV 121,ORV 301,OPT  358,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200120000400,LAT  145107,LON  1210358,ALT  0037,RSS -071,OIC 140,OIV 502,OOC 341,OOV 121,ORV 300,OPT  359,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200120000500,LAT  145107,LON  1210358,ALT  0038,RSS -071,OIC 140,OIV 501,OOC 340,OOV 121,ORV 300,OPT  359,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200120000600,LAT  145107,LON  1210358,ALT  0041,RSS -071,OIC 141,OIV 502,OOC 340,OOV 121,ORV 300,OPT  360,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200120000700,LAT  145107,LON  1210358,ALT  0041,RSS -071,OIC 140,OIV 500,OOC 340,OOV 121,ORV 299,OPT  360,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200120000800,LAT  145107,LON  1210358,ALT  0044,RSS -071,OIC 140,OIV 503,OOC 340,OOV 121,ORV 299,OPT  361,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200120000900,LAT  145107,LON  1210358,ALT  0044,RSS -071,OIC 140,OIV 503,OOC 340,OOV 122,ORV 299,OPT  361,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200120001000,LAT  145107,LON  1210358,ALT  0044,RSS -083,OIC 140,OIV 500,OOC 340,OOV 121,ORV 299,OPT  362,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200120001100,LAT  145107,LON  1210358,ALT  0047,RSS -085,OIC 140,OIV 504,OOC 340,OOV 121,ORV 300,OPT  362,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200120001200,LAT  145107,LON  1210358,ALT  0048,RSS -083,OIC 141,OIV 501,OOC 341,OOV 121,ORV 300,OPT  362,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200120001300,LAT  145107,LON  1210358,ALT  0047,RSS -083,OIC 140,OIV 502,OOC 340,OOV 121,ORV 300,OPT  363,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200120001400,LAT  145107,LON  1210358,ALT  0044,RSS -083,OIC 140,OIV 500,OOC 341,OOV 121,ORV 301,OPT  363,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
