00181272,20200125000000,LAT  145108,LON  1210359,ALT  0045,RSS -071,OIC 140,OIV 502,OOC 346,OOV 120,ORV 300,OPT  337,MOD 00,PBV 1,SPA 0,GPC 10,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125001600,LAT  145107,LON  1210359,ALT  0032,RSS -071,OIC 140,OIV 499,OOC 346,OOV 119,ORV 300,OPT  347,MOD 00,PBV 1,SPA 0,GPC 10,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125001500,LAT  145107,LON  1210359,ALT  0034,RSS -071,OIC 141,OIV 499,OOC 346,OOV 119,ORV 299,OPT  347,MOD 00,PBV 1,SPA 0,GPC 09,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125001400,LAT  145107,LON  1210359,ALT  0032,RSS -071,OIC 141,OIV 499,OOC 345,OOV 119,ORV 302,OPT  346,MOD 00,PBV 1,SPA 0,GPC 10,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125001300,LAT  145107,LON  1210359,ALT  0040,RSS -071,OIC 141,OIV 501,OOC 344,OOV 119,ORV 300,OPT  345,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125001200,LAT  145107,LON  1210359,ALT  0041,RSS -071,OIC 140,OIV 502,OOC 343,OOV 119,ORV 299,OPT  345,MOD 00,PBV 1,SPA 0,GPC 10,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125001100,LAT  145107,LON  1210359,ALT  0044,RSS -071,OIC 140,OIV 502,OOC 344,OOV 120,ORV 299,OPT  344,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125001000,LAT  145107,LON  1210359,ALT  0044,RSS -071,OIC 142,OIV 502,OOC 345,OOV 120,ORV 299,OPT  344,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125000900,LAT  145107,LON  1210359,ALT  0039,RSS -071,OIC 140,OIV 500,OOC 346,OOV 120,ORV 301,OPT  343,MOD 00,PBV 1,SPA 0,GPC 10,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125000800,LAT  145107,LON  1210359,ALT  0038,RSS -071,OIC 140,OIV 500,OOC 346,OOV 119,ORV 300,OPT  343,MOD 00,PBV 1,SPA 0,GPC 10,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125000700,LAT  145107,LON  1210359,ALT  0040,RSS -071,OIC 140,OIV 502,OOC 346,OOV 119,ORV 299,OPT  342,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125000600,LAT  145107,LON  1210359,ALT  0044,RSS -071,OIC 140,OIV 499,OOC 346,OOV 120,ORV 299,OPT  341,MOD 00,PBV 1,SPA 0,GPC 10,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125000500,LAT  145107,LON  1210359,ALT  0046,RSS -071,OIC 140,OIV 503,OOC 346,OOV 120,ORV 299,OPT  341,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125000400,LAT  145108,LON  1210359,ALT  0045,RSS -071,OIC 140,OIV 502,OOC 346,OOV 119,ORV 299,OPT  340,MOD 00,PBV 1,SPA 0,GPC 10,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125000300,LAT  145108,LON  1210359,ALT  0041,RSS -071,OIC 140,OIV 501,OOC 346,OOV 120,ORV 300,OPT  339,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125000200,LAT  145108,LON  1210359,ALT  0043,RSS -071,OIC 142,OIV 502,OOC 344,OOV 119,ORV 300,OPT  338,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125000100,LAT  145108,LON  1210359,ALT  0044,RSS -071,OIC 140,OIV 502,OOC 344,OOV 121,ORV 300,OPT  338,MOD 00,PBV 1,SPA 0,GPC 09,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125002300,LAT  145107,LON  1210358,ALT  0033,RSS -071,OIC 141,OIV 501,OOC 347,OOV 120,ORV 301,OPT  351,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125002200,LAT  145107,LON  1210358,ALT  0031,RSS -071,OIC 141,OIV 500,OOC 347,OOV 119,ORV 299,OPT  351,MOD 00,PBV 1,SPA 0,GPC 10,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125002100,LAT  145107,LON  1210359,ALT  0032,RSS -071,OIC 141,OIV 502,OOC 347,OOV 119,ORV 300,OPT  350,MOD 00,PBV 1,SPA 0,GPC 09,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125002000,LAT  145107,LON  1210359,ALT  0029,RSS -071,OIC 141,OIV 503,OOC 347,OOV 119,ORV 299,OPT  350,MOD 00,PBV 1,SPA 0,GPC 10,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125001900,LAT  145107,LON  1210359,ALT  0029,RSS -071,OIC 141,OIV 502,OOC 346,OOV 119,ORV 297,OPT  349,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125001800,LAT  145107,LON  1210359,ALT  0028,RSS -071,OIC 141,OIV 498,OOC 346,OOV 120,ORV 301,OPT  349,MOD 00,PBV 1,SPA 0,GPC 10,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125001700,LAT  145107,LON  1210359,ALT  0030,RSS -071,OIC 141,OIV 503,OOC 346,OOV 119,ORV 299,OPT  348,MOD 00,PBV 1,SPA 0,GPC 09,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125002400,LAT  145107,LON  1210359,ALT  0033,RSS -071,OIC 141,OIV 502,OOC 347,OOV 119,ORV 299,OPT  352,MOD 00,PBV 1,SPA 0,GPC 10,DOP 10,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125005700,LAT  145107,LON  1210359,ALT  0047,RSS -069,OIC 141,OIV 501,OOC 343,OOV 120,ORV 299,OPT  362,MOD 00,PBV 1,SPA 0,GPC 10,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 1516170000000000,RAV 2.00,RPV 1.05
00181272,20200125005600,LAT  145107,LON  1210359,ALT  0048,RSS -085,OIC 141,OIV 501,OOC 343,OOV 120,ORV 299,OPT  361,MOD 00,PBV 1,SPA 1,GPC 11,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125005500,LAT  145107,LON  1210359,ALT  0047,RSS -085,OIC 141,OIV 502,OOC 344,OOV 121,ORV 300,OPT  361,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125005400,LAT  145107,LON  1210359,ALT  0048,RSS -085,OIC 141,OIV 501,OOC 344,OOV 120,ORV 300,OPT  361,MOD 00,PBV 0,SPA 0,GPC 11,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125005300,LAT  145107,LON  1210359,ALT  0043,RSS -085,OIC 141,OIV 503,OOC 344,OOV 120,ORV 300,OPT  360,MOD 00,PBV 0,SPA 0,GPC 11,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125005200,LAT  145107,LON  1210359,ALT  0043,RSS -083,OIC 141,OIV 502,OOC 344,OOV 120,ORV 299,OPT  360,MOD 00,PBV 0,SPA 1,GPC 10,DOP 10,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125005100,LAT  145107,LON  1210358,ALT  0043,RSS -085,OIC 141,OIV 501,OOC 345,OOV 120,ORV 299,OPT  359,MOD 00,PBV 0,SPA 0,GPC 11,DOP 10,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125005000,LAT  145107,LON  1210358,ALT  0043,RSS -085,OIC 141,OIV 503,OOC 345,OOV 120,ORV 299,OPT  359,MOD 00,PBV 0,SPA 0,GPC 11,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125004900,LAT  145107,LON  1210358,ALT  0042,RSS -083,OIC 141,OIV 501,OOC 344,OOV 121,ORV 300,OPT  359,MOD 00,PBV 0,SPA 1,GPC 11,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125004800,LAT  145107,LON  1210358,ALT  0043,RSS -085,OIC 141,OIV 500,OOC 345,OOV 120,ORV 300,OPT  359,MOD 00,PBV 0,SPA 0,GPC 11,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125004700,LAT  145107,LON  1210358,ALT  0037,RSS -085,OIC 140,OIV 503,OOC 345,OOV 119,ORV 300,OPT  358,MOD 00,PBV 0,SPA 0,GPC 11,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125004600,LAT  145107,LON  1210358,ALT  0033,RSS -087,OIC 140,OIV 507,OOC 345,OOV 120,ORV 301,OPT  358,MOD 00,PBV 0,SPA 0,GPC 11,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125004500,LAT  145107,LON  1210358,ALT  0030,RSS -085,OIC 141,OIV 505,OOC 345,OOV 119,ORV 300,OPT  358,MOD 00,PBV 0,SPA 0,GPC 09,DOP 10,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125004400,LAT  145107,LON  1210358,ALT  0028,RSS -085,OIC 141,OIV 504,OOC 345,OOV 121,ORV 300,OPT  357,MOD 00,PBV 0,SPA 0,GPC 09,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125004300,LAT  145107,LON  1210358,ALT  0029,RSS -085,OIC 141,OIV 501,OOC 345,OOV 120,ORV 299,OPT  357,MOD 00,PBV 0,SPA 0,GPC 10,DOP 10,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125004200,LAT  145107,LON  1210358,ALT  0025,RSS -085,OIC 141,OIV 501,OOC 345,OOV 120,ORV 300,OPT  357,MOD 00,PBV 0,SPA 0,GPC 10,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125004100,LAT  145107,LON  1210358,ALT  0025,RSS -085,OIC 141,OIV 502,OOC 346,OOV 120,ORV 299,OPT  357,MOD 00,PBV 0,SPA 1,GPC 10,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125004000,LAT  145107,LON  1210358,ALT  0026,RSS -085,OIC 141,OIV 501,OOC 346,OOV 119,ORV 301,OPT  357,MOD 00,PBV 0,SPA 0,GPC 09,DOP 11,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125003900,LAT  145107,LON  1210358,ALT  0026,RSS -087,OIC 141,OIV 502,OOC 346,OOV 119,ORV 299,OPT  356,MOD 00,PBV 0,SPA 0,GPC 10,DOP 10,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125003800,LAT  145107,LON  1210358,ALT  0025,RSS -085,OIC 141,OIV 502,OOC 346,OOV 119,ORV 301,OPT  356,MOD 00,PBV 0,SPA 0,GPC 11,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125003700,LAT  145107,LON  1210358,ALT  0027,RSS -085,OIC 141,OIV 500,OOC 347,OOV 119,ORV 298,OPT  356,MOD 00,PBV 0,SPA 0,GPC 11,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125003600,LAT  145107,LON  1210358,ALT  0030,RSS -087,OIC 141,OIV 503,OOC 346,OOV 119,ORV 302,OPT  356,MOD 00,PBV 0,SPA 0,GPC 11,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125003500,LAT  145107,LON  1210359,ALT  0037,RSS -087,OIC 141,OIV 501,OOC 346,OOV 120,ORV 300,OPT  355,MOD 00,PBV 0,SPA 1,GPC 11,DOP 10,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200125003400,LAT  145107,LON  1210359,ALT  0032,RSS -083,OIC 140,OIV 501,OOC 346,OOV 119,ORV 299,OPT  355,MOD 00,PBV 0,SPA 0,GPC 11,DOP 10,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
