00181272,20200204000000,LAT  145107,LON  1210358,ALT  0031,RSS -083,OIC 139,OIV 500,OOC 338,OOV 121,ORV 300,OPT  309,MOD 00,PBV 1,SPA 0,GPC 11,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204000100,LAT  145107,LON  1210358,ALT  0033,RSS -083,OIC 139,OIV 500,OOC 339,OOV 123,ORV 300,OPT  310,MOD 00,PBV 1,SPA 0,GPC 11,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204000200,LAT  145107,LON  1210358,ALT  0032,RSS -085,OIC 139,OIV 501,OOC 337,OOV 123,ORV 300,OPT  311,MOD 00,PBV 1,SPA 0,GPC 10,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204000300,LAT  145107,LON  1210358,ALT  0031,RSS -083,OIC 139,OIV 501,OOC 336,OOV 124,ORV 299,OPT  312,MOD 00,PBV 1,SPA 0,GPC 11,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204000400,LAT  145107,LON  1210358,ALT  0031,RSS -069,OIC 139,OIV 501,OOC 336,OOV 124,ORV 300,OPT  313,MOD 00,PBV 1,SPA 0,GPC 11,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204000500,LAT  145107,LON  1210358,ALT  0034,RSS -069,OIC 139,OIV 498,OOC 335,OOV 123,ORV 299,OPT  314,MOD 00,PBV 1,SPA 0,GPC 11,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204000600,LAT  145107,LON  1210358,ALT  0038,RSS -069,OIC 139,OIV 502,OOC 335,OOV 123,ORV 302,OPT  315,MOD 00,PBV 1,SPA 0,GPC 10,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204000700,LAT  145107,LON  1210358,ALT  0039,RSS -069,OIC 139,OIV 503,OOC 335,OOV 123,ORV 301,OPT  316,MOD 00,PBV 1,SPA 0,GPC 11,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204000800,LAT  145107,LON  1210358,ALT  0036,RSS -069,OIC 139,OIV 502,OOC 335,OOV 124,ORV 300,OPT  318,MOD 00,PBV 1,SPA 0,GPC 10,DOP 10,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204000900,LAT  145107,LON  1210358,ALT  0035,RSS -083,OIC 139,OIV 500,OOC 334,OOV 124,ORV 299,OPT  319,MOD 00,PBV 1,SPA 0,GPC 11,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204001000,LAT  145107,LON  1210358,ALT  0032,RSS -083,OIC 139,OIV 501,OOC 334,OOV 123,ORV 300,OPT  320,MOD 00,PBV 1,SPA 1,GPC 10,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204001100,LAT  145107,LON  1210359,ALT  0037,RSS -083,OIC 139,OIV 501,OOC 334,OOV 124,ORV 301,OPT  322,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204001200,LAT  145107,LON  1210358,ALT  0040,RSS -083,OIC 139,OIV 501,OOC 334,OOV 124,ORV 301,OPT  323,MOD 00,PBV 1,SPA 1,GPC 11,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204001300,LAT  145106,LON  1210358,ALT  0038,RSS -083,OIC 139,OIV 501,OOC 333,OOV 124,ORV 301,OPT  324,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204001400,LAT  145107,LON  1210358,ALT  0035,RSS -085,OIC 139,OIV 501,OOC 333,OOV 123,ORV 299,OPT  326,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204001500,LAT  145107,LON  1210358,ALT  0034,RSS -085,OIC 139,OIV 500,OOC 332,OOV 125,ORV 300,OPT  328,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204001600,LAT  145107,LON  1210358,ALT  0030,RSS -083,OIC 140,OIV 502,OOC 331,OOV 125,ORV 299,OPT  329,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204001700,LAT  145107,LON  1210358,ALT  0034,RSS -083,OIC 140,OIV 500,OOC 331,OOV 125,ORV 299,OPT  331,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204001800,LAT  145107,LON  1210359,ALT  0037,RSS -083,OIC 140,OIV 502,OOC 331,OOV 125,ORV 301,OPT  333,MOD 00,PBV 1,SPA 0,GPC 10,DOP 09,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204001900,LAT  145107,LON  1210359,ALT  0038,RSS -083,OIC 140,OIV 501,OOC 331,OOV 125,ORV 300,OPT  334,MOD 00,PBV 1,SPA 1,GPC 11,DOP 10,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204002000,LAT  145107,LON  1210359,ALT  0039,RSS -083,OIC 140,OIV 501,OOC 330,OOV 124,ORV 300,OPT  336,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204002100,LAT  145107,LON  1210359,ALT  0038,RSS -085,OIC 140,OIV 500,OOC 330,OOV 126,ORV 300,OPT  338,MOD 00,PBV 1,SPA 0,GPC 11,DOP 10,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204002200,LAT  145107,LON  1210359,ALT  0039,RSS -083,OIC 140,OIV 503,OOC 330,OOV 125,ORV 299,OPT  339,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204002300,LAT  145107,LON  1210359,ALT  0037,RSS -069,OIC 140,OIV 501,OOC 329,OOV 125,ORV 301,OPT  341,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204002400,LAT  145107,LON  1210359,ALT  0036,RSS -065,OIC 140,OIV 500,OOC 329,OOV 125,ORV 300,OPT  342,MOD 00,PBV 1,SPA 0,GPC 10,DOP 10,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204002500,LAT  145107,LON  1210359,ALT  0037,RSS -065,OIC 140,OIV 501,OOC 329,OOV 125,ORV 300,OPT  344,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181272,20200204002600,LAT  145107,LON  1210359,ALT  0036,RSS -065,OIC 140,OIV 504,OOC 329,OOV 125,ORV 301,OPT  345,MOD 00,PBV 1,SPA 1,GPC 12,DOP 08,CID 8963031821512019769,PSN 00059354,HK1 0000000000000000,RAV 2.00,RPV 1.05
