00181283,20200128030000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  312,RH1 0514,PRS 10117,SLP 10126,WD1 227,WDM 243,WS1 004,WSM 010,WND 212,WNS 006,SOL 0739,WET 0,WBG  283,WEA 0
00181283,20200128025900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  311,RH1 0515,PRS 10117,SLP 10126,WD1 179,WDM 172,WS1 004,WSM 010,WND 215,WNS 006,SOL 0737,WET 0,WBG  282,WEA 0
00181283,20200128025800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  310,RH1 0513,PRS 10117,SLP 10126,WD1 234,WDM 229,WS1 005,WSM 009,WND 221,WNS 006,SOL 0736,WET 0,WBG  281,WEA 0
00181283,20200128025700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  308,RH1 0510,PRS 10117,SLP 10126,WD1 217,WDM 153,WS1 005,WSM 009,WND 210,WNS 006,SOL 0733,WET 0,WBG  278,WEA 0
00181283,20200128025600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  307,RH1 0511,PRS 10117,SLP 10126,WD1 292,WDM 289,WS1 007,WSM 011,WND 213,WNS 006,SOL 0733,WET 0,WBG  278,WEA 0
00181283,20200128025500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  305,RH1 0507,PRS 10117,SLP 10126,WD1 272,WDM 309,WS1 004,WSM 009,WND 193,WNS 006,SOL 0731,WET 0,WBG  275,WEA 0
00181283,20200128025400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  305,RH1 0496,PRS 10117,SLP 10126,WD1 155,WDM 115,WS1 005,WSM 010,WND 180,WNS 006,SOL 0729,WET 0,WBG  273,WEA 0
00181283,20200128025300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  309,RH1 0493,PRS 10117,SLP 10126,WD1 135,WDM 141,WS1 011,WSM 021,WND 186,WNS 006,SOL 0728,WET 0,WBG  276,WEA 0
00181283,20200128025200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  311,RH1 0497,PRS 10118,SLP 10127,WD1 324,WDM 036,WS1 006,WSM 012,WND 198,WNS 006,SOL 0725,WET 0,WBG  278,WEA 0
00181283,20200128025100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  312,RH1 0507,PRS 10118,SLP 10127,WD1 200,WDM 151,WS1 006,WSM 009,WND 191,WNS 006,SOL 0721,WET 0,WBG  281,WEA 0
00181283,20200128025000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  312,RH1 0515,PRS 10118,SLP 10127,WD1 268,WDM 252,WS1 004,WSM 007,WND 194,WNS 005,SOL 0718,WET 0,WBG  283,WEA 0
00181283,20200128024900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  310,RH1 0510,PRS 10118,SLP 10127,WD1 213,WDM 168,WS1 005,WSM 012,WND 193,WNS 005,SOL 0713,WET 0,WBG  280,WEA 0
00181283,20200128024800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  310,RH1 0505,PRS 10118,SLP 10127,WD1 190,WDM 181,WS1 006,WSM 014,WND 196,WNS 005,SOL 0708,WET 0,WBG  279,WEA 0
00181283,20200128024700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  310,RH1 0507,PRS 10118,SLP 10127,WD1 227,WDM 274,WS1 006,WSM 015,WND 216,WNS 005,SOL 0708,WET 0,WBG  279,WEA 0
00181283,20200128024600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  310,RH1 0511,PRS 10118,SLP 10127,WD1 178,WDM 198,WS1 007,WSM 015,WND 227,WNS 005,SOL 0705,WET 0,WBG  280,WEA 0
00181283,20200128024500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  311,RH1 0511,PRS 10118,SLP 10127,WD1 144,WDM 126,WS1 005,WSM 014,WND 257,WNS 005,SOL 0706,WET 0,WBG  281,WEA 0
00181283,20200128024400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  310,RH1 0508,PRS 10118,SLP 10127,WD1 196,WDM 179,WS1 006,WSM 013,WND 277,WNS 005,SOL 0704,WET 0,WBG  280,WEA 0
00181283,20200128024300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  311,RH1 0504,PRS 10118,SLP 10127,WD1 160,WDM 157,WS1 006,WSM 016,WND 288,WNS 005,SOL 0702,WET 0,WBG  280,WEA 0
00181283,20200128024200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  311,RH1 0513,PRS 10119,SLP 10128,WD1 202,WDM 226,WS1 004,WSM 009,WND 288,WNS 005,SOL 0700,WET 0,WBG  282,WEA 0
00181283,20200128024100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  310,RH1 0505,PRS 10119,SLP 10128,WD1 291,WDM 272,WS1 003,WSM 006,WND 286,WNS 005,SOL 0696,WET 0,WBG  279,WEA 0
00181283,20200128024000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  309,RH1 0509,PRS 10119,SLP 10128,WD1 356,WDM 309,WS1 005,WSM 009,WND 279,WNS 005,SOL 0689,WET 0,WBG  279,WEA 0
00181283,20200128023900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  308,RH1 0509,PRS 10119,SLP 10128,WD1 291,WDM 335,WS1 003,WSM 008,WND 246,WNS 005,SOL 0685,WET 0,WBG  278,WEA 0
00181283,20200128023800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  308,RH1 0505,PRS 10119,SLP 10128,WD1 266,WDM 262,WS1 007,WSM 015,WND 203,WNS 006,SOL 0676,WET 0,WBG  277,WEA 0
00181283,20200128023700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  309,RH1 0504,PRS 10119,SLP 10128,WD1 306,WDM 285,WS1 004,WSM 008,WND 186,WNS 006,SOL 0672,WET 0,WBG  278,WEA 0
00181283,20200128023600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  309,RH1 0508,PRS 10119,SLP 10128,WD1 315,WDM 334,WS1 005,WSM 009,WND 183,WNS 006,SOL 0666,WET 0,WBG  279,WEA 0
00181283,20200128023500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  307,RH1 0510,PRS 10119,SLP 10128,WD1 305,WDM 297,WS1 004,WSM 009,WND 171,WNS 006,SOL 0670,WET 0,WBG  277,WEA 0
00181283,20200128023400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  306,RH1 0512,PRS 10119,SLP 10128,WD1 228,WDM 138,WS1 005,WSM 010,WND 163,WNS 006,SOL 0668,WET 0,WBG  277,WEA 0
00181283,20200128023300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  306,RH1 0512,PRS 10119,SLP 10128,WD1 173,WDM 181,WS1 005,WSM 012,WND 159,WNS 007,SOL 0660,WET 0,WBG  277,WEA 0
00181283,20200128023200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  305,RH1 0517,PRS 10119,SLP 10128,WD1 233,WDM 235,WS1 004,WSM 009,WND 158,WNS 007,SOL 0650,WET 0,WBG  277,WEA 0
00181283,20200128023100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  304,RH1 0519,PRS 10119,SLP 10128,WD1 161,WDM 143,WS1 005,WSM 014,WND 154,WNS 007,SOL 0646,WET 0,WBG  277,WEA 0
00181283,20200128023000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  303,RH1 0513,PRS 10119,SLP 10128,WD1 143,WDM 130,WS1 009,WSM 019,WND 158,WNS 007,SOL 0654,WET 0,WBG  274,WEA 0
00181283,20200128022900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  307,RH1 0520,PRS 10119,SLP 10128,WD1 145,WDM 131,WS1 011,WSM 017,WND 162,WNS 007,SOL 0659,WET 0,WBG  279,WEA 0
00181283,20200128022800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  307,RH1 0525,PRS 10120,SLP 10129,WD1 207,WDM 233,WS1 004,WSM 010,WND 170,WNS 006,SOL 0657,WET 0,WBG  280,WEA 0
00181283,20200128022700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  305,RH1 0530,PRS 10120,SLP 10129,WD1 267,WDM 313,WS1 004,WSM 009,WND 172,WNS 006,SOL 0654,WET 0,WBG  280,WEA 0
00181283,20200128022600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  303,RH1 0516,PRS 10120,SLP 10129,WD1 155,WDM 145,WS1 008,WSM 017,WND 169,WNS 006,SOL 0649,WET 0,WBG  275,WEA 0
