00181283,20200118000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0667,PRS 10129,SLP 10138,WD1 224,WDM 210,WS1 008,WSM 013,WND 272,WNS 006,SOL 0031,WET 1,WBG  272,WEA 1
00181283,20200118000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0665,PRS 10129,SLP 10138,WD1 246,WDM 215,WS1 006,WSM 011,WND 272,WNS 006,SOL 0043,WET 1,WBG  272,WEA 1
00181283,20200118000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0662,PRS 10129,SLP 10138,WD1 227,WDM 211,WS1 006,WSM 012,WND 264,WNS 006,SOL 0038,WET 1,WBG  273,WEA 1
00181283,20200118000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0665,PRS 10129,SLP 10138,WD1 222,WDM 224,WS1 009,WSM 014,WND 251,WNS 006,SOL 0034,WET 1,WBG  273,WEA 1
00181283,20200118000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0667,PRS 10129,SLP 10138,WD1 240,WDM 210,WS1 006,WSM 011,WND 246,WNS 006,SOL 0035,WET 1,WBG  275,WEA 1
00181283,20200118000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0664,PRS 10129,SLP 10138,WD1 203,WDM 197,WS1 012,WSM 017,WND 231,WNS 007,SOL 0037,WET 1,WBG  274,WEA 1
00181283,20200118000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0663,PRS 10129,SLP 10138,WD1 207,WDM 189,WS1 012,WSM 017,WND 224,WNS 008,SOL 0038,WET 1,WBG  274,WEA 1
00181283,20200118000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0664,PRS 10130,SLP 10139,WD1 217,WDM 214,WS1 011,WSM 015,WND 224,WNS 008,SOL 0044,WET 1,WBG  275,WEA 1
00181283,20200118000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0667,PRS 10130,SLP 10139,WD1 214,WDM 215,WS1 008,WSM 012,WND 221,WNS 008,SOL 0038,WET 1,WBG  277,WEA 1
00181283,20200118000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0666,PRS 10130,SLP 10139,WD1 212,WDM 214,WS1 005,WSM 009,WND 218,WNS 008,SOL 0035,WET 1,WBG  278,WEA 1
00181283,20200118001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0657,PRS 10130,SLP 10139,WD1 220,WDM 207,WS1 006,WSM 012,WND 218,WNS 008,SOL 0032,WET 1,WBG  277,WEA 1
00181283,20200118001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0654,PRS 10130,SLP 10139,WD1 207,WDM 193,WS1 009,WSM 016,WND 215,WNS 008,SOL 0035,WET 1,WBG  277,WEA 1
00181283,20200118001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  280,RH1 0649,PRS 10130,SLP 10139,WD1 252,WDM 232,WS1 005,WSM 008,WND 216,WNS 008,SOL 0049,WET 1,WBG  277,WEA 1
00181283,20200118001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  281,RH1 0649,PRS 10131,SLP 10140,WD1 254,WDM 206,WS1 006,WSM 011,WND 218,WNS 008,SOL 0070,WET 1,WBG  278,WEA 1
00181283,20200118001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  283,RH1 0653,PRS 10131,SLP 10140,WD1 229,WDM 205,WS1 007,WSM 013,WND 217,WNS 008,SOL 0068,WET 1,WBG  281,WEA 1
00181283,20200118001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  285,RH1 0646,PRS 10130,SLP 10139,WD1 248,WDM 216,WS1 005,WSM 007,WND 222,WNS 007,SOL 0042,WET 1,WBG  282,WEA 1
00181283,20200118001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  285,RH1 0640,PRS 10130,SLP 10139,WD1 238,WDM 228,WS1 006,WSM 007,WND 226,WNS 007,SOL 0047,WET 1,WBG  281,WEA 1
00181283,20200118001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  286,RH1 0640,PRS 10131,SLP 10140,WD1 239,WDM 217,WS1 006,WSM 013,WND 229,WNS 006,SOL 0071,WET 1,WBG  282,WEA 1
00181283,20200118001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  288,RH1 0639,PRS 10131,SLP 10140,WD1 250,WDM 220,WS1 006,WSM 008,WND 233,WNS 006,SOL 0058,WET 1,WBG  284,WEA 1
00181283,20200118001900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  289,RH1 0634,PRS 10130,SLP 10139,WD1 227,WDM 216,WS1 008,WSM 017,WND 234,WNS 006,SOL 0046,WET 1,WBG  284,WEA 1
00181283,20200118002000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  288,RH1 0631,PRS 10130,SLP 10139,WD1 230,WDM 202,WS1 007,WSM 013,WND 235,WNS 007,SOL 0042,WET 1,WBG  282,WEA 1
00181283,20200118002100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  288,RH1 0624,PRS 10130,SLP 10139,WD1 279,WDM 345,WS1 008,WSM 014,WND 243,WNS 006,SOL 0043,WET 1,WBG  281,WEA 1
00181283,20200118002200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  286,RH1 0618,PRS 10131,SLP 10140,WD1 240,WDM 193,WS1 007,WSM 014,WND 242,WNS 007,SOL 0042,WET 1,WBG  278,WEA 1
00181283,20200118002300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  286,RH1 0625,PRS 10131,SLP 10140,WD1 225,WDM 221,WS1 007,WSM 011,WND 239,WNS 007,SOL 0042,WET 1,WBG  279,WEA 1
00181283,20200118002400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  286,RH1 0626,PRS 10131,SLP 10140,WD1 234,WDM 227,WS1 007,WSM 009,WND 239,WNS 007,SOL 0043,WET 1,WBG  279,WEA 1
00181283,20200118002500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  286,RH1 0622,PRS 10131,SLP 10140,WD1 219,WDM 209,WS1 008,WSM 014,WND 236,WNS 007,SOL 0042,WET 1,WBG  279,WEA 1
