00181274,20200124000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0605,PRS 10145,SLP 10168,WD1 188,WDM 230,WS1 004,WSM 007,WND 158,WNS 008,SOL 0125,WET 0,WBG  266,WEA 2
00181274,20200124000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0604,PRS 10145,SLP 10168,WD1 166,WDM 165,WS1 010,WSM 015,WND 160,WNS 008,SOL 0119,WET 0,WBG  266,WEA 2
00181274,20200124000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0604,PRS 10145,SLP 10168,WD1 170,WDM 163,WS1 007,WSM 012,WND 160,WNS 008,SOL 0117,WET 0,WBG  266,WEA 2
00181274,20200124000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0605,PRS 10145,SLP 10168,WD1 148,WDM 145,WS1 006,WSM 009,WND 161,WNS 008,SOL 0119,WET 0,WBG  266,WEA 2
00181274,20200124000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0604,PRS 10145,SLP 10168,WD1 151,WDM 168,WS1 005,WSM 008,WND 161,WNS 007,SOL 0119,WET 0,WBG  266,WEA 2
00181274,20200124000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0603,PRS 10146,SLP 10169,WD1 155,WDM 137,WS1 007,WSM 012,WND 162,WNS 007,SOL 0119,WET 0,WBG  266,WEA 2
00181274,20200124000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0601,PRS 10146,SLP 10169,WD1 159,WDM 167,WS1 011,WSM 018,WND 165,WNS 008,SOL 0133,WET 0,WBG  265,WEA 2
00181274,20200124000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0600,PRS 10146,SLP 10169,WD1 170,WDM 189,WS1 013,WSM 022,WND 165,WNS 007,SOL 0180,WET 0,WBG  263,WEA 2
00181274,20200124000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0604,PRS 10146,SLP 10169,WD1 196,WDM 210,WS1 009,WSM 019,WND 167,WNS 008,SOL 0182,WET 0,WBG  262,WEA 2
00181274,20200124000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  273,RH1 0606,PRS 10146,SLP 10169,WD1 149,WDM 133,WS1 006,WSM 010,WND 165,WNS 008,SOL 0171,WET 0,WBG  263,WEA 2
00181274,20200124001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0608,PRS 10146,SLP 10169,WD1 162,WDM 164,WS1 005,WSM 011,WND 166,WNS 007,SOL 0172,WET 0,WBG  266,WEA 2
00181274,20200124001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0608,PRS 10146,SLP 10169,WD1 201,WDM 233,WS1 004,WSM 006,WND 166,WNS 008,SOL 0176,WET 0,WBG  264,WEA 2
00181274,20200124001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0607,PRS 10145,SLP 10168,WD1 164,WDM 188,WS1 006,WSM 010,WND 165,WNS 007,SOL 0175,WET 0,WBG  267,WEA 2
00181274,20200124001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0605,PRS 10145,SLP 10168,WD1 166,WDM 174,WS1 003,WSM 007,WND 167,WNS 007,SOL 0163,WET 0,WBG  267,WEA 2
00181274,20200124001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  280,RH1 0603,PRS 10146,SLP 10169,WD1 136,WDM 132,WS1 003,WSM 006,WND 167,WNS 007,SOL 0224,WET 0,WBG  269,WEA 0
