00181274,20200201002600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  256,RH1 0555,PRS 10164,SLP 10187,WD1 143,WDM 186,WS1 002,WSM 006,WND 137,WNS 006,SOL 0114,WET 0,WBG  238,WEA 2
00181274,20200201002500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0556,PRS 10164,SLP 10187,WD1 148,WDM 151,WS1 005,WSM 011,WND 134,WNS 006,SOL 0112,WET 0,WBG  239,WEA 2
00181274,20200201002400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0556,PRS 10163,SLP 10186,WD1 124,WDM 125,WS1 007,WSM 017,WND 130,WNS 006,SOL 0110,WET 0,WBG  239,WEA 2
00181274,20200201002300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  258,RH1 0555,PRS 10163,SLP 10186,WD1 150,WDM 101,WS1 006,WSM 011,WND 131,WNS 006,SOL 0111,WET 0,WBG  240,WEA 2
00181274,20200201002200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  259,RH1 0555,PRS 10163,SLP 10186,WD1 140,WDM 177,WS1 007,WSM 011,WND 133,WNS 006,SOL 0114,WET 0,WBG  241,WEA 2
00181274,20200201002100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  259,RH1 0557,PRS 10163,SLP 10186,WD1 118,WDM 154,WS1 006,WSM 012,WND 141,WNS 007,SOL 0118,WET 0,WBG  241,WEA 2
00181274,20200201002000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  258,RH1 0558,PRS 10163,SLP 10186,WD1 125,WDM 072,WS1 004,WSM 008,WND 147,WNS 007,SOL 0137,WET 0,WBG  240,WEA 2
00181274,20200201001900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0559,PRS 10163,SLP 10186,WD1 161,WDM 167,WS1 006,WSM 010,WND 152,WNS 008,SOL 0179,WET 0,WBG  240,WEA 2
00181274,20200201001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  256,RH1 0560,PRS 10163,SLP 10186,WD1 129,WDM 140,WS1 006,WSM 014,WND 152,WNS 008,SOL 0187,WET 0,WBG  239,WEA 2
00181274,20200201001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  255,RH1 0559,PRS 10163,SLP 10186,WD1 137,WDM 171,WS1 009,WSM 012,WND 157,WNS 008,SOL 0197,WET 0,WBG  238,WEA 2
