00181284,EVNT,P-POTEKA,20191231093343,02,E,TM0 00443,TM1 00450,DE0 -016464,DE1  015205,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093343,02,E,TM0 00401,TM1 00408,DE0  017387,DE1 -015296,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093343,02,E,TM0 00374,TM1 00383,DE0 -014213,DE1  015022,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093343,02,E,TM0 00293,TM1 00300,DE0 -016441,DE1  014968,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093343,02,E,TM0 00174,TM1 00183,DE0 -015182,DE1  014083,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093343,02,E,TM0 00124,TM1 00134,DE0 -014755,DE1  015304,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093343,02,E,TM0 00086,TM1 00092,DE0  015571,DE1 -015243,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093342,02,E,TM0 00858,TM1 00868,DE0 -013885,DE1  015373,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093342,02,E,TM0 00833,TM1 00843,DE0  013732,DE1 -015953,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093342,02,E,TM0 00795,TM1 00800,DE0 -015853,DE1  013793,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093342,02,E,TM0 00775,TM1 00784,DE0 -013648,DE1  014747,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093342,02,E,TM0 00695,TM1 00702,DE0 -015251,DE1  015060,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093342,02,E,TM0 00659,TM1 00669,DE0 -015602,DE1  015197,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093342,02,E,TM0 00522,TM1 00527,DE0  010215,DE1 -014938,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093342,02,E,TM0 00418,TM1 00427,DE0  014778,DE1 -014083,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093342,02,E,TM0 00387,TM1 00394,DE0  016792,DE1 -015205,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093342,02,E,TM0 00322,TM1 00328,DE0  013343,DE1 -015510,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093342,02,E,TM0 00293,TM1 00302,DE0 -014587,DE1  014831,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093342,02,E,TM0 00268,TM1 00277,DE0  015167,DE1 -013580,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093342,02,E,TM0 00246,TM1 00252,DE0 -015960,DE1  014259,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093341,02,E,TM0 00954,TM1 00962,DE0  014671,DE1 -015022,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093341,02,E,TM0 00824,TM1 00829,DE0  010063,DE1 -014625,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093341,02,E,TM0 00781,TM1 00787,DE0 -016197,DE1  014915,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093341,02,E,TM0 00774,TM1 00779,DE0  011932,DE1 -015083,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093341,02,E,TM0 00724,TM1 00730,DE0  011283,DE1 -015228,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093341,02,E,TM0 00698,TM1 00704,DE0 -016571,DE1  014411,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093341,02,E,TM0 00673,TM1 00679,DE0  015937,DE1 -013893,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093341,02,E,TM0 00645,TM1 00654,DE0 -015007,DE1  013786,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093341,02,E,TM0 00620,TM1 00629,DE0  014717,DE1 -014671,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093341,02,E,TM0 00587,TM1 00597,DE0  014839,DE1 -015197,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093341,02,E,TM0 00545,TM1 00555,DE0 -013252,DE1  015594,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093341,02,E,TM0 00540,TM1 00547,DE0  016609,DE1 -015884,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093341,02,E,TM0 00498,TM1 00505,DE0 -016174,DE1  015083,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093341,02,E,TM0 00415,TM1 00422,DE0 -015647,DE1  015319,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093341,02,E,TM0 00396,TM1 00405,DE0 -015594,DE1  014961,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093341,02,E,TM0 00099,TM1 00106,DE0 -016044,DE1  014686,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093341,02,E,TM0 00084,TM1 00089,DE0 -011367,DE1  014747,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093341,02,E,TM0 00014,TM1 00023,DE0 -015434,DE1  014930,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093340,02,E,TM0 00947,TM1 00956,DE0 -014526,DE1  013938,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093340,02,E,TM0 00934,TM1 00940,DE0 -014373,DE1  014167,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093340,02,E,TM0 00847,TM1 00856,DE0 -014091,DE1  014320,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093340,02,E,TM0 00684,TM1 00691,DE0 -016662,DE1  015586,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093340,02,E,TM0 00667,TM1 00674,DE0 -014915,DE1  015830,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093340,02,E,TM0 00617,TM1 00624,DE0 -016044,DE1  014770,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093340,02,E,TM0 00601,TM1 00608,DE0 -016746,DE1  014900,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093340,02,E,TM0 00552,TM1 00557,DE0 -013603,DE1  014213,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093340,02,E,TM0 00523,TM1 00532,DE0  014328,DE1 -014213,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093340,02,E,TM0 00515,TM1 00525,DE0 -014266,DE1  015113,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093340,02,E,TM0 00451,TM1 00458,DE0 -017066,DE1  015312,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093340,02,E,TM0 00443,TM1 00449,DE0  015556,DE1 -014678,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093340,02,E,TM0 00340,TM1 00350,DE0  013053,DE1 -016067,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093340,02,E,TM0 00202,TM1 00209,DE0 -016044,DE1  015380,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093340,02,E,TM0 00116,TM1 00126,DE0 -014266,DE1  015899,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093340,02,E,TM0 00070,TM1 00075,DE0 -014358,DE1  014839,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093340,02,E,TM0 00058,TM1 00066,DE0  014564,DE1 -013877,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00991,TM1 01000,DE0 -002021,DE1 -014137,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00978,TM1 00985,DE0  015159,DE1 -015945,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00887,TM1 00893,DE0 -014106,DE1  015235,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00854,TM1 00860,DE0 -013542,DE1  015754,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00834,TM1 00844,DE0 -015167,DE1  015846,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00828,TM1 00835,DE0  017250,DE1 -015762,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00709,TM1 00718,DE0  014480,DE1 -014884,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00701,TM1 00711,DE0 -015319,DE1  015663,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00559,TM1 00569,DE0  013557,DE1 -015403,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00551,TM1 00561,DE0 -014137,DE1  016159,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00529,TM1 00536,DE0  016090,DE1 -015533,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00496,TM1 00502,DE0  015785,DE1 -014816,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00426,TM1 00435,DE0  014747,DE1 -014816,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00335,TM1 00345,DE0 -014541,DE1  016197,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00321,TM1 00327,DE0 -017631,DE1  013893,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00152,TM1 00161,DE0 -013824,DE1  014610,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00138,TM1 00144,DE0 -016235,DE1  014480,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00098,TM1 00104,DE0  012359,DE1 -015853,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00047,TM1 00054,DE0  015968,DE1 -016143,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093339,02,E,TM0 00030,TM1 00037,DE0  016563,DE1 -015945,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00881,TM1 00888,DE0  016479,DE1 -015243,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00828,TM1 00838,DE0  014724,DE1 -015213,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00665,TM1 00670,DE0  015625,DE1 -013885,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00587,TM1 00597,DE0 -014770,DE1  015953,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00548,TM1 00555,DE0  017471,DE1 -015739,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00490,TM1 00496,DE0 -016685,DE1  014747,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00465,TM1 00472,DE0  015655,DE1 -015068,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00404,TM1 00413,DE0 -014907,DE1  014579,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00374,TM1 00381,DE0 -015686,DE1  016067,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00357,TM1 00364,DE0 -016471,DE1  015930,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00329,TM1 00339,DE0  013679,DE1 -016471,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00321,TM1 00331,DE0 -014709,DE1  015892,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00307,TM1 00314,DE0 -016517,DE1  014770,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00288,TM1 00297,DE0 -014930,DE1  015220,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00279,TM1 00289,DE0  013313,DE1 -015533,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00274,TM1 00281,DE0 -015815,DE1  015731,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00246,TM1 00256,DE0  014816,DE1 -015159,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00209,TM1 00215,DE0 -010620,DE1  015747,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00076,TM1 00082,DE0 -011070,DE1  015579,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093338,02,E,TM0 00000,TM1 00007,DE0  016197,DE1 -016204,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093337,02,E,TM0 00983,TM1 00990,DE0  016143,DE1 -015342,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093337,02,E,TM0 00839,TM1 00849,DE0 -014907,DE1  015174,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093337,02,E,TM0 00834,TM1 00841,DE0  015907,DE1 -015838,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093337,02,E,TM0 00751,TM1 00757,DE0  014831,DE1 -014968,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093337,02,E,TM0 00706,TM1 00716,DE0 -014228,DE1  014747,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093337,02,E,TM0 00594,TM1 00600,DE0 -011383,DE1  015190,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093337,02,E,TM0 00576,TM1 00583,DE0 -016815,DE1  015319,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093337,02,E,TM0 00518,TM1 00524,DE0  015968,DE1 -014839,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093337,02,E,TM0 00493,TM1 00500,DE0 -015853,DE1  015052,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093337,02,E,TM0 00440,TM1 00450,DE0 -014701,DE1  014198,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093337,02,E,TM0 00368,TM1 00375,DE0  016174,DE1 -016235,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093337,02,E,TM0 00310,TM1 00317,DE0 -016624,DE1  015167,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093337,02,E,TM0 00277,TM1 00283,DE0 -016250,DE1  014869,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093336,02,E,TM0 00928,TM1 00934,DE0 -016464,DE1  013900,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093336,02,E,TM0 00862,TM1 00869,DE0 -015396,DE1  015777,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093336,02,E,TM0 00753,TM1 00760,DE0  015808,DE1 -015602,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093336,02,E,TM0 00655,TM1 00661,DE0  010757,DE1 -016311,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093336,02,E,TM0 00634,TM1 00644,DE0  015121,DE1 -016059,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093336,02,E,TM0 00629,TM1 00636,DE0 -015380,DE1  016273,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093336,02,E,TM0 00468,TM1 00478,DE0  014152,DE1 -016067,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093336,02,E,TM0 00455,TM1 00460,DE0  013237,DE1 -014633,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093336,02,E,TM0 00418,TM1 00428,DE0  014305,DE1 -016059,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093336,02,E,TM0 00371,TM1 00378,DE0  015937,DE1 -016395,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093336,02,E,TM0 00293,TM1 00303,DE0 -013046,DE1  015670,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093336,02,E,TM0 00277,TM1 00287,DE0 -014335,DE1  016197,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093336,02,E,TM0 00269,TM1 00279,DE0  015151,DE1 -017410,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093336,02,E,TM0 00172,TM1 00179,DE0  015739,DE1 -016746,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093336,02,E,TM0 00077,TM1 00087,DE0 -014106,DE1  014839,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093336,02,E,TM0 00022,TM1 00028,DE0  015113,DE1 -014816,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00964,TM1 00971,DE0 -016036,DE1  015403,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00753,TM1 00763,DE0  014801,DE1 -015419,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00673,TM1 00679,DE0  015304,DE1 -014884,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00666,TM1 00671,DE0 -010879,DE1  014511,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00623,TM1 00630,DE0  015830,DE1 -015586,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00512,TM1 00521,DE0 -015014,DE1  014419,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00507,TM1 00514,DE0  015480,DE1 -015640,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00349,TM1 00356,DE0 -015945,DE1  015800,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00299,TM1 00305,DE0 -016136,DE1  014495,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00266,TM1 00273,DE0 -015663,DE1  016197,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00246,TM1 00256,DE0 -014251,DE1  014564,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00238,TM1 00248,DE0  013542,DE1 -014572,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00216,TM1 00223,DE0 -016250,DE1  015663,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00196,TM1 00206,DE0 -014114,DE1  015296,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00183,TM1 00190,DE0 -015777,DE1  016601,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00108,TM1 00114,DE0  015220,DE1 -013893,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00080,TM1 00090,DE0 -014709,DE1  014953,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00047,TM1 00056,DE0 -014762,DE1  014549,GPS 1,PSD 0100
00181284,EVNT,P-POTEKA,20191231093335,02,E,TM0 00030,TM1 00039,DE0 -014465,DE1  013893,GPS 1,PSD 0100
